,price,fast,slow,ema_side,average,upper_band,lower_band,standard_deviation,bb_side,%K,%D,so_side,CCI,wr,wr_side,tenka_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,ic_side,RSI,rsi_side,T-1,T-2,T-12,Autocor_1_lag,Autocor_2_lag,Autocor_4_lag,Autocor_6_lag,T-1_1per_rtn,T-2_1per_rtn,T-12_1per_rtn,T-1_rtn,T-2_rtn,T-12_rtn,ir_d1,Friday,Monday,Sunday,Thursday,Tuesday,Wednesday,April,August,December,February,January,July,June,March,May,November,October,September,EOM,senkou_span_a_frdif,fast_frdif,senkou_span_b_frdif,slow_frdif,upper_band_frdif,price_frdif,tenka_sen_frdif,kijun_sen_frdif,average_frdif,lower_band_frdif,volatility,ret,bin
2015-10-08 07:00:00,1.532635,1.5306735978424828,1.5275636026276744,1.0,1.5239697499999911,1.537354689848588,1.5105848101513943,0.006692469924298392,-1.0,100.0,97.70779158239391,-1.0,106.41773127383604,0.0,1.0,1.5289375,1.5235625,1.51772125,1.5203475,1.5201099999999999,-1.0,78.93977072294008,-1.0,1.53083,1.5315699999999999,1.52122,0.9676407677409898,0.9304447751551687,0.8361251677381027,0.7521006299397032,-0.00048328109613565706,-0.00014036897476998877,0.0024846450280421317,0.0011784043290026995,0.0006951232328670561,0.007475831801751284,0.26453000000000004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.07523921224573182,0.08137052120248467,0.07268426984802734,0.08035449432204744,0.0821554329879991,0.08206550374206167,0.08106216859559945,0.07798514096511566,0.07895978586055552,0.07576413873311239,0.00480144038219084,-0.005422034600540915,-1.0
2015-10-13 05:00:00,1.5376850000000002,1.534553722613198,1.5337355934705763,1.0,1.5337279999999918,1.5384920039882486,1.528963996011735,0.0023820019941284383,-1.0,100.0,67.9465138490935,-1.0,76.61783659172424,0.0,1.0,1.5345075000000001,1.5329450000000002,1.5232674999999998,1.5218274999999999,1.5312999999999999,1.0,62.61054901263547,0.0,1.53133,1.53414,1.53606,0.28597016682799414,0.13846066183292316,-0.37725638548091583,-0.18545602488830187,-0.0018333246040918016,-9.77698693594431e-05,-0.0005662237906690626,0.004141399819149159,0.002308075215057394,0.0010573422007305216,0.25488,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.07936107019110428,0.08096576188203464,0.077098430963086,0.08075455013068245,0.0800634817237953,0.08463918795319747,0.0810889707958875,0.08120399060736117,0.08079556568224877,0.08152764964070203,0.00403473616621578,-0.008688385462562342,-1.0
2015-10-13 07:00:00,1.524325,1.5319965419598987,1.5325592692867542,-1.0,1.5332169999999916,1.5394780729112545,1.5269559270887287,0.003130536455631467,1.0,0.0,45.27220630372537,1.0,-174.32410079171652,100.0,-1.0,1.531005,1.531005,1.5238725,1.522075,1.531795,1.0,33.28333305691005,0.0,1.5376850000000002,1.53133,1.53388,-0.020376814435166812,0.3084532426796002,-0.30504482415881784,-0.25967055148120494,0.0041413998191492385,-0.0018333246040918016,-0.0014202234352645449,-0.00872634954118953,-0.00458494972204028,-0.006248783905194401,0.25488,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.07916482848841067,0.07806335886324411,0.07685652332009896,0.07932975009020604,0.08080631081264256,0.06935614980687277,0.07721030846499788,0.07891959552553385,0.08010012794296162,0.0793939450732809,0.004128270853269334,0.008000262411231196,1.0
2015-10-14 07:00:00,1.5365199999999999,1.529125965714496,1.5294267433506112,-1.0,1.530762499999992,1.5406102558357275,1.5209147441642565,0.004923877917867711,1.0,92.63124604680394,52.26649799704728,1.0,96.03456076607114,7.368753953196061,1.0,1.5297800000000001,1.5297800000000001,1.52794625,1.52345,1.528205,1.0,66.7470411523625,0.0,1.528155,1.52574,1.53633,0.6204644569631521,0.5169610376231345,0.05950245469001258,-0.30003332289670687,0.0015815871229430956,0.00028514820525271656,0.0012179277848078929,0.0054589937096103,0.007040580832553314,0.00012366369998026268,0.25888,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.07983585054025422,0.07964679072825609,0.07713739063439873,0.07886334951856899,0.08011679654104886,0.08715532934294545,0.07843466242315911,0.07887895946543522,0.0787510435625931,0.07738529058413723,0.004493728090405888,0.004572019889100165,1.0
2015-10-14 15:00:00,1.54554,1.5383817899331025,1.5346791957482464,1.0,1.5324779999999918,1.5460370727559063,1.5189189272440773,0.006779536377957287,1.0,100.0,100.0000000000001,1.0,154.31542246025035,0.0,1.0,1.5339925,1.5337075,1.52833875,1.5238425,1.5349849999999998,1.0,77.50568825917478,-1.0,1.543545,1.541425,1.5376850000000002,0.7875777362687153,0.6502793214689057,-0.04170253029090522,-0.7001563996146518,0.00137440580214504,0.003561486459180141,0.0041413998191492385,0.0012916447927866664,0.002666050594931484,0.005095325183537798,0.26233,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.07942197179422683,0.08482604409078975,0.07711763354520007,0.08223281934065685,0.08407117224143856,0.08800703787400954,0.0815774723232946,0.08155775212691152,0.08021785057318898,0.07636452890493972,0.005459438704950626,0.0008476001915189713,0.0
2015-10-22 15:00:00,1.53857,1.5424924760695256,1.5436735192338549,-1.0,1.5446534999999915,1.5499319913563965,1.5393750086435865,0.0026392456782025025,1.0,0.0,3.1189083820646175,1.0,-175.57188569862504,100.0,-1.0,1.5432375,1.544005,1.5415450000000002,1.5357075,1.545685,0.0,31.186110411842506,0.0,1.5411000000000001,1.5427049999999998,1.54251,0.6196977316764688,0.10721125545638427,-0.12338863888686595,0.3928933295502873,-0.0010409219421592675,-0.0033650346739518278,-0.0013799137314278176,-0.0016430335517488453,-0.002683955493908156,-0.0025575461511171205,0.25948,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.08213066439826211,0.07958811041589697,0.08044584565545998,0.0805817184955876,0.08138625936740729,0.07662516384928297,0.0800337916790067,0.08065112156330734,0.0811692675584077,0.080952275749408,0.004760822175829446,-0.005378370824856815,-1.0
2015-10-25 23:00:00,1.53149,1.5355747771128712,1.5384321374506869,-1.0,1.5407592499999914,1.5495043190534534,1.5320141809465293,0.004372534526731061,1.0,0.0,1.2012613126444194e-13,1.0,-156.00956835134514,100.0,-1.0,1.5360624999999999,1.5398100000000001,1.54709125,1.5357075,1.54793,1.0,18.30395568492162,1.0,1.53205,1.535175,1.5479049999999999,0.8659888945429629,0.6531995866658169,0.42960944776214216,0.611659224499587,-0.0020376731940298654,-0.0017279507586947518,0.00022290673706765185,-0.0003655901383610219,-0.0024032633323908393,-0.010661286052127262,0.25648,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.08385643675341281,0.07653297296873329,0.08011860665384718,0.07806054430982057,0.08146202214372433,0.07486880713156918,0.07690603638890992,0.07896442582314145,0.07931449085985376,0.07716695957598363,0.0046747473773547715,0.004942898745665891,1.0
2015-10-28 17:00:00,1.5250249999999999,1.5299881886153512,1.531609975542762,-1.0,1.532560749999991,1.5379218807342854,1.5271996192656965,0.002680565367147214,1.0,0.0,29.14820285573499,1.0,-148.64731583692307,100.0,-1.0,1.5289,1.53283,1.5432937500000001,1.5427425000000001,1.5404550000000001,1.0,24.953642954929393,1.0,1.532775,1.532425,1.5354800000000002,0.6399550202981009,0.5391700206810065,0.4625128736591526,0.1725019735997303,0.00022837009103560124,0.0018190343888435656,0.00016608563869618953,-0.005069014712945644,-0.0048406446219099826,-0.006832232373020303,0.25623,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0807696339813625,0.07615598532899481,0.08384798720417919,0.07685910116675776,0.0776949311075148,0.07106536863141044,0.07489894695575394,0.07608964695313558,0.07742805336943814,0.07716117563136149,0.004077156259796799,0.004704840904247609,1.0
2015-10-30 15:00:00,1.546135,1.5372229960950015,1.5340799662565077,1.0,1.5310677499999916,1.5412471156359369,1.5208883843640464,0.005089682817972578,-1.0,100.0,99.83775013520811,-1.0,225.1340339239969,0.0,1.0,1.538535,1.53558,1.53724375,1.5404650000000002,1.53422,-1.0,87.23711420296661,-1.0,1.5390599999999999,1.534225,1.5261850000000001,0.8352545283711575,0.638878484979992,0.48805263113691666,0.24934447143978306,0.0031464729037442574,7.170000720074787e-05,0.00033094517916704147,0.004586428022910013,0.0077329009266543436,0.012987110981186814,0.24589999999999995,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0792358425984252,0.08336298536657294,0.08085098461544304,0.0809202206586156,0.0824176743624786,0.09013543091979348,0.08516726953868847,0.08241148853332159,0.07880662943409233,0.07519558450570618,0.004335985691741097,-0.005701313274714015,-1.0
2015-11-03 12:00:00,1.53732,1.541278346522866,1.5404388507258442,1.0,1.5394269999999906,1.550202113178044,1.5286518868219372,0.005387556589026679,-1.0,38.96856881293896,63.10295085092523,-1.0,-21.159637514300293,76.36502481863268,1.0,1.5423200000000001,1.5363075,1.5303874999999998,1.5365775,1.526175,-1.0,38.973768646795754,0.0,1.540865,1.5443449999999999,1.5390599999999999,0.8613695026001077,0.7001498433915634,0.5556087052836305,-0.04421605496231398,-0.002255925188799024,0.001529324770825291,0.0031464729037442574,-0.0023033063751855655,-0.0045592315639845366,-0.0011311997773640779,0.24453000000000003,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.07596572689077308,0.08080114911427316,0.07849186872701064,0.08147748290123447,0.08245055235590804,0.07696091229559643,0.08123747786320223,0.0800378588667503,0.08222260985107543,0.08199466734624317,0.0041516142621621,0.0042313896911507776,1.0
2015-11-05 12:00:00,1.52362,1.5351427305283825,1.5376865555909063,-1.0,1.5404312499999908,1.5500196590833482,1.5308428409166335,0.004794204541678672,1.0,0.0,8.727097396335799,1.0,-230.93010796983788,100.0,-1.0,1.533235,1.5354700000000001,1.5300175,1.5364649999999997,1.534115,-1.0,17.148617688446734,1.0,1.538035,1.53858,1.53732,0.5874661460633147,0.34798163844718105,0.4999120986507274,0.22506695721342887,-0.00035428547653876263,-9.748774099371804e-05,-0.0023033063751855543,-0.00941654531047587,-0.009770830787014656,-0.0089515583331138,0.23173,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.07770325414184964,0.0761117914022611,0.0794587663188534,0.07847556087261742,0.08343216886222304,0.06517635244439113,0.07373017989927744,0.07641403457287421,0.08031369853895709,0.07719522821569125,0.0042157350279289525,-0.005234244759191875,-1.0
2015-11-06 08:00:00,1.5156450000000001,1.5232480112484348,1.5291303564397085,-1.0,1.534537249999991,1.55281611114477,1.516258388855212,0.009139430572389485,1.0,0.0,1.3263464400855204e-13,1.0,-184.90814418965354,100.0,-1.0,1.5271875000000001,1.5314825,1.53737375,1.5364649999999997,1.54345,1.0,13.511660773297649,1.0,1.520595,1.52093,1.5427300000000002,0.9085076992514144,0.8385831028565448,0.710902552050294,0.6789332755829163,-0.00022028423330705538,-9.533186178845021e-05,-7.778116273793323e-05,-0.0032606146981381152,-0.003480898931445199,-0.017712483338841508,0.23173,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.08179242699044131,0.07132710155944233,0.0795400146992864,0.07436177504853769,0.08357698160352744,0.06755256840424728,0.07358880697745218,0.0758666323679239,0.07709761982004493,0.0706182580365623,0.0052943760562641105,-0.007326913624232656,-1.0
2015-11-06 12:00:00,1.50454,1.518571008436326,1.526056561884745,-1.0,1.532546999999991,1.554433091336733,1.510660908663249,0.01094304566837098,1.0,0.0,1.3263464400855204e-13,1.0,-236.12817079609388,100.0,-1.0,1.52156,1.52593,1.53759875,1.5364649999999997,1.543995,1.0,8.316496402954272,1.0,1.5156450000000001,1.520595,1.53972,0.9251896538759188,0.869543018633931,0.7962427462412058,0.7641362964231866,-0.003260614698138098,-0.00022028423330705538,-0.001952992558986233,-0.007353887292448723,-0.01061450199058679,-0.023113378072304076,0.23423,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.08156819291211759,0.06817211453467742,0.07955180288095354,0.07240494735001846,0.08479095638792733,0.05870715346038302,0.0691561049303081,0.07133011053507687,0.07584201441542648,0.06689307244292586,0.00598225469677136,0.008733566405678683,1.0
2015-11-11 02:00:00,1.51768,1.512802024146131,1.5137523884833215,-1.0,1.512524249999991,1.5238796277018218,1.50116887229816,0.005677688850915516,1.0,65.37170263788903,40.995768928479436,1.0,25.675118801796863,0.0,1.0,1.5141025,1.5213899999999998,1.53998,1.5361725,1.53972,1.0,65.81488724506453,0.0,1.511845,1.5109249999999999,1.5040499999999999,0.7899064443104921,0.5768794502529225,-0.23912796299486144,-0.6308548096335432,0.0006087132189400712,-0.0003705652154461503,-0.0024503712717873216,0.003852093787164817,0.004460807006104781,0.009021383406245887,0.21952999999999995,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.08144473525171159,0.07429749559160836,0.07956384343565348,0.07299441699844678,0.06780861554850981,0.07947000456891706,0.07593578075943408,0.0744888100100517,0.07060055514460173,0.07339249474069354,0.005821536916324238,0.0015088819777555607,0.0
2015-11-12 00:00:00,1.52389,1.5192128395025708,1.5171381578356713,1.0,1.5129169999999914,1.5232498700756878,1.502584129924295,0.005166435037848193,-1.0,100.0,100.00000000000013,-1.0,72.5637528415723,0.0,1.0,1.5174075,1.514475,1.5343525,1.5354700000000001,1.52362,-1.0,74.56544415618372,-1.0,1.5212750000000002,1.520005,1.511775,0.9044817893739721,0.8421956776900855,0.7320058897868897,0.7464619311290782,0.00083517471184541,0.0005264526100381417,0.0002083860507965385,0.0017174771434681033,0.002552651855313537,0.00798181902147652,0.21589999999999998,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0750721072360756,0.07810806565679562,0.07889446778747555,0.07602189566508466,0.0734460565793803,0.08097103073491663,0.0769421353436911,0.0712669789165784,0.07354230794952676,0.07363855931967356,0.005870611572054187,-0.003904481294581763,0.0
2015-11-19 00:00:00,1.52833,1.5232718327996606,1.521934701233094,1.0,1.521168749999991,1.5254993849131184,1.5168381150868637,0.00216531745656365,-1.0,100.0,84.1689456092355,-1.0,299.04424852656433,0.0,1.0,1.524275,1.523135,1.5165625,1.525685,1.51856,-1.0,76.10225840681017,-1.0,1.5228899999999999,1.5213549999999998,1.520235,0.3781294578907704,0.2342257390174276,0.35453413936552686,-0.34513403990122143,0.0010084603112366364,0.00018735055150648217,0.00033882080815467175,0.0035657905782407818,0.00457425088947742,0.005310707841677375,0.20403,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.07503754754806313,0.079420954764442,0.07716577528423518,0.07832426503066636,0.07740080352037482,0.08394287925298649,0.08052148255817804,0.07976323197935764,0.0775374435208721,0.07767408352136884,0.004608374343741481,-0.005914952922470906,-1.0
2015-11-20 18:00:00,1.51929,1.5240006189072042,1.524486766429617,-1.0,1.5243669999999907,1.5312834487998173,1.5174505512001641,0.003458224399913271,-1.0,0.0,22.231941382054003,-1.0,-106.36915985715889,100.0,-1.0,1.524365,1.52369,1.5193512500000002,1.5239375,1.5199699999999998,-1.0,31.04682429808244,0.0,1.521675,1.5240749999999998,1.5228899999999999,0.7671615297380368,0.49175048580950664,0.3041627033427649,-0.3307473195822094,-0.0015759668368933721,-0.0035074483191303574,0.0010084603112366364,-0.0015685813477064495,-0.0031445481845997782,-0.0023667249672378555,0.18915000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.07670611319168441,0.07685599813208599,0.07674463247236196,0.07796656946532143,0.07881227050821926,0.07346510324078048,0.0774165505039549,0.07825243972213314,0.07866357965667592,0.0785148888051328,0.00447068893904587,-0.005002336617762171,-1.0
2015-11-24 12:00:00,1.507795,1.5122253043300047,1.5154164832477213,-1.0,1.519311249999991,1.5331923367280136,1.5054301632719684,0.006940543364011337,-1.0,0.0,2.6666666666663885,1.0,-112.77588043036504,100.0,-1.0,1.5120274999999999,1.5186175,1.5206925,1.5210425,1.5230000000000001,-1.0,20.546141459822977,1.0,1.51098,1.51311,1.521675,0.9597529474964017,0.9115556838750284,0.8513712052542729,0.8241390946717576,-0.0014086884664355481,-0.0010271569959571236,-0.0015759668368933721,-0.002110128235330647,-0.0035188167017661484,-0.00916338311478688,0.16769999999999996,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.07761328396216238,0.07253845978475637,0.07591573753753522,0.07391259687744733,0.07885805195328466,0.06983126947764162,0.07192581128946796,0.07515162690564936,0.07550898785757487,0.07215992376186453,0.004264633874522935,-0.0033194167642152106,0.0
2015-12-03 12:00:00,1.50427,1.4978083822184594,1.4997550059259888,-1.0,1.5024509999999909,1.514496242878478,1.4904057571215037,0.00602262143924364,1.0,66.10017889087595,23.086861458954278,1.0,29.231096809084452,25.82803613248564,-1.0,1.4987275,1.50157,1.509045,1.51652,1.5036,-1.0,62.72469802771708,0.0,1.4934049999999999,1.493495,1.505355,0.8529639886160962,0.723419140230478,0.4680375372376027,0.08926692816029118,-6.026314910267949e-05,-3.013021273823302e-05,-0.0007935177654703751,0.007248983013549796,0.007188719864447044,-0.0007210200918752233,0.12213000000000002,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0726314998884221,0.07242481370772003,0.0753364470619422,0.07207831072925008,0.07562419687645916,0.08097972599922099,0.0709416499540384,0.07262703240532287,0.07299342718517732,0.07036265749389514,0.004396673377236488,0.007505301574850298,1.0
2015-12-03 18:00:00,1.51556,1.5053497081234126,1.5032200430324494,1.0,1.5030637499999908,1.5166161825769018,1.4895113174230799,0.006776216288455474,1.0,100.0,87.23911747167574,1.0,166.80974895116827,0.0,1.0,1.5043725000000001,1.5043725000000001,1.50815375,1.516375,1.50331,0.0,77.5156697847043,-1.0,1.510065,1.503535,1.5074,0.8354219575730033,0.5864464681361483,-0.04654865184629042,-0.4388683041824673,0.004333694066856131,-0.0004887285011028197,6.965878806475256e-05,0.003632311368135464,0.007966005434991505,0.00539869519888387,0.12213000000000002,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.07324806268472328,0.07814395880537417,0.07594292013467752,0.0753189511264184,0.07742300538114733,0.0853210616916037,0.07681697260695819,0.07579848742208906,0.0739587831095625,0.07049456083797767,0.0051213053223235485,-0.005944997228747306,-1.0
2015-12-07 08:00:00,1.5065499999999998,1.5094360311463368,1.5088315293263725,1.0,1.5070004999999906,1.5212987988149378,1.4927022011850435,0.007149149407473578,1.0,59.331979237191945,71.12183293008889,-1.0,-4.443540283360657,100.0,-1.0,1.50948,1.5043725000000001,1.5072475,1.515215,1.50813,-1.0,40.39198670346859,0.0,1.5097200000000002,1.5111150000000002,1.51556,0.8777412296611817,0.7534528751802109,0.2053682248317662,-0.5336189095251395,-0.0009235857629844579,0.0007348268522583967,0.0036323113681354102,-0.0021019346193296533,-0.003025520382314037,-0.005962739076543189,0.11237999999999998,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.07506214165261571,0.07601529953013508,0.07615496985827952,0.07634419912656076,0.07765916874978906,0.07312323889822259,0.07604109701591755,0.07469409191646226,0.07652503834691904,0.07539090794404901,0.006245036466427353,-0.006591218346553185,-1.0
2015-12-08 12:00:00,1.49662,1.5020147694818629,1.5045310567551509,-1.0,1.5075512499999906,1.5161630371984465,1.4989394628015347,0.004305893599227913,1.0,0.0,1.4699352846037073e-13,-1.0,-133.16795837288112,100.0,-1.0,1.502185,1.5044825,1.50093125,1.50503,1.493495,-1.0,15.863566046799036,1.0,1.50007,1.50114,1.510005,0.9029983662532582,0.8726026117136243,0.884049477060276,0.7541166639959591,-0.0007130457684302871,-0.002710925686179977,-0.00012581948231943363,-0.002302541486932449,-0.0030155872553627176,-0.00890372988058533,0.08912999999999999,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.07209320368475491,0.07190096448712457,0.0708353436523701,0.07354731881717036,0.07566258724984676,0.06854858927193608,0.07177063892401037,0.07497419466784105,0.07516400565109416,0.07466542405234178,0.0060040125900289254,0.0070425358474428545,1.0
2015-12-09 10:00:00,1.5071599999999998,1.503370513663137,1.5034913421384368,-1.0,1.5043452499999905,1.5122149046780335,1.4964755953219475,0.003934827339021514,1.0,72.71472921696905,53.72691522874686,-1.0,42.408456831801715,0.0,1.0,1.50189,1.504515,1.5044275,1.5043725000000001,1.5126249999999999,-1.0,66.45110167283391,0.0,1.5049299999999999,1.501225,1.50546,0.8715494609715224,0.6983665438008625,0.4046006028691193,-0.03521928542911243,0.002464944007177894,-0.0002830620674106332,-0.0004416279207182239,0.001480699718424271,0.003945643725602163,0.0011285858690716726,0.08574999999999999,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.07506159576478921,0.07558924536805955,0.07300041409378144,0.07477668637652413,0.0737109734737198,0.07873369687649767,0.07452014742213953,0.07472807440560447,0.07429317703760219,0.07487538060148446,0.0057564851904587004,0.0073548926457709385,1.0
2015-12-09 14:00:00,1.5182449999999998,1.5085421639355148,1.5061699338247407,1.0,1.5047574999999904,1.5144270017969612,1.4950879982030196,0.004834750898485421,-1.0,100.0,90.90490973898983,-1.0,183.29579082222668,0.0,1.0,1.50834,1.5074325,1.5044275,1.5043725000000001,1.5085549999999999,-1.0,83.79004103338036,-1.0,1.51112,1.5071599999999998,1.505215,0.8350893265761357,0.5810285591764484,-0.06052494833795074,-0.42443017339870104,0.0026240125317701923,0.0014806997184242388,8.304806328385261e-05,0.004703964783424998,0.007327977315195377,0.008619317384265935,0.08574999999999999,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0748573413521959,0.07951965644794146,0.07326886536220412,0.07702535602829463,0.07646322961085661,0.08684590097453604,0.08001459706455205,0.07789879594186633,0.07500964424035239,0.07355605886984817,0.0060832596282595275,-0.004399816893847719,0.0
2015-12-11 18:00:00,1.52288,1.5183789306384594,1.5162109389405247,1.0,1.5157254999999898,1.5238036457650184,1.5076473542349613,0.0040390728825142564,-1.0,100.0,96.68037602820267,-1.0,68.20861807714368,0.0,1.0,1.518255,1.50975,1.5041962500000001,1.5043725000000001,1.50007,-1.0,78.57866479351601,-1.0,1.521015,1.51655,1.5174750000000001,0.8061243172999253,0.32844746346639114,-0.15144005859030452,-0.21832092717234378,0.0029398569023714183,0.0010093780647670303,-0.00031955881389461593,0.0012254037891423948,0.004165260691513832,0.003555509599377571,0.07374999999999998,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.07379113143686866,0.08101887750431402,0.07438325861338502,0.07999232045425309,0.07823772337486123,0.08384670298942187,0.08075556029584385,0.0780497786375759,0.08044207582458163,0.08264642827430135,0.0062344769911003226,-0.007170624080689247,-1.0
2015-12-14 10:00:00,1.51196,1.5165776108660751,1.5162175535635254,1.0,1.5169817499999896,1.5217698093929986,1.5121936906069806,0.0023940296965045144,1.0,0.0,30.790310718881376,-1.0,-53.086808838286565,100.0,-1.0,1.51742,1.5120525,1.503565,1.5043725000000001,1.50076,-1.0,34.72070736780226,0.0,1.516865,1.5178699999999998,1.51584,0.6275676736790462,0.14230220551068976,-0.6793698219995553,-0.5069868246280522,-0.000662331331559185,-0.0013266377937181106,-0.001486518607186127,-0.0032388825950221633,-0.003901213926581297,-0.0025629183723041324,0.06687999999999994,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.07425644817655874,0.07787957419880864,0.0745454676494669,0.07867377401177911,0.07743417701903288,0.07327214262842996,0.07878638992742981,0.07847220153469536,0.0796249094077156,0.08181564179639855,0.0062036348664779315,-0.0065081086801237475,-1.0
2015-12-15 14:00:00,1.504835,1.5130570738970832,1.514326684721775,-1.0,1.51555524999999,1.5228472075390227,1.5082632924609574,0.003645978769516294,1.0,0.0,26.336721166593122,1.0,-234.39253000527356,100.0,-1.0,1.5108774999999999,1.5138574999999999,1.5085837500000001,1.505715,1.51796,1.0,25.249712726033295,1.0,1.5164900000000001,1.51558,1.519885,0.484472025726485,0.26694040784404965,-0.3975101149763782,-0.24231044595696005,0.0006002500122510024,-0.00019132758309370335,-0.0019686048493633423,-0.007715196354497006,-0.007114946342245947,-0.00995141646220801,0.05762999999999996,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.07735307096914534,0.07553402304587042,0.07547677568305655,0.07697311073492086,0.0788729267570436,0.06701637619314682,0.07392329515294815,0.0762640783435411,0.07793116835927771,0.07698940996151216,0.006046560898743815,-0.007090478358092289,-1.0
2015-12-17 02:00:00,1.4941650000000002,1.500769460554039,1.5042615415715732,-1.0,1.5074527499999906,1.5209339626587788,1.4939715373412024,0.0067406063293940525,1.0,0.0,11.196084429489416,1.0,-140.04897010617583,100.0,-1.0,1.500115,1.5085225000000002,1.5116475,1.5058249999999997,1.51655,1.0,25.65195998131641,1.0,1.5003350000000002,1.506065,1.5164900000000001,0.8476348019726153,0.7407444651750824,0.6377204054842529,0.44023925945827214,-0.0038118726305556017,0.00333875692161939,0.0006002500122510024,-0.004120894126870491,-0.007932766757426105,-0.014830931614083196,0.049939999999999984,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.07762404783580068,0.07123248660828152,0.0756107792129761,0.07280155972847613,0.07695670562048751,0.06604339266124082,0.07006904537897529,0.07382383342601428,0.07406491572990936,0.07117312583933078,0.006179334511332774,-0.0038918057911945247,0.0
2015-12-22 12:00:00,1.48629,1.4881374315670575,1.4897016410936637,-1.0,1.48981474999999,1.4933845769919272,1.486244923008053,0.0017849134959685871,1.0,0.0,3.53801169590638,1.0,-50.61814160797802,100.0,-1.0,1.4886424999999999,1.4933125,1.50752375,1.50975,1.506065,-1.0,28.25763843207956,1.0,1.487235,1.48884,1.489255,0.6330927242155149,0.2181701994776973,0.07537718176888938,0.3365137923208563,-0.0010786019543205239,0.0003291694547034596,-0.00015442771135260047,-0.0006356092730447385,-0.001714211227365237,-0.001992912882407361,-0.008410000000000029,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.07451079841786179,0.07054070103076149,0.07681457305709882,0.07076018664992745,0.06868140656598576,0.06970592505702877,0.07059479773340227,0.06961656974388619,0.07064634233899003,0.07261127811199453,0.005265396110772469,0.004077266213188713,0.0
2015-12-24 12:00:00,1.491505,1.4885157943653602,1.488059707101813,1.0,1.4875084999999904,1.4928548867239826,1.4821621132759981,0.0026731933619960967,1.0,100.0,80.47671746047347,1.0,96.26916342643453,0.0,1.0,1.4874425,1.4868350000000001,1.4973025,1.5055575,1.493935,-1.0,67.80560426665663,0.0,1.4891800000000002,1.48772,1.487235,0.7581763217243962,0.3668910712401268,-0.11350762206515097,-0.18970784163267654,0.0009808862353860026,0.0004739918098245477,-0.0010786019543205239,0.0015600444002211392,0.002540930635607175,0.0028669859905935294,-0.015159999999999951,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.07154948273641959,0.07325230227003854,0.07519775101509685,0.07217723838074186,0.07048047600588847,0.07575734471984064,0.07328921400364352,0.07016743164002903,0.07128227024776457,0.07208406448964111,0.004987154136932746,-0.00776061763118463,-1.0
