,price,fast,slow,ema_side,average,upper_band,lower_band,standard_deviation,bb_side,%K,%D,so_side,CCI,wr,wr_side,tenka_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,ic_side,RSI,rsi_side,T-1,T-2,T-12,Autocor_1_lag,Autocor_2_lag,Autocor_4_lag,Autocor_6_lag,T-1_1per_rtn,T-2_1per_rtn,T-12_1per_rtn,T-1_rtn,T-2_rtn,T-12_rtn,ir_d1,Friday,Monday,Sunday,Thursday,Tuesday,Wednesday,April,August,December,February,January,July,June,March,May,November,October,September,EOM,senkou_span_a_frdif,fast_frdif,senkou_span_b_frdif,slow_frdif,upper_band_frdif,price_frdif,tenka_sen_frdif,kijun_sen_frdif,average_frdif,lower_band_frdif,volatility,ret,bin
2016-06-27 01:00:00,75.31899999999999,75.98024121341932,76.57030896522522,-1.0,77.44030000000016,81.90123390895332,72.97936609104701,2.2304669544765736,1.0,15.782664941785141,21.725896050528743,1.0,-70.18749794499044,83.16421787482766,-1.0,75.99749999999999,77.56725,77.963875,77.27725,78.461,1.0,33.76972023981473,0.0,75.7755,76.03399999999999,79.3395,0.8504588508273915,0.6250145143843484,0.29755408516296067,-0.019303317559027516,-0.00340558726352036,-0.008408143307947036,-0.013794099094777579,-0.006042594389769538,-0.00944818165329038,-0.05200368606022083,1.97429,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.8007219923641067,2.771366205380552,3.496835513713144,2.9663916057118094,4.544160280648853,2.3843138287544043,2.9330805220641167,3.572738792438301,3.275492262456414,2.0068242442639743,0.0214944259511261,0.01708732192408302,0.0
2016-06-27 11:00:00,75.14599999999999,75.51829454576259,76.0013746270306,-1.0,76.30752500000017,79.8202222183141,72.79482778168624,1.7563486091569684,1.0,13.149684194505603,16.987545341551826,1.0,-38.64940458030873,100.0,-1.0,75.91099999999999,77.56725,78.30175,77.35575,78.6965,1.0,34.86195654182042,0.0,75.2595,75.789,75.571,0.7526965161712899,0.2231643577658004,-0.48632566723456044,-0.13302260161751592,-0.007011021876249579,0.0017498048315403025,-0.006666801263409461,-0.001509253605016338,-0.008520275481266028,-0.005639723806592231,1.97893,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.9697519604402274,2.7678705546551967,3.562882604595231,2.877860072039198,3.126444131396017,2.643221445930614,3.004438928603655,3.6080922509899196,2.7703535643350286,2.4142629972740686,0.02075695270602292,0.02254943709578683,1.0
2016-06-28 01:00:00,75.4145,75.1465928463089,75.50545406666573,-1.0,75.57047500000019,76.69156056656148,74.4493894334389,0.560542783280648,1.0,36.68757841907209,28.32498784952109,1.0,-6.669756199518179,63.312421580927904,-1.0,75.23625,77.56725,79.101125,78.10775,80.09700000000001,1.0,49.13049633220925,0.0,74.89750000000001,74.8225,76.03399999999999,0.7419457475109235,0.6234102832884143,0.15814771529761226,0.12098634337059455,0.0010018702414296143,-0.0010018702414296143,-0.008408143307947036,0.00687905208845887,0.00788092232988828,-0.008181044450502528,1.98393,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.302141361445848,2.8624562568240393,3.969445460477864,2.8522521415650246,2.1746566277950024,3.341053549304384,2.839789447461005,3.630087702028611,2.81680315691937,3.458949686043727,0.020333870289923842,0.01579934893157131,0.0
2016-06-29 01:00:00,75.93449999999999,75.70849426744621,75.65175575769082,1.0,75.42232500000023,76.15137563442312,74.69327436557734,0.3645253172114455,1.0,100.0,91.57295571289738,-1.0,53.2949366298023,0.0,1.0,75.72449999999999,75.67974999999998,77.56725,77.56725,76.0745,1.0,59.22403339523156,0.0,75.5805,75.884,74.8225,0.7159051705695597,0.5703798196756764,0.07499325484581304,-0.26278595203495275,-0.004007545084091291,0.0038554010099742797,-0.0010018702414296143,0.004672813175430234,0.0006652680913395966,0.014752484694062453,1.98264,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3.4313180704900432,3.310804476495324,3.5724669379876204,3.194766464883571,2.752992163292337,3.5394984561431357,3.363790276895198,2.9723581498276594,3.039793115712847,3.3265940681333674,0.01932674533985851,0.013649921972226364,0.0
2016-06-29 09:00:00,76.414,75.96475404555915,75.81083656597062,1.0,75.52337500000021,76.40600526661935,74.64074473338108,0.44131513330956745,-1.0,100.0,91.99307220889979,-1.0,128.87891622325736,0.0,1.0,75.99725000000001,75.54875,76.523125,77.56725,76.03399999999999,1.0,67.73006569301702,0.0,76.144,75.634,75.54050000000001,0.8167812774142827,0.7487402118903677,0.6133391000154452,0.552240902546682,0.006720366844207959,-0.002073634555163295,0.002525011199696614,0.003539641079507659,0.010260007923715682,0.011496989186060777,1.98264,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2.898104353386671,3.500076249897859,3.6086383482296327,3.3397329442338766,3.0889788321492517,3.8429374198212827,3.5178263478924947,3.0416563420012466,3.174566550717035,3.260154269284847,0.018861165159955985,0.010973120108880519,0.0
2016-06-30 15:00:00,76.84049999999999,76.53695358197247,76.37485323615554,1.0,76.2375500000002,76.97922182098996,75.49587817901043,0.3708359104948855,-1.0,100.0,82.23039215686306,-1.0,82.02166850738355,0.0,1.0,76.56349999999999,76.09525,76.40174999999999,77.56725,75.4145,0.0,65.55463370229818,0.0,76.4315,76.3255,76.414,0.7457861404921896,0.6357041366241165,0.6873221007737478,0.35838976340816864,0.0013878253306032207,-0.004483843479659022,0.0035396410795076605,0.005336930043178799,0.006724755373782593,0.005565919448512522,1.98243,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3.234938574744792,3.667589596074002,3.648014789654752,3.587880056438557,3.4358364277110134,3.9573116831771813,3.7006085017080963,3.525883377555253,3.550830749683641,3.665825071656286,0.017455549440475462,-0.01384686460915785,0.0
2016-07-04 11:00:00,77.2525,77.00097341182597,76.84661221654804,1.0,76.7736000000002,77.21994164050537,76.32725835949503,0.22317082025258655,-1.0,100.0,96.67444574095693,-1.0,100.6689894738081,0.0,1.0,76.92925,76.7495,75.773,77.56725,76.368,0.0,70.09979052715113,-1.0,77.05799999999999,77.14349999999999,76.6585,0.6333066250620073,0.3139257344321977,-0.10096190869671294,0.5064824077449203,-0.0011089387426448383,0.0022385962649540403,-0.002566542571216246,0.002520892654774893,0.0014119539121306948,0.007718784871636823,1.9809999999999999,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.2504532962193906,3.8252676536829995,3.674241592411761,3.7497352233898553,3.58243452141663,3.982210475565658,3.776436479053018,3.758648485214387,3.7165218585336035,3.85060919565057,0.015255164614155414,-0.01553347788097481,-1.0
2016-07-05 03:00:00,76.60849999999999,76.88174939983556,76.85494749314739,1.0,76.85727500000021,77.25301449455266,76.46153550544777,0.197869747276221,-1.0,1.9131714495939565,36.21211019424501,-1.0,-56.45813298391505,99.62630792227239,-1.0,76.9405,76.78075,75.892375,77.56725,76.626,0.0,37.788510410575135,0.0,76.7485,76.982,76.793,0.6752661156160525,0.2622525712889669,-0.2130820660156685,-0.2435356095574314,-0.003037785989953079,-0.003798859725847592,0.00036468305539738566,-0.001825805654670063,-0.004863591644623441,-0.002405453518550076,1.9909999999999999,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.3420356696398272,3.6231459978267964,3.679993591434176,3.6710089046987378,3.53675061577594,3.3971305650563437,3.723097146240832,3.6933113058487734,3.715062640752585,3.8933746657292225,0.014724912204684195,-0.01801366689074968,-1.0
2016-07-05 13:00:00,75.845,76.27078965250003,76.49682446341941,-1.0,76.6965750000002,77.45534191252938,75.93780808747101,0.3793834562645924,1.0,0.0,3.6241610738253676,1.0,-169.30088768283716,100.0,-1.0,76.56,76.56,76.12025,77.56725,76.3255,1.0,23.039394965810644,1.0,76.0525,76.279,76.971,0.8874172102276513,0.7106290556871037,0.1653110541908283,-0.4828491040506315,-0.0029737797752735773,0.0015941067359781513,0.004753324875950149,-0.0027321072311534346,-0.005705887006426686,-0.014736943493028497,1.99314,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.4644644949994756,3.2839824779449174,3.686753418935684,3.438580658649279,3.6842642333684275,3.0581173138640807,3.4629558735642973,3.4950255814540014,3.5764336543670936,3.4686030753657597,0.014525271288011786,0.003784033225657568,0.0
2016-07-05 23:00:00,75.2285,75.83012219714844,76.18011580264229,-1.0,76.5232000000002,77.64448829479755,75.40191170520285,0.560644147398678,1.0,0.0,0.0,1.0,-186.63704288332931,100.0,-1.0,75.9185,76.25175,76.4045,77.56725,76.9085,1.0,13.87180242747823,1.0,75.681,75.7765,77.2525,0.9465595532779624,0.8753585294436786,0.6493421890273022,0.35699010489015265,-0.0012610800080059548,-0.000903565848648924,0.0025208926547755084,-0.0059969896678122615,-0.007258069675818655,-0.02654912919458065,1.99314,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.638833820001711,3.0769327765902474,3.6906126257134773,3.2763515569560155,3.7815808218622706,2.706458800469626,3.042678806629759,3.284000658242359,3.4724821998113917,3.1633835777605164,0.014963885149294247,0.012069893723788194,0.0
2016-07-06 13:00:00,75.54599999999999,75.29636912507102,75.55666539619227,-1.0,75.90165000000022,77.45303689889144,74.350263101109,0.7756934494456134,1.0,30.240064555173866,18.26373478582442,1.0,-31.556164082750605,49.44350758853358,-1.0,75.23875000000001,76.03575000000001,76.49825000000001,75.79599999999999,76.81550000000001,1.0,50.78659956353804,0.0,75.3305,74.87100000000001,76.279,0.9582921751818656,0.8992826310199384,0.8486307324220823,0.6610294037596318,0.0061184666394398235,-0.0021813751307746543,0.0015941067359781513,0.002856642970208349,0.008975109609648283,-0.0096559288024439,1.98743,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3.6111773346648874,3.163813131723785,2.9821319986019255,3.1681011000116186,3.479552869489524,3.5014826441516327,3.0296461651031876,3.3901142746999504,3.22169234700867,2.9638318245278086,0.015070809350730158,0.017704444973923206,1.0
2016-07-06 19:00:00,76.20400000000001,75.67452013285244,75.69733756895968,-1.0,75.7906250000002,77.07191707737822,74.50933292262219,0.640646038689004,1.0,64.40173873255571,49.11837932198725,1.0,37.34931662719722,0.0,1.0,75.50025000000001,76.03575000000001,76.49837500000001,75.79599999999999,76.71350000000001,0.0,66.11480666466967,0.0,76.103,75.54599999999999,75.845,0.9125163891321456,0.7467574021717092,0.4030342003956114,-0.0077846469290902805,0.007345943656405396,0.0028566429702081564,-0.002732107231153691,0.001326268849164244,0.008672212505570128,0.004722170709552893,1.98743,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3.5785184731219672,3.482606102678279,3.0593330333990814,3.3389674867719563,3.24918540597341,3.8401901107147474,3.3001065903475464,3.409453078615833,3.216488201879333,3.183790997785273,0.01486960703166649,0.015957167602750344,1.0
2016-07-07 05:00:00,75.507,75.6920006810471,75.70745075420538,-1.0,75.6359250000002,76.61927286700968,74.65257713299071,0.49167393350474065,1.0,43.296770262035345,52.351045732165744,1.0,-11.701957474053874,49.52042628774446,1.0,75.53750000000001,76.03575000000001,76.78224999999999,75.9135,77.14349999999999,1.0,44.030121693549766,0.0,75.774,75.964,75.2285,0.8472867851319901,0.5906807858375946,-0.02281641583075604,-0.6344518439929862,-0.0025043179599109067,-0.0031544109011898414,-0.005996989667812258,-0.0035298587031123165,-0.00603417666302294,0.003695218669807607,1.99743,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.796419124362899,3.367552785778493,3.242732223432494,3.3267159608648846,3.0971799518199177,3.129949181988323,3.3097378785162483,3.430594041723449,3.192852263117693,3.288524574415444,0.01462443706571359,0.018230097871720474,1.0
2016-07-07 07:00:00,76.11949999999999,75.79887551078532,75.75895690992971,1.0,75.6200250000002,76.56035805139855,74.67969194860184,0.4701665256991773,1.0,89.24114671163508,62.16127769615355,-1.0,45.02908555726595,6.003552397869972,1.0,75.53750000000001,76.03575000000001,76.784875,75.9135,77.05799999999999,0.0,59.6113502881668,0.0,75.507,75.774,74.79650000000001,0.7905376764687213,0.5229590317778529,0.002803685478487325,-0.727798162913584,-0.0035298587031125095,-0.0025043179599109067,-0.0057590560773403965,0.008079106641467014,0.004549247938354688,0.01753338138861506,1.99743,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.7385730936304,3.4887715516603386,3.228450893075461,3.392429946920007,3.1326998105515855,3.8524278493058475,3.314122289179892,3.4363472252269034,3.2200733862439606,3.307446961936307,0.014658460999206892,0.017084978225027747,1.0
2016-07-07 15:00:00,75.32650000000001,75.68094107958443,75.72232166522001,-1.0,75.54510000000019,76.40084707715111,74.68935292284927,0.427873538575464,1.0,37.65541740674967,58.54351687388976,-1.0,-22.303419866232165,65.82895723930974,1.0,75.76525000000001,75.7025,76.860625,75.97925000000001,76.7485,1.0,38.35766345513523,0.0,75.5965,75.9385,74.87100000000001,0.7476013762108791,0.4157433938307121,0.10161407867444912,-0.18422760979419076,-0.00451381635495629,-0.00046737431937771134,-0.0021813751307746543,-0.0035779872921261296,-0.008091803647082244,0.006065365887388059,1.9985,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.7181971880459272,3.3135340818208476,3.294307795703631,3.3411008496551844,3.1833241647115713,3.0103468783773124,3.4031727721146154,3.2309959829542407,3.2438871845219452,3.3044502043323263,0.014455098160829585,0.020670016528047785,1.0
2016-07-08 11:00:00,75.925,75.58878458502508,75.61367360574732,-1.0,75.6459000000002,76.32903677990015,74.96276322010024,0.34156838994997823,1.0,79.06976744185965,52.42560640159988,-1.0,60.911102199558414,23.237753882914376,-1.0,75.60374999999999,75.50025000000001,76.4525,76.3125,75.7765,1.0,60.109572805110346,0.0,75.46700000000001,75.3175,75.507,0.5603121576212262,0.039502066197081236,-0.16273171145500182,0.07600546925529457,0.001982963089547596,0.0004648074452875406,-0.0035298587031125095,0.0060505363195181,0.008033499409065956,0.00552064374283681,2.00386,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.4166858704393377,3.425951358449101,3.6244856957805176,3.3769938542690987,3.286002410399096,3.8187182816240828,3.359310963008628,3.2844448281532266,3.407777664751606,3.5295529191041055,0.013557432014905498,0.01396114586763253,1.0
2016-07-11 05:00:00,76.8835,76.16386196695417,75.93626984533063,1.0,75.7982000000002,76.55547263257823,75.04092736742216,0.37863631628901745,-1.0,100.0,94.95387954422097,-1.0,259.26705635561433,0.0,1.0,76.083,75.87725,75.78675000000001,76.03575000000001,75.14699999999999,-1.0,80.18358243740362,-1.0,76.1365,76.132,75.32650000000001,0.639572449640764,0.3723660949551907,0.1220912308338587,-0.4075220906986845,5.910611848580771e-05,0.0014919441086718166,-0.003577987292126217,0.009763507176036761,0.009822613294522407,0.020459290594701675,1.99386,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.1903280632297992,3.817581289001403,3.353532649865137,3.625691820258794,3.545275965737485,4.413842400528193,3.82661581357668,3.692612446302821,3.4910837971389626,3.436891628540458,0.013109136880971957,0.01662255230316001,1.0
2016-07-11 11:00:00,77.5445,76.86001989230878,76.39994835341483,1.0,76.0334250000002,77.35525052840816,74.71159947159222,0.6609127642039825,-1.0,100.0,99.99999999999999,-1.0,217.09794963248916,0.0,1.0,76.73474999999999,76.4135,75.661125,76.03575000000001,75.3305,-1.0,86.77263696638467,-1.0,77.41999999999999,76.985,75.5545,0.9196354888732263,0.8059115652885396,0.49879930885230184,0.22393768052727178,0.005634547467620266,0.0013193085618219413,-0.0025379885534420055,0.00160681997214748,0.00724136743976724,0.025997714973541114,1.99421,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.2005712413877845,4.168082764548085,3.385573637474838,3.8861713064531997,4.056002991119797,4.443520981370696,4.148646412258202,3.8929714327413976,3.654304772489869,3.2526065538599696,0.013516579107456541,0.017061171327431346,1.0
2016-07-12 01:00:00,78.1615,77.45647699717581,76.930668578259,1.0,76.38002500000019,78.21475976217971,74.54529023782067,0.9173673810897641,-1.0,100.0,98.46006483937514,-1.0,173.25278400295343,0.0,1.0,77.149,76.72200000000001,75.78662500000002,76.03575000000001,75.964,-1.0,87.14082890489411,-1.0,77.5775,77.44,75.925,0.9598524164544057,0.9207729265880493,0.85957600584248,0.8482251241470365,0.001773993724063061,0.0007557090298710989,0.006050536319517796,0.007499762260241685,0.009273755984304955,0.029031188020814058,2.00421,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.3687613112074075,4.338186102467439,3.4085071902825703,4.0891679630164575,4.392173697474725,4.7720568773313055,4.231684992700583,4.026911554791766,3.8207616328180833,3.2493495681613958,0.014247777595271011,0.01775810341408479,1.0
2016-07-12 07:00:00,78.8675,78.01117456091139,77.34808219272952,1.0,76.7152250000002,78.87300201525201,74.55744798474839,1.0788885076259018,-1.0,100.0,99.99999999999996,-1.0,164.14676941689973,0.0,1.0,77.92625000000001,77.075,75.78662500000002,76.03575000000001,75.507,-1.0,91.29159583116311,-1.0,78.5335,78.1615,76.0185,0.9733636898390191,0.9367709173400586,0.8856748931027122,0.9099827761952265,0.004748086395530038,0.007499762260241738,0.0011648684917231478,0.004243943828916708,0.008992030224446827,0.03679249746020826,2.00421,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.3701659601198415,4.609245052287552,3.417531859879208,4.291790969622092,4.704645755618845,5.003386449182305,4.621908243198895,4.151741912826999,4.005921570871529,3.307197386124219,0.014995450767043856,0.017681554505975194,1.0
2016-07-12 11:00:00,79.5495,78.61631694051265,77.82444574130852,1.0,77.08702500000021,79.63162128380397,74.54242871619645,1.2722981419018766,-1.0,100.0,99.99999999999996,-1.0,149.12787693873486,0.0,1.0,78.46549999999999,77.416,75.9015,76.03575000000001,75.974,-1.0,93.86114668945318,-1.0,79.1875,78.8675,76.1365,0.9842752160368399,0.9663571782954705,0.9232155519486004,0.9420878645587992,0.004049228904284163,0.004243943828917018,5.910611848580771e-05,0.004561011327562446,0.008610240231846839,0.043851687464897114,2.0018599999999998,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.495506142983814,4.861404635484902,3.4256945090276005,4.499991588487717,5.036409283689348,5.247442106249949,4.773643831512064,4.279446995156707,4.178445619264522,3.320481954839707,0.015561711361369924,0.023243389336199627,1.0
2016-07-12 15:00:00,80.262,79.23027202903836,78.33389595818934,1.0,77.55495000000022,80.329767902142,74.78013209785844,1.3874089510708916,-1.0,100.0,99.99999999999996,-1.0,135.90401548283853,0.0,1.0,78.851,77.77225,75.81400000000001,76.03575000000001,75.5965,-1.0,95.6943078372043,-1.0,79.6965,79.5495,76.985,0.9855662377820469,0.9737060791018145,0.9362229042622934,0.9369671240800999,0.001846200742920523,0.004561011327562703,0.0013193085618219413,0.007070613389662945,0.008916814132583968,0.041685685859622165,2.0018599999999998,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.3755777777439526,5.091892177101364,3.4332245730849174,4.704609268993302,5.271517381567673,5.55930391519756,4.885959325047995,4.440341192331331,4.399975226302999,3.5284330710383216,0.01633898577528524,-0.0029528294834416657,0.0
2016-07-13 01:00:00,79.15549999999999,79.37878663725056,78.72581897199011,1.0,78.12142500000022,80.7524192469618,75.49043075303864,1.3154971234807897,-1.0,73.92482620478351,83.40220324005325,-1.0,44.893564600905364,38.41346988370116,1.0,79.39775,77.77225,75.630375,76.03575000000001,75.7465,-1.0,58.095636565099056,0.0,79.691,79.805,77.3815,0.9701133765677125,0.9363023276428594,0.8608613132254863,0.8182505478656937,-0.0014295031776736522,-0.005710124406982153,-0.0021042311831980243,-0.006742383730699824,-0.008171886908372627,0.02266653828769859,2.0018599999999998,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3.2877300567151266,4.7563170409507975,3.4436131821176694,4.651671191437529,5.0915388066737215,4.187055495118848,4.975111346340064,4.188335802385989,4.542149228970516,3.9927596512673063,0.016749094575158673,0.01675815325530139,1.0
2016-07-13 09:00:00,79.955,79.46862194381755,79.03021798138383,1.0,78.74712500000021,80.75141479629794,76.74283520370248,1.002144898148861,-1.0,90.63167531278602,78.7454102860678,-1.0,49.97296557202202,14.615567721971084,1.0,79.70075,78.0935,75.555375,76.03575000000001,75.46700000000001,-1.0,71.32551281733768,-1.0,79.3435,79.1395,78.5335,0.9474419472998812,0.8748253132035805,0.6456533645279979,0.3615232516768544,0.002574410033491681,-0.001351129724569411,0.004748086395530038,0.007677448358207325,0.010251858391699686,0.01793869106324883,2.0018599999999998,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3.3081329997518516,4.716068578588455,3.4561592001729053,4.651239359785571,4.828409043173565,5.110404627316914,4.795424495761694,4.378040847011867,4.686206321545189,4.544003599916831,0.016213717312260272,0.018053905321743446,1.0
