,price,fast,slow,ema_side,average,upper_band,lower_band,standard_deviation,bb_side,%K,%D,so_side,CCI,wr,wr_side,tenka_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,ic_side,RSI,rsi_side,T-1,T-2,T-12,Autocor_1_lag,Autocor_2_lag,Autocor_4_lag,Autocor_6_lag,T-1_1per_rtn,T-2_1per_rtn,T-12_1per_rtn,T-1_rtn,T-2_rtn,T-12_rtn,ir_d1,Friday,Monday,Sunday,Thursday,Tuesday,Wednesday,April,August,December,February,January,July,June,March,May,November,October,September,EOM,senkou_span_a_frdif,fast_frdif,senkou_span_b_frdif,slow_frdif,upper_band_frdif,price_frdif,tenka_sen_frdif,kijun_sen_frdif,average_frdif,lower_band_frdif,volatility,ret,bin
2017-07-07 11:00:00,0.9801799999999999,0.9831622514845552,0.9848832646383793,-1.0,0.9859399999999994,0.9949544084664329,0.9769255915335658,0.004507204233216754,1.0,0.0,18.83713335340009,1.0,-62.167861320339135,100.0,-1.0,0.983185,0.9889574999999999,0.9991287499999999,1.00078,0.99702,-1.0,34.28676735577493,0.0,0.9861899999999999,0.984425,0.98658,0.7754193078404401,0.6083042233895306,0.14998495655066585,0.39590739956889004,0.0017913194327299885,0.001301097476146939,0.002461011981756701,-0.0061128055394688765,-0.004321486106738926,-0.006508188686090971,0.625,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.05083894718175186,0.046043684871372004,0.05086294377089945,0.04624618284257159,0.04652879891973627,0.042804408170532604,0.04618587098943222,0.0476162876215937,0.0460523023923568,0.04557580586497739,0.0048571303923856425,0.005141912709910379,1.0
2017-07-11 15:00:00,0.98522,0.9828043080279195,0.9826844455022281,1.0,0.98214475,0.9864689013328857,0.9778205986671143,0.002162075666442837,1.0,86.39551192145954,67.64843384759247,1.0,52.62217887306256,13.604488078540458,1.0,0.98214,0.98282,0.99315,0.9976375,0.9878199999999999,-1.0,66.310187694638,0.0,0.9834449999999999,0.982985,0.9861899999999999,0.5592956265109725,0.10128080346738592,-0.15380800655945703,0.13538269504204303,0.00046785291964681827,0.0006818297725094506,0.0017913194327299885,0.0018032529465234048,0.0022711058661703757,-0.0009840673206263722,0.55,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.04750033383603747,0.048224986386489754,0.0491403989079201,0.04730990338726432,0.04561823475568805,0.05020792471658142,0.047595584425478565,0.04543565354331269,0.046493160981170956,0.047368087206653975,0.004611189947168759,0.0069832118714601155,1.0
2017-07-12 11:00:00,0.9921,0.9871252888682089,0.9851955660768676,1.0,0.98317075,0.9899370726903317,0.9764044273096683,0.0033831613451658893,-1.0,100.0,99.9999999999999,1.0,162.4404497959207,0.0,1.0,0.986645,0.98558,0.9903787500000001,0.995145,0.9837800000000001,0.0,84.5430041821576,-1.0,0.98827,0.987205,0.98045,0.8318466089801547,0.6689029845695544,0.3539852630159704,-0.0969585571457214,0.0010782217979750496,0.001064174908877209,0.0010970368352405703,0.003867968889762879,0.004946190687737806,0.011812258710331034,0.55,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.047440453306289154,0.051007339108750216,0.048833856379601415,0.049264931253370225,0.04921378263042331,0.054567188242387044,0.051297892760545305,0.049138541354939,0.047815097764597636,0.046416412898772186,0.0049613819213736605,-0.008018344924906717,-1.0
2017-07-12 13:00:00,0.984145,0.9863802166511568,0.9850642453172592,1.0,0.9833255000000001,0.9900320377803826,0.9766189622196175,0.0033532688901912926,-1.0,38.995398773006364,79.66513292433535,1.0,16.36285810911206,61.004601226993636,1.0,0.9872075,0.98558,0.9903787500000001,0.995145,0.985625,-1.0,46.76847954134831,0.0,0.9921,0.98827,0.9803600000000001,0.7004854073028925,0.6325958360422299,0.33415593829727297,-0.1115428671323598,0.0038679688897628444,0.0010782217979750496,-9.179879750013942e-05,-0.008050664736108961,-0.004182695846346134,0.003853392771722242,0.55,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.047693370320966155,0.04950525092837388,0.04902386757512661,0.048731688145104424,0.04863544508598128,0.04499898638724459,0.050753739747015525,0.04853693370526441,0.047819340898887286,0.04700323671179335,0.0049170981182281494,-0.00784437252640624,-1.0
2017-07-12 15:00:00,0.976425,0.9838914124883676,0.9839843396526018,-1.0,0.9829895000000001,0.9903408895965117,0.9756381104034885,0.003675694798255785,-1.0,0.0,46.33179959100202,1.0,-127.3388351197856,100.0,-1.0,0.9842625,0.9842625,0.99027,0.995145,0.985525,-1.0,31.172372384379713,0.0,0.984145,0.9921,0.9800599999999999,0.6186561470312555,0.22028935015867027,0.08564153649888874,-0.26125048741611695,-0.00805066473610894,0.0038679688897628444,-0.0003060568677548288,-0.007875301468177378,-0.01592596620428635,-0.0037158518287003575,0.55,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.047782611757574256,0.04699393242964217,0.04917152560080695,0.047572724243647335,0.04873142740371711,0.03945997693344733,0.04725350516545601,0.047083254502329974,0.04742284859994639,0.046114269796175444,0.0049589178083839025,0.008193153596026237,1.0
2017-07-13 07:00:00,0.984425,0.9826881740185301,0.9831704365250828,-1.0,0.9826395,0.9900313522035886,0.9752476477964114,0.003695926101794308,-1.0,51.03668261563005,30.87719298245601,1.0,35.325918946257694,48.96331738436995,-1.0,0.9842625,0.9842625,0.98734625,0.99456,0.981665,-1.0,53.36632603693501,0.0,0.980615,0.9787549999999999,0.982315,0.6727029150759836,0.22485618137997826,-0.10931535490108445,-0.3119244235703138,0.0018985700084293428,0.002383413397226388,0.0011459101179819783,0.0038777885176114854,0.005776358526040802,0.002145683526576108,0.55,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.046259241077463376,0.04770053076287212,0.04889560447860547,0.04768895662659639,0.04833692153640501,0.050748453898215196,0.04830910010376349,0.047750060257716054,0.0475460933573294,0.04675526517825368,0.004940224844177879,0.009833151331995804,1.0
2017-07-14 11:00:00,0.994105,0.9872270651512474,0.9855102614087657,1.0,0.9847009999999997,0.9927100664874063,0.9766919335125931,0.004004533243703331,-1.0,100.0,74.93886230728361,1.0,196.18795782709958,0.0,1.0,0.9864299999999999,0.9852650000000001,0.98607125,0.9938175,0.9801799999999999,-1.0,73.07474044453627,-1.0,0.9878600000000001,0.9845550000000001,0.98827,0.6024204439840044,0.0009135618386522828,-0.323343891551307,-0.17998192541926214,0.003351224862033198,0.0007620557583933717,0.0010782217979750496,0.006301847577975,0.009653072440008134,0.005886895114439742,0.54,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.04690107930551313,0.05149820551796669,0.049095496975283925,0.04986494897502192,0.050649438910333355,0.057329107223937914,0.05178810486981822,0.04911703276511081,0.04925329619632535,0.047857153482317394,0.00530006477791729,-0.005532614764033883,-1.0
2017-07-17 01:00:00,0.9886050000000001,0.9883649337356825,0.9867445012953255,1.0,0.9857707499999997,0.9940279258337641,0.9775135741662353,0.004128587916882183,-1.0,68.89140271493245,72.79411764705866,1.0,51.51308615049547,31.108597285067535,1.0,0.988955,0.9852650000000001,0.9854449999999999,0.9934149999999999,0.98045,0.0,55.40542010543373,0.0,0.9896750000000001,0.9896049999999998,0.976425,0.6355370467758787,0.16629177486679433,-0.2580033553125611,-0.06964772285977822,7.073279175197345e-05,-0.004536961268536334,-0.00787530146817737,-0.0010817478863870374,-0.0010110150946351754,0.012396916065791843,0.54,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0471127273728672,0.05081553999462435,0.049204414494375626,0.05002281229708372,0.05063933140959931,0.04986386935052245,0.05135492008266124,0.04872239978017978,0.04956916642525422,0.048499001440909295,0.005230541689368149,0.00929086945746782,1.0
2017-07-18 01:00:00,0.99779,0.9910417020735627,0.9891207462611914,1.0,0.9868414999999994,0.9965690125802895,0.9771139874197092,0.004863756290145078,-1.0,100.0,79.6191553544494,-1.0,207.08365694587235,0.0,1.0,0.992615,0.9871075,0.98237625,0.9899975000000001,0.982985,-1.0,70.74952960220867,-1.0,0.9874400000000001,0.98996,0.983805,0.6726932071860402,0.5980253170790214,0.5338451597951948,0.48651700593059927,-0.002548802836292958,0.0012685322359194569,-0.0006096910579522427,0.010427097892535752,0.007878295056242922,0.01411512664607695,0.54,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.04525767108295514,0.05254574518179855,0.04695911841791739,0.05129787113260731,0.051909979118723526,0.05949513295807707,0.053189178310223684,0.05063996288264616,0.049833767323582356,0.04775755552844141,0.005075106484871293,-0.0061736437526934695,-1.0
2017-07-21 01:00:00,0.992905,0.9989249559093244,0.9990240823048315,-1.0,1.0002914999999992,1.00426605796281,0.9963169420371883,0.0019872789814054256,1.0,0.0,63.17564287780872,1.0,-83.5636594524741,100.0,-1.0,0.9976625000000001,0.9949300000000001,0.98711,0.9866325,0.9886050000000001,1.0,30.90038376265929,0.0,1.0020850000000001,1.001935,1.0013100000000001,-0.22730411069915138,-0.32988435077552386,0.08024312352970472,-0.1723539180214082,0.0001496991050790083,0.0028785770930281297,0.001789257935505644,-0.009203118605520368,-0.009053419500441385,-0.008429431900043968,0.52,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.05003865993142059,0.05157778948569203,0.048101194643045575,0.052653057831815175,0.05235119835547247,0.04488443234565165,0.05053500137772221,0.05216385831078352,0.05406116622114421,0.05577113408681583,0.005603299575627891,-0.004965228294751212,0.0
2017-07-24 07:00:00,0.997555,0.9951289442553874,0.9960109326583133,-1.0,0.9978352499999996,1.005116325109469,0.9905541748905303,0.003640537554734648,1.0,54.91195551436483,32.051282051282456,1.0,-4.67369597211025,43.328550932568646,-1.0,0.9945925,0.997025,0.9912562500000001,0.9885025000000001,1.000125,1.0,56.66865615300796,0.0,0.993905,0.993805,1.000035,0.7258748990280943,0.5758196446341701,0.5082085526285721,0.24719476777037316,0.0001006182995349986,0.0012988845516969817,0.0014610156655932192,0.0036656564400970753,0.0037662747396321043,-0.002482993281056455,0.51,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0518638207258334,0.051236288263489915,0.049831868735878415,0.05139219505070053,0.0524126909780957,0.05430033843484722,0.049378419383937944,0.0527365762587676,0.05195569740294531,0.05149870382779509,0.005742217926932213,-0.006901875084581732,-1.0
2017-07-24 13:00:00,0.99248,0.9947312811436555,0.9956274328165211,-1.0,0.9971979999999995,1.0045224579321423,0.9898735420678567,0.003662228966071397,1.0,7.87766450417158,36.0982391102874,1.0,-84.51164654856792,91.86991869918593,-1.0,0.9945925,0.997025,0.9912562500000001,0.9885025000000001,0.99963,1.0,38.57873458769934,0.0,0.99654,0.997555,1.001935,0.6921364861284254,0.5043398520776752,0.46751795000964225,0.2694000735030485,-0.0010180057496325052,0.003665656440097026,0.0028785770930281297,-0.004082418114155038,-0.005100423863787551,-0.00948154805635533,0.51,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.05137420387712005,0.050559207259954164,0.04959412190001827,0.05102945391565178,0.052024220877536054,0.04793564329070993,0.050469519064173296,0.05253071651020741,0.05152752618473794,0.051030831491939654,0.005651503634324183,0.008307472190875353,1.0
2017-07-26 03:00:00,0.987975,0.9918601392240547,0.9931125582960756,-1.0,0.9933154999999998,0.9975351681148767,0.9890958318851228,0.002109834057438463,1.0,0.0,10.58548693239868,1.0,-93.3004453849378,100.0,-1.0,0.9915375000000001,0.9950300000000001,0.9970412500000001,0.9894225000000001,1.00242,1.0,29.686863378314953,1.0,0.99177,0.993195,0.993905,0.4594310245043244,-0.17987485568444925,-0.4207017264473052,0.33022138975511467,-0.0014357938248821412,-0.001916215232559645,0.0001006182995349986,-0.0038338317796741874,-0.005269625604556304,-0.00598423486449732,0.5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.053469220217991054,0.04915366299627533,0.0501516543474852,0.04992138210155167,0.048078819996001665,0.04581453441909322,0.04875915309009926,0.050447440384333075,0.049737824049174706,0.05139682810234791,0.005239267455822834,0.005475847060907313,1.0
2017-07-26 13:00:00,0.993385,0.9916171681101481,0.9924804736241288,-1.0,0.9928204999999997,0.997433908609662,0.9882070913903374,0.00230670430483117,1.0,56.47181628392441,31.402226861516624,1.0,11.382697845587112,36.83596030356151,-1.0,0.9915375000000001,0.9950300000000001,0.9977137500000001,0.9894225000000001,1.000035,0.0,54.13645415777004,0.0,0.99101,0.9885550000000001,0.99248,0.5633598738331652,0.03353429336633383,-0.4904837195275746,0.31028044325671406,0.002480344175228749,0.0005868871372028649,-0.004082418114155006,0.0023936778050757408,0.004874021980304639,0.0009114416767006742,0.5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.053266451132034265,0.05013378980559002,0.049950055364300194,0.05015265710731043,0.049315534591981625,0.05254262191655529,0.049759732760969455,0.05119150450470922,0.05004685561276573,0.05077817663354989,0.005125215329633056,0.0073888774241610555,1.0
2017-07-27 01:00:00,1.000725,0.9953425552964689,0.9942292626036644,1.0,0.9934934999999996,0.9993902983685815,0.9875967016314177,0.0029483991842909705,-1.0,100.0,88.76130828114161,1.0,157.590219665292,0.0,1.0,0.9943500000000001,0.9943500000000001,0.9977137500000001,0.9894225000000001,1.0020850000000001,1.0,73.39608675810999,-1.0,0.99658,0.9953000000000001,0.992645,0.6808059994597803,0.15914289272589147,-0.6243008675458216,-0.3841491498455224,0.0012852181619278473,0.001925896350509916,0.0006751922538858861,0.004150598882648327,0.005435817044576273,0.008106918688304623,0.49,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.052854697722312494,0.05308233923361644,0.049930048003788086,0.05176544198419525,0.051576907423094565,0.057213519827963355,0.05255817909476751,0.050611590308759835,0.050925948576389546,0.050274989729684305,0.005148036330013051,-0.006895001124185063,-1.0
2017-07-28 11:00:00,0.993825,0.9982953252895126,0.9977539529837129,1.0,0.9963597499999993,1.0046805507276775,0.9880389492723213,0.004160400363839045,-1.0,42.177361211247174,74.90987743330938,-1.0,-43.52310031796414,100.0,-1.0,0.9978349999999999,0.99491,0.99580875,0.9894225000000001,0.99248,0.0,34.33143438637457,0.0,0.999425,1.0018449999999999,0.99658,0.8440958922874491,0.627484951752898,0.2730178586659481,0.11283200898650816,-0.002418465453979797,0.0010785925414359624,0.0012852181619278473,-0.005618978787430384,-0.008037444241410176,-0.002768282595136334,0.49,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.051500117787190325,0.051806983275308416,0.049986872560611684,0.05226841236259844,0.05321446969344934,0.046873236561398135,0.05160688773207306,0.05144342233464938,0.05210576421478569,0.050997058736122036,0.005386639592922265,0.005891379266973695,1.0
2017-07-31 13:00:00,0.9982950000000002,0.9956233960605546,0.995867745500175,-1.0,0.9972782499999993,1.0031908097459752,0.9913656902540233,0.002956279872987958,-1.0,60.067491563557,31.30858642669781,-1.0,17.570349441302447,39.932508436443,-1.0,0.9956250000000001,0.99491,0.994715,0.9931125000000001,0.99177,1.0,62.84683367190486,0.0,0.99428,0.9946400000000001,1.00042,0.7810606196510534,0.550024279826059,0.06629687332074441,-0.06972885876367775,-0.0003620055144816954,-0.0001859796483308111,-0.00020489294415364592,0.004029966685161943,0.0036679611706801436,-0.0021263669914629137,0.47,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.05087507792813656,0.051694285614033,0.05184999923303091,0.051543105903041175,0.0520273114302251,0.05476950841686701,0.05061998556431163,0.05136293981833362,0.05222113051378796,0.052414949597350935,0.005236177644707393,0.0054142312643055135,1.0
2017-08-01 01:00:00,1.0037,0.9985731839097849,0.9973468107778125,1.0,0.9972054999999992,1.0035258401015867,0.9908851598984117,0.0031601700507937237,-1.0,100.0,70.45369328833915,-1.0,132.13598134289472,0.0,1.0,0.9986775000000001,0.9983275,0.99328375,0.9949300000000001,0.993385,-1.0,74.52855721846655,-1.0,0.99968,0.99613,0.993825,0.732240844034321,0.4105730783348938,-0.008075238498542702,-0.5309290506286177,0.0035574566155268236,-0.00043157742215240314,-0.005618978787430427,0.0040132230485428015,0.007570679664069619,0.009887316000945069,0.47,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.050475618632839225,0.05386056730421446,0.052560169713887495,0.052736042998606625,0.05269099190707327,0.05792434904970911,0.05396610958744402,0.05371099360323456,0.052161493376612744,0.05163199484615211,0.005265841854904604,-0.0067400617714458155,-1.0
2017-08-01 07:00:00,0.9969349999999999,0.9982980409492541,0.9975078707517627,1.0,0.9972669999999992,1.0036524603592634,0.990881539640735,0.003192730179632114,-1.0,37.0404839460202,65.33271288971555,-1.0,-7.216695128580631,62.95951605397979,1.0,0.99899,0.9983275,0.99365375,0.9949300000000001,0.99658,-1.0,47.85786790115438,0.0,0.99929,1.0037,0.992955,0.711111257242664,0.37915302977397686,-0.06915462072088586,-0.5780378588547308,-0.004403424006984827,0.004013223048542882,-0.001278193392554472,-0.0023594545630164737,-0.006762878570001379,0.0040002264519807965,0.47,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05096192144386846,0.052543694505912564,0.05217122205375291,0.05230747643574274,0.05233908600623899,0.050210222407318705,0.05306313407322827,0.052958965069516806,0.052042402000563814,0.051745717994888196,0.005181165348426003,0.005396540396314764,1.0
2017-08-02 03:00:00,1.00039,0.9989525627080094,0.9981953216975179,1.0,0.9969454999999992,1.0025791337296386,0.9913118662703596,0.0028168168648197676,-1.0,69.19497440669944,61.29982937800478,-1.0,95.47419206751414,35.138004246286116,-1.0,0.9992875,0.9983275,0.9957025,0.9949300000000001,0.99763,1.0,59.51423590712117,0.0,0.9991450000000001,0.99909,0.9982950000000002,0.6912733338086186,0.3418976593876523,0.30007642946083357,0.17626538214755583,5.5048580386107045e-05,-0.0005153362683125594,0.004029966685161911,0.0012452896907428565,0.0013003382711289217,0.0020963791365417213,0.45999999999999996,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05227565386597377,0.052980062910862324,0.051769405590208095,0.052603615521304714,0.05187802332371566,0.05396623756788865,0.05264154917246178,0.05247252956826276,0.051967374035205405,0.05205672474669504,0.004942592380146063,0.0027139415627908114,0.0
2017-08-07 11:00:00,1.003815,1.0025374332759103,1.0015436042337493,1.0,1.0009089999999994,1.0042368470517373,0.9975811529482614,0.0016639235258689893,-1.0,100.0,99.9999999999999,-1.0,116.52519541577246,0.0,1.0,1.0018624999999999,1.0009525,0.9988075000000001,0.9958375,0.99737,1.0,67.94785091287281,0.0,1.0031050000000001,1.002855,0.99863,0.6882172490390353,0.5344450840900817,0.26212577450750746,0.02676590207465644,0.00024925721479435387,0.00048373624850837123,-0.0017158798091836775,0.0007075519000463064,0.0009568091148405808,0.005178680650826777,0.44999999999999996,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.052884367248221376,0.05390309346732303,0.051793141390037434,0.05348902372949199,0.05286042288467713,0.05449691765474324,0.0535632476753648,0.053819688768461105,0.05314833815558795,0.05343625342649905,0.004209613261616151,-0.005100541434427508,-1.0
2017-08-09 01:00:00,0.998695,1.0018411695448675,1.0020906384283472,-1.0,1.0022362499999995,1.0053231965090559,0.9991493034909432,0.0015434732545281475,1.0,0.0,45.02262443438834,1.0,-127.12558419204224,100.0,-1.0,1.0017075,1.001405,0.999515,0.9958375,1.0015049999999999,0.0,31.192732325375545,0.0,1.002305,1.0028299999999999,1.00237,0.5069164589462125,0.4121114655681266,0.04884494439188398,-0.39638491875574783,-0.0005236555264326818,0.0013870388948084306,-0.00036905706340258386,-0.003608199816671802,-0.00413185534310448,-0.0036730482335202434,0.45500000000000007,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0531291691635577,0.05211365199132012,0.051651746132609255,0.05277835063628272,0.05262393766357393,0.04910952902599425,0.05198993550171821,0.053013655671722504,0.053339307325983853,0.054054676988393835,0.00397859427181325,0.004641056578835512,1.0
2017-08-14 13:00:00,0.997645,1.0003113066578926,1.0008714341576648,-1.0,1.0012852499999998,1.0042915075987038,0.9982789924012959,0.0015031287993519417,1.0,0.0,30.507904473594213,1.0,-211.07716616475116,100.0,-1.0,1.00043,1.0006525,1.002475,0.9988375,1.00472,1.0,34.943828616997635,0.0,1.000945,1.001,1.0020799999999999,0.36713673796989166,0.18780454744585015,-0.1708033608435067,-0.2536827838765807,-5.4946564479797376e-05,-0.0022103426047634625,-0.0012466280330542638,-0.003302331142437337,-0.003357277706917171,-0.004435617168799217,0.44999999999999996,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05371555892576246,0.05149137445428359,0.05268633745895579,0.051982557747946245,0.05226172436651494,0.0488859974349527,0.05168985362502665,0.05164292816998334,0.05236497354034486,0.05246822271417456,0.003616300527806158,0.0051320860626777876,1.0
