,price,fast,slow,ema_side,average,upper_band,lower_band,standard_deviation,bb_side,%K,%D,so_side,CCI,wr,wr_side,tenka_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,ic_side,RSI,rsi_side,T-1,T-2,T-12,Autocor_1_lag,Autocor_2_lag,Autocor_4_lag,Autocor_6_lag,T-1_1per_rtn,T-2_1per_rtn,T-12_1per_rtn,T-1_rtn,T-2_rtn,T-12_rtn,ir_d1,Friday,Monday,Sunday,Thursday,Tuesday,Wednesday,April,August,December,February,January,July,June,March,May,November,October,September,EOM,senkou_span_a_frdif,fast_frdif,senkou_span_b_frdif,slow_frdif,upper_band_frdif,price_frdif,tenka_sen_frdif,kijun_sen_frdif,average_frdif,lower_band_frdif,volatility,ret,bin
2017-03-21 19:00:00,1.33545,1.3332930693637992,1.3333753563206443,-1.0,1.3336752500000046,1.3377865423465833,1.329563957653426,0.0020556461732893164,1.0,85.62460765850656,67.96400920694822,-1.0,61.153860235016296,14.375392341493429,1.0,1.332165,1.3326125,1.3350575,1.3406125,1.33126,0.0,58.97832712766579,0.0,1.334465,1.3322150000000001,1.336595,0.5633386478574112,0.11369431182789506,-0.2624924905267573,-0.279585929768333,0.001687491962987897,0.001983628209326571,0.0018346980142199265,0.0007378512384763249,0.0024253432014642697,-0.0008570215472285831,0.27622,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06727889504232709,0.07033415841830198,0.07194301596313529,0.06995120580136072,0.06957057127456062,0.07217790948586178,0.06930120565970244,0.06924242686874893,0.07003370566821382,0.07049684006186696,0.004867548205675564,-0.001141937174735319,0.0
2017-03-22 21:00:00,1.3333400000000002,1.3353706894084454,1.3353799034514149,-1.0,1.3348937500000047,1.340740292461935,1.3290472075380744,0.002923271230965166,-1.0,41.17132867133092,47.21736596736719,-1.0,-43.087684999005035,58.82867132866908,1.0,1.336705,1.33435,1.33611125,1.3403275,1.3348550000000001,-1.0,38.49950358104556,0.0,1.3342800000000001,1.3344749999999999,1.3295750000000002,0.7875806745337005,0.5113514977037701,-0.041990257180229834,-0.5585474317630094,-0.00014613555785131238,-0.0022380751424589396,0.0007110061412198831,-0.0007047480817400946,-0.000850883639591355,0.0028277301444191295,0.2767799999999999,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07054993179819535,0.07013110936866551,0.07179162171866549,0.07052367362035256,0.07078191492555952,0.06870113661212718,0.07139607989443841,0.07032347994645666,0.07049428980573574,0.07020666468591147,0.004726987452575823,0.0037124814375926185,0.0
2017-03-28 05:00:00,1.3406850000000001,1.3378070367029886,1.3368003492375276,1.0,1.3362940000000045,1.3405851229310433,1.3320028770689658,0.002145561465519353,-1.0,100.0,94.86311035845468,-1.0,167.16395182278586,0.0,1.0,1.3366825,1.336505,1.3357625,1.3386225,1.3342800000000001,-1.0,70.35241432508785,-1.0,1.33829,1.3373300000000001,1.3374,0.6526476908853908,0.3012153716770761,-0.21763368914316006,-0.5100488416453594,0.000717590720053507,0.00043379405933663406,-0.00047468917161036517,0.0017879977514199976,0.002505588471473551,0.002453246739772839,0.2718900000000001,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07121042452349713,0.07233091382495582,0.07130227114265508,0.07162531485767959,0.07122682643922451,0.07448134587403077,0.07186985259708467,0.07175262953936173,0.07137059865141271,0.07151437086360068,0.004182392748548815,-0.005612802410708162,-1.0
2017-03-29 17:00:00,1.33316,1.3364548386494797,1.336928541787784,-1.0,1.3372110000000046,1.3410122190162375,1.3334097809837717,0.0019006095081164779,1.0,0.0,41.2034145325834,-1.0,-173.88738205847818,100.0,-1.0,1.33592,1.3366825,1.3347,1.33435,1.337765,1.0,31.453759069178744,0.0,1.33711,1.338145,1.3406850000000001,0.5077878385040959,0.14165833573564748,0.23771323562907437,-0.42100570515881514,-0.0007737580541951616,0.00018310603946092296,0.0017879977514200784,-0.002958504481653835,-0.0037322625358489833,-0.005628613376465581,0.2667799999999999,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07056243187009203,0.07000574784840996,0.06951797382019631,0.07065081018290409,0.0707450821134496,0.06679665313100569,0.06957255913110544,0.07099581898918644,0.07121062298641789,0.07167616385938624,0.0038646563952077183,0.0043618170362147435,1.0
2017-04-03 13:00:00,1.338975,1.3347066520232735,1.3339631269468646,1.0,1.3329700000000047,1.337550819796611,1.3283891802033982,0.002290409898303245,-1.0,100.0,77.72220166385688,1.0,129.38603578832763,0.0,1.0,1.33452,1.3340225,1.33759,1.3346575,1.3378199999999998,1.0,67.29691657204573,0.0,1.3354,1.3340100000000001,1.33149,0.40117022928252,0.2181077491174757,-0.4066009282287335,-0.015146950274986271,0.0010414287244219222,0.0018119718868718215,0.001604753721601293,0.002673523443366862,0.0037149521677886776,0.005605779968050105,0.2698299999999999,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07162307091785902,0.07151786731712928,0.0703589269973317,0.0705508395994201,0.0693964577666688,0.07503212773625423,0.07153136527359094,0.07004088830023758,0.06947789533485726,0.06955933290304572,0.0036538052063210653,0.0037902126626709887,1.0
2017-04-04 11:00:00,1.345445,1.3411011021301185,1.338303650692641,1.0,1.3355672500000046,1.3446561412832816,1.3264783587167277,0.004544445641638513,-1.0,100.0,96.99599465954618,-1.0,168.7033526326691,0.0,1.0,1.3397275,1.3372575000000002,1.3369825,1.3346575,1.33711,1.0,75.27137999302309,-1.0,1.3427,1.34405,1.3339,0.8238925102545287,0.822097568958428,0.642527474908455,0.4856934104489777,-0.001004931693393385,0.004350807399327528,0.0028791689449538804,0.002042301255412091,0.0010373695620187434,0.008617831187076213,0.2698299999999999,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07093724362789333,0.07448922204859665,0.0703756808191841,0.07288343339805992,0.07408345239100572,0.07678972571282522,0.07413206992386034,0.07213964251092253,0.07145534460856606,0.06882723682612579,0.004122210426492064,-0.004414896186763495,-1.0
2017-04-07 11:00:00,1.33676,1.339770760940875,1.3406208278168281,-1.0,1.3413160000000048,1.3453152769358736,1.337316723064136,0.0019996384679344162,1.0,0.0,8.060541291260476,-1.0,-121.4605389880299,100.0,-1.0,1.340755,1.3411024999999999,1.33427125,1.3348775000000002,1.338835,-1.0,24.919248545841583,1.0,1.33888,1.34043,1.3408449999999998,0.765560215172162,0.5566663634009074,-0.020646498717061913,-0.6443395573183542,-0.0011570144349948852,0.00016040915560311397,-0.001065923354450271,-0.001584667925162232,-0.0027416823601571017,-0.0030512365858995933,0.27761,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07046593547946822,0.07033209794069561,0.07043723819902259,0.07129240830997285,0.07158001745092779,0.06812668345282852,0.07084110825078088,0.07225257390775708,0.071867309343349,0.07215460123577022,0.003717786948086887,0.00405457973009371,1.0
2017-04-10 15:00:00,1.334155,1.337587544069668,1.3389657538346948,-1.0,1.3403925000000043,1.3459774212178628,1.3348075787821458,0.0027924606089291836,1.0,0.0,8.052817671947803e-14,-1.0,-179.58005617726664,100.0,-1.0,1.3381675,1.3394525,1.33954375,1.3372575000000002,1.34044,1.0,26.306996498540258,1.0,1.33616,1.33644,1.3402150000000002,0.8425455005187094,0.6253293580535331,0.01831118294075798,0.023110522969121406,-0.00020953378808985512,-0.002824417380511257,-0.0006041980759955989,-0.0015016957750587268,-0.0017112295631486136,-0.004531916205925237,0.27566999999999997,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07246170524176476,0.0692494076903154,0.07137067797756813,0.07029199651921925,0.07196295132749092,0.06702036835841768,0.06987903321352473,0.07062251164993649,0.07109101839468035,0.07021908546187006,0.0035722073543979485,-0.00541166506140589,-1.0
2017-04-12 13:00:00,1.326935,1.331337515011306,1.333234205915392,-1.0,1.3349190000000042,1.3428256153320641,1.3270123846679442,0.003953307666029971,1.0,0.0,1.62955792191031,1.0,-135.50577053627592,100.0,-1.0,1.3308225,1.3345574999999998,1.3406587499999998,1.3372575000000002,1.34123,1.0,19.651550314808034,1.0,1.33181,1.332355,1.334155,0.8978950125079393,0.8167213726435877,0.5798297732185977,0.2362044455708323,-0.0004091338243707443,-0.0008327644508244192,-0.0015016957750587645,-0.003667147818416425,-0.004076281642787216,-0.0054263611650145135,0.2784399999999999,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07230543949377771,0.06726732274823216,0.07104505924043647,0.06818167246449369,0.07042258897781267,0.06353310586029975,0.06643977970580389,0.0676941239681752,0.0688663430641851,0.06731009715055802,0.003714810027119997,0.0038660522180815615,1.0
2017-04-12 19:00:00,1.32485,1.3297637953953947,1.3318167238847256,-1.0,1.3331837500000043,1.3406068146473717,1.325760685352637,0.003711532323683739,1.0,0.0,19.470864764404126,1.0,-122.44092138304609,100.0,-1.0,1.3291575,1.333515,1.34215625,1.3372575000000002,1.34043,1.0,29.265181898903123,1.0,1.332065,1.33071,1.33185,0.7130915942120374,0.594517641945972,0.34466904049768754,0.08751272778827465,0.0010177353452375248,0.00284086289842711,-0.000754304921296467,-0.005431124243815804,-0.004413388898578281,-0.005269707681750695,0.2784399999999999,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07317716529085655,0.0667387259959541,0.07100678597842575,0.06770449274698509,0.06898207825013591,0.06213366218163524,0.06630168558404781,0.06812468250058817,0.06809031203096894,0.06719854581180207,0.003695586651225527,0.0060120013586444365,1.0
2017-04-13 19:00:00,1.332815,1.327962293343951,1.328498031478071,-1.0,1.3292317500000048,1.3370923837377269,1.3213711162622828,0.003930316868861001,1.0,83.4208223972006,53.77661125692609,1.0,50.32963753028908,0.0,1.0,1.3280475,1.32986,1.3401125,1.3372575000000002,1.34022,1.0,65.85708954631326,0.0,1.328725,1.32674,1.33181,0.765707169951567,0.5823572826262828,0.3750116326786114,-0.13406993492828664,0.001495030339112191,0.0026113025306346294,-0.0004091338243707443,0.0030734110473350324,0.00456844138644716,0.000754327567785193,0.2784399999999999,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07142733612579694,0.06885112424844331,0.07092888886239845,0.0679409665980999,0.06849952994872321,0.0733681068861588,0.06790044958243752,0.0665236042280476,0.0675751266742925,0.06665072339986178,0.003863356227404215,-0.00437420047043291,-1.0
2017-04-18 07:00:00,1.3341850000000002,1.3317369832075834,1.3307310814366753,1.0,1.3289587500000046,1.3359555305995796,1.3219619694004296,0.003498390299787465,1.0,100.0,96.94109421429842,1.0,97.15754347800151,0.0,1.0,1.3305850000000001,1.3287325,1.3353437499999998,1.3378649999999999,1.333465,-1.0,68.79342947217044,0.0,1.33234,1.3324150000000001,1.332815,0.8781506504463951,0.6656896698830542,0.06669285504277592,-0.3868175625276733,-5.6290353161791984e-05,0.0004616744601496636,0.0030734110473350507,0.0013838237364557763,0.0013275333832940069,0.0010273716689180518,0.2784399999999999,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06913954951188606,0.07048138060858666,0.07114140083804493,0.06964027984855814,0.06932909784227936,0.07217220800161328,0.06983960692422664,0.06839222196204764,0.06871975868088942,0.06811041951949992,0.0038591143185686965,0.0043134947552248,1.0
2017-04-19 05:00:00,1.34104,1.3384046530429832,1.3359257079978124,1.0,1.3338495000000044,1.341804865422727,1.3258941345772817,0.003977682711361327,-1.0,100.0,97.44530506862309,-1.0,119.0178400550843,0.0,1.0,1.3376125,1.33216,1.33062125,1.3344325000000001,1.32342,-1.0,79.20330500692724,-1.0,1.33994,1.3383099999999999,1.32925,0.9463978654980159,0.8618484886965678,0.7070797235187399,0.4112186484589292,0.0012172128824805006,0.00040731295463286576,0.001705421808667118,0.0008205954999487296,0.002037808382429212,0.00883055893857443,0.27622,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06745775429107015,0.0731861282012648,0.06909182715472773,0.07207205187490107,0.07247501237112641,0.07429877370000754,0.07327258068129577,0.07034165073175297,0.07114797986314653,0.06982094735516675,0.004399986921249362,0.0057604545725704615,1.0
2017-04-19 17:00:00,1.348765,1.3441656452045359,1.3405783186132583,1.0,1.3373125000000048,1.3490651752277723,1.3255598247722373,0.005876337613883771,-1.0,100.0,100.00000000000007,-1.0,131.06480497998518,0.0,1.0,1.3432650000000002,1.337875,1.32971125,1.334015,1.328725,-1.0,91.09003728499347,-1.0,1.346485,1.34412,1.335725,0.9792207769460993,0.9628093030202529,0.9604214975298963,0.9243403299355137,0.0017579693853816414,0.0005209224910730503,0.001153597065656986,0.0016918657221837775,0.00344983510756547,0.009715143333591254,0.27566999999999997,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06770275842294932,0.07569677641614231,0.06935278414905222,0.07409942726989027,0.07594671201623343,0.07797779877652167,0.07529512471956656,0.07346902902563834,0.07272997265203573,0.06951323328783798,0.004563457971579808,-0.004615333286376755,-1.0
2017-04-24 07:00:00,1.344085,1.3473906649434275,1.3473311946639426,1.0,1.3482210000000046,1.351692463093632,1.344749536906377,0.0017357315468137186,1.0,0.0,31.674760853569044,-1.0,-53.94570050917765,100.0,-1.0,1.3478775,1.34499,1.333395,1.33273,1.337765,1.0,33.140593515679896,0.0,1.34762,1.347435,1.349825,0.44561553889725375,0.06952914866973083,-0.5289383937197597,-0.28341008310320825,0.0001372884785584283,-0.0007159192170269058,0.00047424797388334605,-0.0026265894905437527,-0.0024893010119853933,-0.004261470269305536,0.27622,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07129753862003518,0.07264057028141968,0.06938194175907514,0.0735475653132015,0.0729989688804597,0.06948601008225719,0.07319609899766233,0.07396967637267404,0.07461901292575895,0.07623905697105804,0.004226082041516371,0.005531644204049613,1.0
2017-04-24 15:00:00,1.35152,1.3478361869547562,1.347385248629914,1.0,1.3480495000000046,1.3527892688773233,1.3433097311226858,0.0023698844386594265,1.0,98.35706462212623,64.29353778751442,-1.0,61.27457471503722,1.6429353778737652,1.0,1.3470300000000002,1.347105,1.33599625,1.332885,1.34249,1.0,65.25440877962511,0.0,1.349,1.34471,1.345845,0.623238435413536,0.038892875603355095,-0.5053038265783046,-0.5637768213289556,0.0031852008026231338,0.001615034307693053,-0.0013291357377950286,0.001866307771430774,0.005051508574053962,0.004207816423307294,0.2865000000000001,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0724247343755085,0.0740586489004268,0.06967171143941425,0.073823000180948,0.07375299669620805,0.07723955490188056,0.07301580784246131,0.07449841616036046,0.07405611476563118,0.07435923283505452,0.00419484134599391,0.006414999408073774,1.0
2017-04-25 11:00:00,1.3601899999999998,1.3537114888411532,1.3508861357325255,1.0,1.349359250000005,1.3575583958555515,1.3411601041444583,0.004099572927773308,-1.0,100.0,100.0000000000001,-1.0,198.34290756888726,0.0,1.0,1.351365,1.351365,1.34057,1.3360225,1.348765,1.0,78.0331469066321,-1.0,1.3561,1.3551250000000001,1.350005,0.8162133839411886,0.541057578949172,-0.06979202572804935,-0.8651669762497152,0.0007192321124437351,0.0039002258333887263,-0.0009143932416720846,0.003011462760592746,0.0037306948730365494,0.007516099725172403,0.29039000000000004,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0743820768726024,0.07755816310886604,0.07197426854435285,0.0758839857318282,0.07700427107931601,0.08155744486977445,0.07624957547663191,0.07709538830553098,0.07462733875292499,0.0722504064265338,0.004472593230371274,0.005091200494048875,1.0
2017-04-27 03:00:00,1.35447,1.357585209754672,1.3569312250827956,1.0,1.3568752500000048,1.3639057652557498,1.3498447347442597,0.003515257627872562,-1.0,43.42993251290293,69.88084908657349,-1.0,-29.887885481109446,100.0,-1.0,1.3580325,1.3520675,1.3463574999999999,1.337475,1.350005,1.0,39.4533645675936,0.0,1.35589,1.3615949999999999,1.3603,0.7131560798871899,0.4095349991263276,-0.20818340869480773,-0.264248719024294,-0.004198741396049588,0.00013955196497117406,0.00016174210991093396,-0.0010478313802772007,-0.005246572776326792,-0.00429502975375525,0.29178000000000004,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07442033425265826,0.07492103462183064,0.07129855374112137,0.0756477026550526,0.07514958061517985,0.07197804366898242,0.07554879735293257,0.07445526360175142,0.07672985263245957,0.07831012464973874,0.004345382218867219,0.007574918602848202,1.0
2017-04-27 13:00:00,1.36473,1.359931729115252,1.3583840628972637,1.0,1.3585167500000048,1.3635438737066015,1.3534896262934082,0.0025135618532983197,-1.0,100.0,86.60422874982369,-1.0,74.90558815639334,0.0,1.0,1.3596,1.3536350000000001,1.3467375000000001,1.337475,1.34762,1.0,69.31901674327463,0.0,1.35964,1.3588300000000002,1.3569149999999999,0.35552352625274103,-0.292769252088038,-0.3023286154020992,0.292197794810573,0.0005959234598658103,0.0032138014614638832,-0.0002947428942247088,0.0037366480488643236,0.004332571508730072,0.00574286615524546,0.28955999999999993,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07404019187751276,0.07723587768834328,0.07111785501561985,0.07665569040930637,0.07549283434012699,0.08138028590278945,0.07709828532143392,0.07578691542606741,0.07712224493333558,0.078751655526544,0.0042503920804279035,0.00632359514336156,1.0
2017-05-02 11:00:00,1.370445,1.3671085397515133,1.365429850521841,1.0,1.3642295000000046,1.3710272686789162,1.357431731321093,0.0033988843394557695,-1.0,100.0,95.15792221352092,-1.0,106.021208932647,0.0,1.0,1.367765,1.3624575,1.35481,1.3436425,1.35792,1.0,73.55056550999504,-1.0,1.36649,1.3661349999999999,1.36442,0.7778693465523581,0.6785540361313143,0.6526308938974973,0.7333836274314156,0.0002598234313140324,-0.00043544046954502313,0.0007955260331085623,0.002890096222888548,0.003149919654202676,0.004406074703642594,0.3137200000000001,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.07639577085337362,0.07825578668901229,0.07292697079468718,0.07782286526626858,0.07772912363429385,0.08096538465743763,0.07905207103219825,0.07776381987151126,0.07761895699594135,0.07750879035758873,0.003795257499028664,0.004334358547771089,1.0
2017-05-05 03:00:00,1.378815,1.3750144808655846,1.373185377549419,1.0,1.3727370000000045,1.376742529180129,1.3687314708198801,0.002002764590062211,-1.0,100.0,95.73858851271665,-1.0,104.93501448623137,0.0,1.0,1.3750725,1.37195,1.3626225,1.3548275,1.365555,1.0,75.05030503737935,-1.0,1.37512,1.376385,1.372485,0.5856765824743361,0.522501539796303,0.13700161797872756,0.08457810888598986,-0.0009194968492713396,0.0020509470997654433,-0.00034602769659525245,0.0026834345888721027,0.0017639377396007363,0.004601469246558022,0.33928000000000014,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.07772077711491887,0.07966529452471666,0.07582025434511247,0.0789905726324181,0.0781544251570171,0.08230351377722778,0.07980198851541098,0.07955482759058796,0.07897603602520253,0.07979764689338814,0.0034130133423818407,-0.007024147546987658,-1.0
2017-05-05 13:00:00,1.3691300000000002,1.374371632617626,1.3737703360586317,1.0,1.3732942500000047,1.3785221341573748,1.3680663658426346,0.0026139420786850743,-1.0,0.0,48.363187152563114,-1.0,-84.88638158887123,100.0,-1.0,1.3739725,1.372475,1.3632149999999998,1.3548900000000001,1.36673,1.0,33.86729477943322,0.0,1.3768699999999998,1.376315,1.3731900000000001,0.5713490582731746,0.5218530183715687,0.01863308342723846,-0.1799214777866547,0.00040316942560530977,-0.0011037889398357037,0.0016581001974929621,-0.005637305533562754,-0.0052341361079573994,-0.002960998691867815,0.3403900000000001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0771033472254628,0.07716302638480743,0.07523911174747722,0.07797425957214754,0.07843584390510994,0.07098068363284815,0.07721468377330626,0.07850808086824623,0.07823153240737846,0.07802722090964698,0.003362851062211561,0.0037834245104553244,1.0
2017-05-09 11:00:00,1.373255,1.3699803597949287,1.369976313723324,1.0,1.3705372500000048,1.378578214790539,1.3624962852094706,0.004020482395267103,1.0,59.81207083483858,33.55017467774898,1.0,50.17469526395069,0.0,1.0,1.3704325,1.3718975,1.3701512500000002,1.359035,1.37133,1.0,63.64392120216156,0.0,1.3679999999999999,1.36761,1.36498,0.7643657941347758,0.5865850475966573,-0.23837005055187457,-0.5960680020089639,0.00028512836452715407,-0.0018993219288401253,-0.0025973945555909927,0.003834015031238872,0.004119143395766167,0.006044057716668398,0.352,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.07842697529372583,0.07625903259135108,0.07625498528458885,0.076011919260207,0.07650244945708129,0.07993362364899514,0.07699308212126876,0.07683454278399415,0.07580782055818325,0.07511319165928493,0.0033737260556581674,-0.005483322471063312,-1.0
2017-05-11 01:00:00,1.3728449999999999,1.3692773057358818,1.3695352735432855,-1.0,1.3699520000000045,1.3747369873576214,1.3651670126423876,0.002392493678808409,1.0,82.93535235876483,41.972432537372754,-1.0,83.42840869956103,17.06464764123516,1.0,1.3694449999999998,1.3699824999999999,1.3718975,1.3666425,1.36498,1.0,62.262472701120295,0.0,1.3678050000000002,1.367335,1.37431,0.40699443440820476,0.3610595570493659,-0.1933482347302024,-0.23526210738588552,0.00034367528143081083,0.0010280745729007723,0.002976827052015407,0.003677963754228868,0.004021639035659623,-0.0010665580492367364,0.35094000000000014,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.07627419039303529,0.07555223199720112,0.07721175979925476,0.07538596049976054,0.07532236761663791,0.07958414635297373,0.07500941371205494,0.07565030976409631,0.07551902821917739,0.07571568882171709,0.0033666950437144854,-0.004253939811122098,-1.0
