date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2015-12-24 04:00:00,87.449,87.457,87.505,87.421,87.474,87.481,87.528,87.445,8741
2015-12-24 06:00:00,87.457,87.623,87.645,87.435,87.481,87.647,87.668,87.458,13929
2015-12-24 08:00:00,87.623,87.532,87.625,87.431,87.647,87.557,87.65,87.458,13746
2015-12-24 10:00:00,87.532,87.529,87.547,87.406,87.557,87.551,87.573,87.428,10886
2015-12-24 12:00:00,87.529,87.431,87.604,87.418,87.551,87.459,87.63,87.448,10277
2015-12-24 14:00:00,87.431,87.458,87.541,87.423,87.459,87.485,87.566,87.449,12914
2015-12-24 16:00:00,87.458,87.481,87.513,87.342,87.485,87.519,87.552,87.369,9051
2015-12-24 18:00:00,87.481,87.539,87.493,87.424,87.519,87.642,87.539,87.476,161
2015-12-27 20:00:00,87.431,87.504,87.669,87.497,87.482,87.581,87.731,87.581,24
2015-12-27 22:00:00,87.504,87.55,87.562,87.409,87.581,87.574,87.636,87.446,12385
2015-12-28 00:00:00,87.55,87.537,87.557,87.441,87.574,87.562,87.577,87.465,17116
2015-12-28 02:00:00,87.537,87.556,87.605,87.495,87.562,87.578,87.628,87.519,8873
2015-12-28 04:00:00,87.556,87.5,87.574,87.5,87.578,87.523,87.596,87.523,7704
2015-12-28 06:00:00,87.5,87.537,87.556,87.453,87.523,87.562,87.578,87.476,11062
2015-12-28 08:00:00,87.537,87.518,87.595,87.488,87.562,87.542,87.617,87.51,13031
2015-12-28 10:00:00,87.518,87.481,87.541,87.451,87.542,87.502,87.565,87.475,11233
2015-12-28 12:00:00,87.481,87.447,87.528,87.419,87.502,87.469,87.552,87.442,14345
2015-12-28 14:00:00,87.447,87.384,87.494,87.296,87.469,87.405,87.518,87.32,20306
2015-12-28 16:00:00,87.384,87.251,87.385,87.223,87.405,87.273,87.407,87.246,12580
2015-12-28 18:00:00,87.251,87.278,87.328,87.235,87.273,87.302,87.353,87.257,8588
2015-12-28 20:00:00,87.278,87.244,87.337,87.237,87.302,87.309,87.361,87.266,7406
2015-12-28 22:00:00,87.244,87.3,87.327,87.208,87.309,87.325,87.364,87.247,14569
2015-12-29 00:00:00,87.3,87.298,87.415,87.257,87.325,87.32,87.441,87.278,10948
2015-12-29 02:00:00,87.298,87.39,87.412,87.293,87.32,87.412,87.435,87.316,8719
2015-12-29 04:00:00,87.39,87.382,87.414,87.35,87.412,87.406,87.435,87.373,6465
2015-12-29 06:00:00,87.382,87.485,87.506,87.381,87.406,87.506,87.53,87.404,10923
2015-12-29 08:00:00,87.485,87.534,87.599,87.473,87.506,87.559,87.624,87.496,14578
2015-12-29 10:00:00,87.534,87.539,87.578,87.491,87.559,87.564,87.604,87.515,11524
2015-12-29 12:00:00,87.539,87.665,87.709,87.454,87.564,87.691,87.737,87.481,11516
2015-12-29 14:00:00,87.665,87.825,87.91,87.631,87.691,87.85,87.935,87.656,19027
2015-12-29 16:00:00,87.825,87.799,87.866,87.767,87.85,87.827,87.89,87.79,9947
2015-12-29 18:00:00,87.799,87.856,87.895,87.782,87.827,87.881,87.917,87.808,8821
2015-12-29 20:00:00,87.856,87.832,87.902,87.826,87.881,87.92,87.922,87.872,6219
2015-12-29 22:00:00,87.832,87.837,87.89,87.753,87.92,87.862,87.961,87.793,11515
2015-12-30 00:00:00,87.837,87.728,87.917,87.599,87.862,87.75,87.926,87.623,13941
2015-12-30 02:00:00,87.728,87.744,87.778,87.693,87.75,87.767,87.799,87.715,7874
2015-12-30 04:00:00,87.744,87.731,87.868,87.706,87.767,87.753,87.891,87.728,7710
2015-12-30 06:00:00,87.731,87.723,87.828,87.688,87.753,87.745,87.851,87.709,11563
2015-12-30 08:00:00,87.723,87.878,87.91,87.685,87.745,87.903,87.933,87.709,16338
2015-12-30 10:00:00,87.878,87.855,87.968,87.824,87.903,87.879,87.993,87.847,13999
2015-12-30 12:00:00,87.855,87.857,87.886,87.732,87.879,87.88,87.909,87.757,14627
2015-12-30 14:00:00,87.857,87.901,87.944,87.788,87.88,87.924,87.968,87.812,21008
2015-12-30 16:00:00,87.901,87.845,87.956,87.784,87.924,87.871,87.978,87.808,11622
2015-12-30 18:00:00,87.845,87.868,87.881,87.751,87.871,87.896,87.912,87.777,9824
2015-12-30 20:00:00,87.868,87.789,87.872,87.774,87.896,87.836,87.897,87.801,10105
2015-12-30 22:00:00,87.789,87.712,87.795,87.59,87.836,87.736,87.84,87.66,11277
2015-12-31 00:00:00,87.712,87.827,87.857,87.711,87.736,87.85,87.879,87.733,5512
2015-12-31 02:00:00,87.827,87.911,87.942,87.812,87.85,87.927,87.963,87.835,4640
2015-12-31 04:00:00,87.911,87.931,87.994,87.862,87.927,87.954,88.016,87.885,4640
2015-12-31 06:00:00,87.931,87.979,87.996,87.89,87.954,88.003,88.019,87.914,6951
2015-12-31 08:00:00,87.979,88.063,88.201,87.926,88.003,88.088,88.228,87.95,13867
2015-12-31 10:00:00,88.063,88.02,88.114,87.958,88.088,88.043,88.139,87.981,14519
2015-12-31 12:00:00,88.02,88.04,88.054,87.921,88.043,88.065,88.081,87.943,16898
2015-12-31 14:00:00,88.04,87.496,88.108,87.475,88.065,87.521,88.131,87.501,26799
2015-12-31 16:00:00,87.496,87.611,87.674,87.426,87.521,87.642,87.7,87.451,29676
2015-12-31 18:00:00,87.611,87.534,87.639,87.577,87.642,87.668,87.666,87.608,1103
2016-01-03 18:00:00,87.59,87.507,87.595,87.486,87.631,87.642,87.683,87.594,21
2016-01-03 20:00:00,87.534,87.547,87.656,87.48,87.668,87.671,87.759,87.593,501
2016-01-03 22:00:00,87.547,87.635,87.826,87.529,87.671,87.659,87.854,87.616,11782
2016-01-04 00:00:00,87.635,86.701,87.71,86.675,87.659,86.723,87.732,86.698,29211
2016-01-04 02:00:00,86.701,86.514,86.709,86.297,86.723,86.536,86.734,86.321,29807
2016-01-04 04:00:00,86.514,86.143,86.581,86.022,86.536,86.165,86.602,86.044,24504
2016-01-04 06:00:00,86.143,85.856,86.174,85.764,86.165,85.883,86.198,85.787,31152
2016-01-04 08:00:00,85.856,85.771,86.051,85.593,85.883,85.793,86.072,85.617,42218
2016-01-04 10:00:00,85.771,85.569,85.936,85.525,85.793,85.593,85.957,85.549,28626
2016-01-04 12:00:00,85.569,85.702,85.771,85.477,85.593,85.725,85.794,85.5,29943
2016-01-04 14:00:00,85.702,85.471,85.732,85.416,85.725,85.491,85.751,85.439,42687
2016-01-04 16:00:00,85.471,85.698,85.721,85.329,85.491,85.72,85.745,85.351,27626
2016-01-04 18:00:00,85.698,85.677,85.796,85.644,85.72,85.7,85.815,85.667,13543
2016-01-04 20:00:00,85.677,85.864,85.939,85.672,85.7,85.916,85.961,85.696,11513
2016-01-04 22:00:00,85.864,85.81,85.875,85.612,85.916,85.834,85.924,85.66,19493
2016-01-05 00:00:00,85.81,86.244,86.244,85.614,85.834,86.263,86.264,85.636,27641
2016-01-05 02:00:00,86.244,86.046,86.339,86.028,86.263,86.064,86.36,86.05,17388
2016-01-05 04:00:00,86.046,85.97,86.204,85.844,86.064,85.992,86.225,85.864,17590
2016-01-05 06:00:00,85.97,86.062,86.169,85.78,85.992,86.082,86.189,85.803,23002
