date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2014-07-21 13:00:00,6.85311,6.8501,6.8577,6.8491,6.8541,6.851,6.8586,6.8499,6273
2014-07-21 15:00:00,6.8501,6.851,6.8551,6.8488,6.851,6.852,6.85634,6.8496,3953
2014-07-21 17:00:00,6.851,6.851,6.8531,6.8489,6.852,6.852,6.8546,6.84947,2858
2014-07-21 19:00:00,6.851,6.8457,6.8512,6.8455,6.852,6.8479,6.85275,6.8479,734
2014-07-21 21:00:00,6.8457,6.8474,6.8493,6.8369,6.8479,6.8499,6.85178,6.8466,552
2014-07-21 23:00:00,6.8474,6.8468,6.8496,6.84572,6.8499,6.84854,6.85175,6.84724,1323
2014-07-22 01:00:00,6.8468,6.8463,6.84865,6.84531,6.84854,6.84849,6.85046,6.84764,903
2014-07-22 03:00:00,6.8463,6.8462,6.847,6.8436,6.84849,6.8489,6.849,6.8461,1177
2014-07-22 05:00:00,6.8462,6.8491,6.8507,6.8426,6.8489,6.8504,6.8521,6.8452,2553
2014-07-22 07:00:00,6.8491,6.85389,6.8605,6.8482,6.8504,6.85476,6.86169,6.8494,8198
2014-07-22 09:00:00,6.85389,6.8553,6.8566,6.84841,6.85476,6.8564,6.8579,6.8494,5498
2014-07-22 11:00:00,6.8553,6.8444,6.86304,6.8431,6.8564,6.84552,6.86391,6.84415,9768
2014-07-22 13:00:00,6.8444,6.84881,6.8549,6.8391,6.84552,6.85,6.85578,6.8402,12255
2014-07-22 15:00:00,6.84881,6.84845,6.8506,6.84177,6.85,6.8493,6.8515,6.8425,5098
2014-07-22 17:00:00,6.84845,6.85139,6.8528,6.84511,6.8493,6.8522,6.8544,6.8461,1538
2014-07-22 19:00:00,6.85139,6.8459,6.85221,6.8453,6.8522,6.8504,6.85403,6.8503,959
2014-07-22 21:00:00,6.8459,6.8469,6.84897,6.84253,6.8504,6.8504,6.8564,6.8495,789
2014-07-22 23:00:00,6.8469,6.84908,6.85012,6.84502,6.8504,6.8514,6.85256,6.8494,1103
2014-07-23 01:00:00,6.84908,6.8487,6.8511,6.84626,6.8514,6.85199,6.85231,6.8487,1989
2014-07-23 03:00:00,6.8487,6.8492,6.85113,6.84707,6.85199,6.8521,6.8532,6.8497,2298
2014-07-23 05:00:00,6.8492,6.856,6.85765,6.8476,6.8521,6.8574,6.8584,6.8488,2938
2014-07-23 07:00:00,6.856,6.8298,6.8574,6.82564,6.8574,6.8308,6.85805,6.82673,7015
2014-07-23 09:00:00,6.8298,6.8291,6.8334,6.82683,6.8308,6.8302,6.83437,6.8275,4384
2014-07-23 11:00:00,6.8291,6.8262,6.8346,6.8244,6.8302,6.8273,6.83558,6.8248,7479
2014-07-23 13:00:00,6.8262,6.8356,6.8406,6.82585,6.8273,6.8366,6.84162,6.8266,7599
2014-07-23 15:00:00,6.8356,6.8361,6.8391,6.8289,6.8366,6.83725,6.8399,6.8297,4596
2014-07-23 17:00:00,6.8361,6.8396,6.8405,6.8355,6.83725,6.8406,6.8414,6.8366,2087
2014-07-23 19:00:00,6.8396,6.8385,6.8437,6.8378,6.8406,6.8407,6.84511,6.8395,1112
2014-07-23 21:00:00,6.8385,6.8412,6.8433,6.83428,6.8407,6.8442,6.84568,6.84017,1433
2014-07-23 23:00:00,6.8412,6.8419,6.8438,6.8365,6.8442,6.8446,6.84617,6.83994,1027
2014-07-24 01:00:00,6.8419,6.8397,6.8449,6.8381,6.8446,6.8432,6.8464,6.8412,2022
2014-07-24 03:00:00,6.8397,6.84178,6.8422,6.8378,6.8432,6.8427,6.8438,6.83974,1482
2014-07-24 05:00:00,6.84178,6.8481,6.85039,6.8374,6.8427,6.8492,6.85089,6.8394,5587
2014-07-24 07:00:00,6.8481,6.83736,6.85427,6.8352,6.8492,6.8385,6.86,6.8385,8628
2014-07-24 09:00:00,6.83736,6.84037,6.846,6.8375,6.8385,6.8417,6.8469,6.8385,3960
2014-07-24 11:00:00,6.84037,6.83695,6.8424,6.82777,6.8417,6.83808,6.84353,6.8289,7634
2014-07-24 13:00:00,6.83695,6.84001,6.8499,6.83325,6.83808,6.84129,6.85081,6.834,9573
2014-07-24 15:00:00,6.84001,6.8321,6.8436,6.82867,6.84129,6.8337,6.84455,6.82995,4599
2014-07-24 17:00:00,6.8321,6.83207,6.8346,6.82583,6.8337,6.833,6.83561,6.82747,2059
2014-07-24 19:00:00,6.83207,6.8262,6.83378,6.8228,6.833,6.8288,6.8352,6.8263,1769
2014-07-24 21:00:00,6.8262,6.8283,6.83139,6.82213,6.8288,6.8303,6.83643,6.8274,824
2014-07-24 23:00:00,6.8283,6.8244,6.8284,6.82166,6.8303,6.8264,6.8305,6.8232,1072
2014-07-25 01:00:00,6.8244,6.8256,6.8266,6.82272,6.8264,6.82741,6.82834,6.82464,944
2014-07-25 03:00:00,6.8256,6.8252,6.8278,6.8249,6.82741,6.8277,6.8304,6.82698,532
2014-07-25 05:00:00,6.8252,6.821,6.8271,6.8158,6.8277,6.8224,6.82802,6.817,2858
2014-07-25 07:00:00,6.821,6.8143,6.8324,6.81195,6.8224,6.81506,6.8333,6.8127,7918
2014-07-25 09:00:00,6.8143,6.8096,6.8184,6.8071,6.81506,6.81083,6.81961,6.808,4406
2014-07-25 11:00:00,6.8096,6.8189,6.8216,6.8085,6.81083,6.8199,6.8225,6.80942,7884
2014-07-25 13:00:00,6.8189,6.82262,6.82262,6.8097,6.8199,6.8236,6.8236,6.8107,7737
2014-07-25 15:00:00,6.82262,6.8172,6.8253,6.81643,6.8236,6.81899,6.82645,6.8178,6553
2014-07-25 17:00:00,6.8172,6.8196,6.8217,6.81401,6.81899,6.8217,6.82352,6.8164,2758
2014-07-25 19:00:00,6.8196,6.8149,6.8196,6.8128,6.8217,6.8247,6.8248,6.8141,1833
2014-07-27 19:00:00,6.8149,6.81534,6.81866,6.80712,6.8247,6.82695,6.82915,6.82071,225
2014-07-27 21:00:00,6.81534,6.8161,6.82,6.81274,6.82695,6.82083,6.82959,6.82002,7900
2014-07-27 23:00:00,6.8161,6.81485,6.8198,6.81383,6.82083,6.8181,6.82123,6.81512,1284
2014-07-28 01:00:00,6.81485,6.81774,6.81962,6.8133,6.8181,6.81985,6.82148,6.81502,628
2014-07-28 03:00:00,6.81774,6.81443,6.81967,6.8133,6.81985,6.8162,6.8217,6.81563,474
2014-07-28 05:00:00,6.81443,6.81892,6.8211,6.8103,6.8162,6.82047,6.82247,6.8116,2767
2014-07-28 07:00:00,6.81892,6.8118,6.8196,6.8106,6.82047,6.8131,6.82073,6.8117,3501
2014-07-28 09:00:00,6.8118,6.81462,6.8184,6.8095,6.8131,6.81598,6.8194,6.8106,2652
2014-07-28 11:00:00,6.81462,6.8139,6.8187,6.80877,6.81598,6.8147,6.81967,6.8094,4674
2014-07-28 13:00:00,6.8139,6.8314,6.8362,6.81341,6.8147,6.83255,6.83681,6.8143,6376
2014-07-28 15:00:00,6.8314,6.83266,6.834,6.82766,6.83255,6.8345,6.8348,6.8287,2929
2014-07-28 17:00:00,6.83266,6.83319,6.8363,6.83048,6.8345,6.8353,6.83711,6.8321,2335
2014-07-28 19:00:00,6.83319,6.8263,6.8396,6.8263,6.8353,6.837,6.8408,6.8317,1561
2014-07-28 21:00:00,6.8263,6.8332,6.8356,6.81676,6.837,6.8359,6.83912,6.83104,1048
2014-07-28 23:00:00,6.8332,6.83384,6.8353,6.8293,6.8359,6.8358,6.838,6.833,1327
2014-07-29 01:00:00,6.83384,6.8345,6.8353,6.8297,6.8358,6.8363,6.8371,6.8325,1772
2014-07-29 03:00:00,6.8345,6.8375,6.8398,6.8339,6.8363,6.8398,6.8423,6.836,1068
2014-07-29 05:00:00,6.8375,6.83758,6.8408,6.83486,6.8398,6.839,6.84194,6.83682,2730
2014-07-29 07:00:00,6.83758,6.83288,6.842,6.82977,6.839,6.8343,6.8431,6.831,5707
2014-07-29 09:00:00,6.83288,6.8311,6.83487,6.828,6.8343,6.83193,6.8359,6.8292,3349
2014-07-29 11:00:00,6.8311,6.846,6.84777,6.8306,6.83193,6.8462,6.84858,6.8318,6694
2014-07-29 13:00:00,6.846,6.843,6.85091,6.8393,6.8462,6.844,6.8518,6.84019,8350
2014-07-29 15:00:00,6.843,6.8514,6.8546,6.8416,6.844,6.8529,6.8558,6.84251,4621
2014-07-29 17:00:00,6.8514,6.8546,6.8563,6.84983,6.8529,6.8556,6.85715,6.8512,2725
2014-07-29 19:00:00,6.8546,6.8548,6.8556,6.85208,6.8556,6.8572,6.8575,6.8538,1438
2014-07-29 21:00:00,6.8548,6.8525,6.85575,6.8516,6.8572,6.8541,6.85828,6.8533,669
2014-07-29 23:00:00,6.8525,6.85069,6.853,6.85025,6.8541,6.8525,6.8551,6.8517,937
2014-07-30 01:00:00,6.85069,6.85096,6.8518,6.8494,6.8525,6.8536,6.8539,6.8519,727
2014-07-30 03:00:00,6.85096,6.8521,6.8536,6.85017,6.8536,6.8544,6.8554,6.8528,1006
2014-07-30 05:00:00,6.8521,6.8418,6.8562,6.8418,6.8544,6.8486,6.8574,6.84457,3206
2014-07-30 07:00:00,6.8418,6.8924,6.8993,6.8414,6.8486,6.89307,6.90036,6.8483,8703
2014-07-30 09:00:00,6.8924,6.8905,6.9001,6.8888,6.89307,6.89143,6.9011,6.8898,5470
2014-07-30 11:00:00,6.8905,6.9003,6.9028,6.8824,6.89143,6.9012,6.9034,6.8835,11432
2014-07-30 13:00:00,6.9003,6.8879,6.905,6.88656,6.9012,6.8892,6.9057,6.8875,12063
2014-07-30 15:00:00,6.8879,6.89058,6.893,6.8856,6.8892,6.8913,6.89366,6.8864,6121
2014-07-30 17:00:00,6.89058,6.8841,6.8975,6.87621,6.8913,6.8852,6.9002,6.8783,8367
2014-07-30 19:00:00,6.8841,6.8819,6.8879,6.8814,6.8852,6.8842,6.8889,6.8833,2138
2014-07-30 21:00:00,6.8819,6.8792,6.88302,6.8777,6.8842,6.8839,6.88752,6.88074,4338
2014-07-30 23:00:00,6.8792,6.8815,6.88415,6.8789,6.8839,6.8842,6.8859,6.8817,4194
2014-07-31 01:00:00,6.8815,6.881,6.88397,6.8805,6.8842,6.8832,6.8854,6.8828,970
2014-07-31 03:00:00,6.881,6.8822,6.88361,6.8807,6.8832,6.8845,6.88545,6.8826,701
2014-07-31 05:00:00,6.8822,6.8847,6.8856,6.8751,6.8845,6.8858,6.88633,6.8765,3313
2014-07-31 07:00:00,6.8847,6.88263,6.8921,6.88122,6.8858,6.88439,6.89288,6.88257,6934
2014-07-31 09:00:00,6.88263,6.88842,6.89578,6.87733,6.88439,6.88947,6.89654,6.8789,6291
2014-07-31 11:00:00,6.88842,6.8965,6.90469,6.888,6.88947,6.8974,6.90567,6.889,8293
2014-07-31 13:00:00,6.8965,6.9038,6.9076,6.88879,6.8974,6.90476,6.90862,6.8898,12039
2014-07-31 15:00:00,6.9038,6.8967,6.90596,6.89342,6.90476,6.8977,6.9068,6.8944,6945
2014-07-31 17:00:00,6.8967,6.8992,6.9003,6.89178,6.8977,6.9007,6.9012,6.89276,3076
2014-07-31 19:00:00,6.8992,6.8964,6.9004,6.89433,6.9007,6.8992,6.9016,6.8967,2926
2014-07-31 21:00:00,6.8964,6.8982,6.8985,6.8961,6.8992,6.9008,6.9013,6.8988,537
2014-07-31 23:00:00,6.8982,6.8965,6.8982,6.8952,6.9008,6.8992,6.9009,6.8981,1099
2014-08-01 01:00:00,6.8965,6.8961,6.8994,6.8957,6.8992,6.89743,6.90185,6.89743,1367
2014-08-01 03:00:00,6.8961,6.8981,6.89927,6.89562,6.89743,6.9003,6.9013,6.89741,535
2014-08-01 05:00:00,6.8981,6.89777,6.9026,6.888,6.9003,6.89841,6.90406,6.8895,3273
2014-08-01 07:00:00,6.89777,6.8742,6.8985,6.87207,6.89841,6.8753,6.90032,6.8732,7255
2014-08-01 09:00:00,6.8742,6.875,6.8821,6.8695,6.8753,6.87618,6.88329,6.87047,5915
2014-08-01 11:00:00,6.875,6.8695,6.8892,6.86418,6.87618,6.8704,6.89074,6.86572,13346
2014-08-01 13:00:00,6.8695,6.86815,6.88011,6.8516,6.8704,6.869,6.8816,6.8522,16138
2014-08-01 15:00:00,6.86815,6.8611,6.8715,6.8592,6.869,6.86235,6.87205,6.86066,7805
2014-08-01 17:00:00,6.8611,6.8571,6.8613,6.85314,6.86235,6.8589,6.86249,6.8547,3115
2014-08-01 19:00:00,6.8571,6.8525,6.8619,6.8518,6.8589,6.8743,6.8743,6.85666,1688
2014-08-03 19:00:00,6.8525,6.84504,6.85389,6.84504,6.8743,6.86676,6.86676,6.86049,141
2014-08-03 21:00:00,6.84504,6.8551,6.8644,6.85036,6.86676,6.8615,6.87299,6.8609,4900
2014-08-03 23:00:00,6.8551,6.8546,6.8569,6.8524,6.8615,6.85831,6.8631,6.85426,999
2014-08-04 01:00:00,6.8546,6.8576,6.8611,6.85414,6.85831,6.8615,6.86389,6.8558,1055
2014-08-04 03:00:00,6.8576,6.86128,6.86128,6.85611,6.8615,6.86441,6.86441,6.8606,3495
2014-08-04 05:00:00,6.86128,6.8642,6.8643,6.8563,6.86441,6.8656,6.866,6.8576,3939
2014-08-04 07:00:00,6.8642,6.87253,6.8734,6.8641,6.8656,6.8735,6.87422,6.8655,5692
2014-08-04 09:00:00,6.87253,6.88668,6.88853,6.86672,6.8735,6.8879,6.8896,6.8678,5411
2014-08-04 11:00:00,6.88668,6.8932,6.8985,6.88546,6.8879,6.8942,6.89929,6.8862,5653
2014-08-04 13:00:00,6.8932,6.8918,6.8949,6.8848,6.8942,6.89276,6.89579,6.8857,5075
2014-08-04 15:00:00,6.8918,6.8859,6.89774,6.8854,6.89276,6.88693,6.8985,6.88649,3653
2014-08-04 17:00:00,6.8859,6.88108,6.88704,6.8798,6.88693,6.8834,6.88836,6.88131,2110
2014-08-04 19:00:00,6.88108,6.8804,6.8831,6.8797,6.8834,6.8853,6.8853,6.881,1015
2014-08-04 21:00:00,6.8804,6.8852,6.88653,6.8789,6.8853,6.8896,6.8941,6.8832,1154
2014-08-04 23:00:00,6.8852,6.8827,6.8859,6.88153,6.8896,6.885,6.8904,6.88422,817
2014-08-05 01:00:00,6.8827,6.8833,6.8851,6.88195,6.885,6.88522,6.8881,6.8847,932
2014-08-05 03:00:00,6.8833,6.8779,6.8839,6.8778,6.88522,6.8809,6.8858,6.8807,1667
2014-08-05 05:00:00,6.8779,6.86767,6.8866,6.8657,6.8809,6.86872,6.89132,6.867,4408
2014-08-05 07:00:00,6.86767,6.87465,6.8774,6.8658,6.86872,6.87592,6.87831,6.8669,6217
2014-08-05 09:00:00,6.87465,6.8708,6.876,6.867,6.87592,6.872,6.8767,6.86789,5013
2014-08-05 11:00:00,6.8708,6.8795,6.88,6.86965,6.872,6.8801,6.88083,6.8703,6967
2014-08-05 13:00:00,6.8795,6.8896,6.8972,6.87259,6.8801,6.89061,6.8985,6.8732,10040
2014-08-05 15:00:00,6.8896,6.89105,6.8997,6.8882,6.89061,6.89287,6.9006,6.88908,6253
2014-08-05 17:00:00,6.89105,6.8887,6.8955,6.88553,6.89287,6.88971,6.89671,6.8871,3477
2014-08-05 19:00:00,6.8887,6.8825,6.8908,6.8821,6.88971,6.8848,6.8934,6.884,1858
2014-08-05 21:00:00,6.8825,6.8846,6.8874,6.8825,6.8848,6.888,6.8895,6.8849,1308
2014-08-05 23:00:00,6.8846,6.8896,6.89,6.88358,6.888,6.8927,6.8937,6.8855,1786
2014-08-06 01:00:00,6.8896,6.8883,6.8926,6.8878,6.8927,6.8917,6.8951,6.8911,2418
2014-08-06 03:00:00,6.8883,6.8923,6.8928,6.8862,6.8917,6.8958,6.8962,6.8895,6593
2014-08-06 05:00:00,6.8923,6.90278,6.9058,6.8892,6.8958,6.9039,6.90645,6.8909,5488
2014-08-06 07:00:00,6.90278,6.9088,6.91345,6.89364,6.9039,6.90984,6.91448,6.8944,7960
2014-08-06 09:00:00,6.9088,6.9227,6.9279,6.90575,6.90984,6.9237,6.92873,6.90722,9939
2014-08-06 11:00:00,6.9227,6.92728,6.932,6.9208,6.9237,6.9282,6.9334,6.9217,9248
2014-08-06 13:00:00,6.92728,6.91491,6.9311,6.91439,6.9282,6.9162,6.93207,6.9153,9951
2014-08-06 15:00:00,6.91491,6.9026,6.9204,6.8948,6.9162,6.90406,6.9212,6.89677,8916
2014-08-06 17:00:00,6.9026,6.8968,6.90791,6.8938,6.90406,6.8982,6.90916,6.895,2894
2014-08-06 19:00:00,6.8968,6.8936,6.89772,6.8925,6.8982,6.8975,6.8996,6.8948,1398
2014-08-06 21:00:00,6.8936,6.8931,6.8947,6.8911,6.8975,6.8957,6.8976,6.89341,1100
2014-08-06 23:00:00,6.8931,6.8915,6.8936,6.8886,6.8957,6.8942,6.8963,6.89084,2057
2014-08-07 01:00:00,6.8915,6.8904,6.8949,6.8875,6.8942,6.893,6.8987,6.8898,2823
2014-08-07 03:00:00,6.8904,6.8913,6.894,6.8874,6.893,6.8937,6.8962,6.8894,2263
2014-08-07 05:00:00,6.8913,6.8963,6.8995,6.8866,6.8937,6.8981,6.9016,6.88898,5937
2014-08-07 07:00:00,6.8963,6.90044,6.9164,6.8942,6.8981,6.9021,6.9171,6.89583,8536
2014-08-07 09:00:00,6.90044,6.9032,6.9047,6.8956,6.9021,6.9042,6.90569,6.89668,4345
2014-08-07 11:00:00,6.9032,6.89533,6.9106,6.89293,6.9042,6.8961,6.912,6.8944,14002
2014-08-07 13:00:00,6.89533,6.9118,6.9135,6.88948,6.8961,6.9131,6.91448,6.8908,13584
2014-08-07 15:00:00,6.9118,6.9139,6.9144,6.90061,6.9131,6.91545,6.9158,6.9017,6581
2014-08-07 17:00:00,6.9139,6.90909,6.9161,6.9039,6.91545,6.9109,6.91772,6.90639,2557
2014-08-07 19:00:00,6.90909,6.8938,6.91097,6.8938,6.9109,6.9086,6.91301,6.9049,1964
2014-08-07 21:00:00,6.8938,6.9051,6.9061,6.89083,6.9086,6.9073,6.9163,6.9057,1194
2014-08-07 23:00:00,6.9051,6.9111,6.9113,6.8975,6.9073,6.9146,6.9186,6.9066,2433
2014-08-08 01:00:00,6.9111,6.91767,6.9237,6.9094,6.9146,6.9198,6.9267,6.9129,4232
2014-08-08 03:00:00,6.91767,6.9179,6.9235,6.9159,6.9198,6.9206,6.92637,6.9183,3874
2014-08-08 05:00:00,6.9179,6.90927,6.92566,6.90162,6.9206,6.9109,6.9272,6.9034,6315
2014-08-08 07:00:00,6.90927,6.91423,6.9228,6.9025,6.9109,6.9151,6.924,6.9036,9553
2014-08-08 09:00:00,6.91423,6.9089,6.91759,6.905,6.9151,6.91019,6.9184,6.9066,8602
2014-08-08 11:00:00,6.9089,6.90568,6.9101,6.89936,6.91019,6.9066,6.91085,6.9007,10460
2014-08-08 13:00:00,6.90568,6.8894,6.90979,6.88285,6.9066,6.8905,6.9106,6.8838,11140
2014-08-08 15:00:00,6.8894,6.88601,6.8931,6.88567,6.8905,6.88688,6.89387,6.88648,5732
2014-08-08 17:00:00,6.88601,6.8837,6.88809,6.88207,6.88688,6.88538,6.89215,6.883,5480
2014-08-08 19:00:00,6.8837,6.8881,6.8951,6.87995,6.88538,6.9093,6.9104,6.8809,5802
2014-08-10 17:00:00,6.8881,6.89503,6.89457,6.89046,6.9093,6.90238,6.90158,6.89787,5
2014-08-10 19:00:00,6.89457,6.88527,6.89673,6.88527,6.90158,6.90226,6.90454,6.89704,246
2014-08-10 21:00:00,6.88527,6.8932,6.89686,6.88544,6.90226,6.8998,6.90831,6.8957,1048
2014-08-10 23:00:00,6.8932,6.89464,6.89759,6.8916,6.8998,6.89778,6.90376,6.8942,1873
2014-08-11 01:00:00,6.89464,6.8888,6.89686,6.8882,6.89778,6.8936,6.90006,6.8912,738
2014-08-11 03:00:00,6.8888,6.8896,6.8907,6.8885,6.8936,6.8941,6.8942,6.89184,1235
2014-08-11 05:00:00,6.8896,6.8942,6.8962,6.8878,6.8941,6.8955,6.8996,6.8895,4498
2014-08-11 07:00:00,6.8942,6.8772,6.8962,6.8685,6.8955,6.87837,6.89733,6.8726,9209
2014-08-11 09:00:00,6.8772,6.8604,6.8798,6.85836,6.87837,6.8614,6.88111,6.8593,6383
2014-08-11 11:00:00,6.8604,6.85563,6.8688,6.8541,6.8614,6.8565,6.8699,6.8551,7183
2014-08-11 13:00:00,6.85563,6.8616,6.8644,6.855,6.8565,6.86212,6.8653,6.8555,5574
2014-08-11 15:00:00,6.8616,6.87096,6.87142,6.8589,6.86212,6.87193,6.8723,6.8602,5200
2014-08-11 17:00:00,6.87096,6.87396,6.87442,6.86575,6.87193,6.87525,6.8755,6.86723,1635
2014-08-11 19:00:00,6.87396,6.8674,6.87739,6.867,6.87525,6.8757,6.87875,6.87023,1669
2014-08-11 21:00:00,6.8674,6.8705,6.8705,6.8597,6.8757,6.8732,6.8765,6.86992,660
2014-08-11 23:00:00,6.8705,6.8757,6.8762,6.8704,6.8732,6.8786,6.8789,6.8731,2571
2014-08-12 01:00:00,6.8757,6.878,6.8807,6.8746,6.8786,6.87981,6.8836,6.87664,1878
2014-08-12 03:00:00,6.878,6.8724,6.8785,6.8695,6.87981,6.8753,6.88118,6.8735,4449
2014-08-12 05:00:00,6.8724,6.8785,6.8804,6.8676,6.8753,6.87989,6.88146,6.8704,4298
2014-08-12 07:00:00,6.8785,6.88499,6.88653,6.8641,6.87989,6.88675,6.8876,6.8681,5880
2014-08-12 09:00:00,6.88499,6.8863,6.89061,6.87848,6.88675,6.8877,6.89216,6.8793,6647
2014-08-12 11:00:00,6.8863,6.877,6.8864,6.87299,6.8877,6.87806,6.8878,6.8739,7491
2014-08-12 13:00:00,6.877,6.88,6.8864,6.8714,6.87806,6.8809,6.8875,6.87263,8105
2014-08-12 15:00:00,6.88,6.87963,6.88365,6.87809,6.8809,6.8809,6.8846,6.8789,3623
2014-08-12 17:00:00,6.87963,6.877,6.8801,6.8756,6.8809,6.87851,6.8813,6.8776,1958
2014-08-12 19:00:00,6.877,6.8768,6.8796,6.8756,6.87851,6.8794,6.88115,6.87791,1079
2014-08-12 21:00:00,6.8768,6.87654,6.8784,6.8713,6.8794,6.8793,6.8813,6.8783,663
2014-08-12 23:00:00,6.87654,6.8769,6.8783,6.8758,6.8793,6.8787,6.88198,6.8778,853
2014-08-13 01:00:00,6.8769,6.8786,6.8824,6.8768,6.8787,6.8817,6.8842,6.8785,1186
2014-08-13 03:00:00,6.8786,6.8789,6.8792,6.8776,6.8817,6.882,6.8824,6.8807,837
2014-08-13 05:00:00,6.8789,6.8789,6.8809,6.8725,6.882,6.8799,6.88351,6.8739,2646
2014-08-13 07:00:00,6.8789,6.883,6.8866,6.8723,6.8799,6.88388,6.88757,6.8732,7100
2014-08-13 09:00:00,6.883,6.8798,6.8868,6.87654,6.88388,6.88089,6.88805,6.8775,6847
2014-08-13 11:00:00,6.8798,6.8527,6.8801,6.8517,6.88089,6.85357,6.8812,6.85266,9339
2014-08-13 13:00:00,6.8527,6.8702,6.87096,6.8514,6.85357,6.8714,6.8722,6.8525,9513
2014-08-13 15:00:00,6.8702,6.87868,6.8863,6.867,6.8714,6.8802,6.8877,6.8681,6462
2014-08-13 17:00:00,6.87868,6.8743,6.8809,6.87304,6.8802,6.8757,6.882,6.8741,2940
2014-08-13 19:00:00,6.8743,6.8718,6.87729,6.8698,6.8757,6.877,6.88067,6.87199,2356
2014-08-13 21:00:00,6.8718,6.8699,6.87449,6.86497,6.877,6.874,6.8833,6.8717,1576
2014-08-13 23:00:00,6.8699,6.8749,6.8749,6.8687,6.874,6.87786,6.87786,6.8729,1225
2014-08-14 01:00:00,6.8749,6.87864,6.8803,6.8747,6.87786,6.8813,6.8835,6.8776,1210
2014-08-14 03:00:00,6.87864,6.8769,6.87906,6.8767,6.8813,6.8789,6.88261,6.8788,1131
2014-08-14 05:00:00,6.8769,6.8815,6.88785,6.86892,6.8789,6.88195,6.889,6.8752,5971
2014-08-14 07:00:00,6.8815,6.8751,6.88408,6.87213,6.88195,6.8768,6.88478,6.8731,6240
2014-08-14 09:00:00,6.8751,6.8683,6.87765,6.85808,6.8768,6.86944,6.87942,6.8591,6965
2014-08-14 11:00:00,6.8683,6.83986,6.8704,6.8341,6.86944,6.841,6.87126,6.8348,8869
2014-08-14 13:00:00,6.83986,6.84784,6.8509,6.83417,6.841,6.8489,6.852,6.83511,9638
2014-08-14 15:00:00,6.84784,6.86075,6.86309,6.8474,6.8489,6.8614,6.86457,6.8483,6734
2014-08-14 17:00:00,6.86075,6.8601,6.8643,6.8592,6.8614,6.8619,6.86583,6.8603,3073
2014-08-14 19:00:00,6.8601,6.8543,6.86054,6.85216,6.8619,6.8647,6.8657,6.8528,2835
2014-08-14 21:00:00,6.8543,6.8551,6.857,6.85295,6.8647,6.8573,6.86809,6.8552,1009
2014-08-14 23:00:00,6.8551,6.8569,6.8575,6.8545,6.8573,6.85918,6.85947,6.8566,1216
2014-08-15 01:00:00,6.8569,6.85521,6.8577,6.85506,6.85918,6.8577,6.8598,6.8572,902
2014-08-15 03:00:00,6.85521,6.8548,6.8583,6.85368,6.8577,6.8563,6.86347,6.8552,943
2014-08-15 05:00:00,6.8548,6.86063,6.8617,6.85262,6.8563,6.8622,6.86312,6.8549,3496
2014-08-15 07:00:00,6.86063,6.8496,6.86163,6.84528,6.8622,6.85038,6.8626,6.8466,5545
2014-08-15 09:00:00,6.8496,6.847,6.8512,6.8443,6.85038,6.8477,6.85199,6.8447,5724
2014-08-15 11:00:00,6.847,6.8354,6.8477,6.8331,6.8477,6.8361,6.84896,6.83427,7923
2014-08-15 13:00:00,6.8354,6.8541,6.8548,6.8327,6.8361,6.85525,6.85577,6.83392,11807
2014-08-15 15:00:00,6.8541,6.8425,6.85558,6.83337,6.85525,6.844,6.85662,6.8342,11666
2014-08-15 17:00:00,6.8425,6.84101,6.8467,6.83884,6.844,6.84303,6.8484,6.8395,4798
2014-08-15 19:00:00,6.84101,6.8337,6.84185,6.8323,6.84303,6.8405,6.84477,6.83756,1897
2014-08-17 19:00:00,6.8337,6.83957,6.84205,6.83258,6.8405,6.84873,6.85563,6.84318,507
2014-08-17 21:00:00,6.83957,6.8421,6.8427,6.8279,6.84873,6.8478,6.85035,6.8424,1504
2014-08-17 23:00:00,6.8421,6.8425,6.844,6.8413,6.8478,6.8467,6.848,6.8461,1855
2014-08-18 01:00:00,6.8425,6.8413,6.8434,6.83974,6.8467,6.8447,6.8473,6.8435,1284
2014-08-18 03:00:00,6.8413,6.841,6.84346,6.8408,6.8447,6.8444,6.8455,6.8438,448
2014-08-18 05:00:00,6.841,6.8535,6.85602,6.83985,6.8444,6.8547,6.8581,6.8422,3766
2014-08-18 07:00:00,6.8535,6.8514,6.85703,6.84365,6.8547,6.8525,6.85904,6.845,6364
2014-08-18 09:00:00,6.8514,6.8496,6.8519,6.84464,6.8525,6.8504,6.8527,6.845,3412
2014-08-18 11:00:00,6.8496,6.8467,6.85021,6.84184,6.8504,6.8477,6.8512,6.8426,5204
2014-08-18 13:00:00,6.8467,6.8583,6.8599,6.8422,6.8477,6.8593,6.86101,6.843,7998
2014-08-18 15:00:00,6.8583,6.855,6.8615,6.85131,6.8593,6.8566,6.86304,6.8531,7608
2014-08-18 17:00:00,6.855,6.85426,6.8557,6.85,6.8566,6.8565,6.8574,6.8514,2928
2014-08-18 19:00:00,6.85426,6.8522,6.85574,6.8518,6.8565,6.8561,6.8578,6.8541,1750
2014-08-18 21:00:00,6.8522,6.8555,6.8561,6.8518,6.8561,6.8597,6.861,6.8553,913
2014-08-18 23:00:00,6.8555,6.8592,6.8603,6.8543,6.8597,6.861,6.8626,6.858,1422
