date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2019-11-27 14:00:00,0.89996,0.90061,0.90081,0.89947,0.90018,0.90084,0.90103,0.8997,18472
2019-11-27 16:00:00,0.90061,0.90014,0.90106,0.89989,0.90084,0.90036,0.90128,0.90012,12238
2019-11-27 18:00:00,0.90014,0.90013,0.90073,0.8997,0.90036,0.90037,0.90096,0.89989,8777
2019-11-27 20:00:00,0.90013,0.89975,0.90042,0.89919,0.90037,0.90029,0.90067,0.89979,6692
2019-11-27 22:00:00,0.89975,0.89905,0.90016,0.89796,0.90029,0.89937,0.90074,0.89826,7967
2019-11-28 00:00:00,0.89905,0.89936,0.89968,0.89863,0.89937,0.89962,0.89994,0.8989,18920
2019-11-28 02:00:00,0.89936,0.89897,0.89939,0.89865,0.89962,0.89924,0.89964,0.89891,9094
2019-11-28 04:00:00,0.89897,0.89893,0.89901,0.89847,0.89924,0.89919,0.89925,0.89872,6645
2019-11-28 06:00:00,0.89893,0.89905,0.89942,0.89885,0.89919,0.89931,0.89968,0.8991,10425
2019-11-28 08:00:00,0.89905,0.8992,0.8996,0.89882,0.89931,0.89943,0.89984,0.89905,9497
2019-11-28 10:00:00,0.8992,0.89969,0.90015,0.89908,0.89943,0.89995,0.90038,0.89933,10090
2019-11-28 12:00:00,0.89969,0.89942,0.89998,0.89934,0.89995,0.89968,0.90024,0.8996,8385
2019-11-28 14:00:00,0.89942,0.8988,0.89957,0.89867,0.89968,0.89904,0.89982,0.89891,7617
2019-11-28 16:00:00,0.8988,0.89851,0.89909,0.89847,0.89904,0.89883,0.89933,0.89872,3679
2019-11-28 18:00:00,0.89851,0.89865,0.89892,0.89828,0.89883,0.89891,0.89923,0.89864,1931
2019-11-28 20:00:00,0.89865,0.89895,0.89895,0.89855,0.89891,0.89929,0.89939,0.89889,4291
2019-11-28 22:00:00,0.89895,0.89869,0.89925,0.89837,0.89929,0.89896,0.89992,0.89867,8704
2019-11-29 00:00:00,0.89869,0.89895,0.89928,0.89848,0.89896,0.89919,0.89954,0.89872,11241
2019-11-29 02:00:00,0.89895,0.8997,0.89976,0.89865,0.89919,0.89997,0.89999,0.89889,8581
2019-11-29 04:00:00,0.8997,0.90006,0.9003,0.8996,0.89997,0.90033,0.90057,0.89984,8091
2019-11-29 06:00:00,0.90006,0.90001,0.90041,0.89982,0.90033,0.90025,0.90066,0.90005,8564
2019-11-29 08:00:00,0.90001,0.9005,0.90071,0.89983,0.90025,0.90074,0.90094,0.90007,6161
2019-11-29 10:00:00,0.9005,0.90032,0.90082,0.90019,0.90074,0.90054,0.90106,0.90039,7501
2019-11-29 12:00:00,0.90032,0.89948,0.9008,0.89915,0.90054,0.89972,0.90104,0.89943,11936
2019-11-29 14:00:00,0.89948,0.89836,0.90033,0.89786,0.89972,0.89859,0.90054,0.8981,19447
2019-11-29 16:00:00,0.89836,0.89826,0.89855,0.8976,0.89859,0.89851,0.89879,0.89783,12381
2019-11-29 18:00:00,0.89826,0.8977,0.89849,0.8977,0.89851,0.89801,0.89874,0.89799,5870
2019-11-29 20:00:00,0.8977,0.89735,0.89846,0.89716,0.89801,0.89824,0.89934,0.89793,3383
2019-12-01 18:00:00,0.89735,0.89857,0.89862,0.89854,0.89824,0.8993,0.89982,0.89915,61
2019-12-01 20:00:00,0.89857,0.89805,0.89864,0.89805,0.89938,0.89914,0.89969,0.89869,198
2019-12-01 22:00:00,0.89805,0.89872,0.89885,0.89764,0.89914,0.89894,0.89914,0.89822,4953
2019-12-02 00:00:00,0.89872,0.89954,0.89959,0.89811,0.89894,0.89976,0.89984,0.89837,6916
2019-12-02 02:00:00,0.89954,0.90045,0.90045,0.89954,0.89976,0.90069,0.90071,0.89975,4925
2019-12-02 04:00:00,0.90045,0.9005,0.90063,0.90004,0.90069,0.90075,0.90087,0.90029,3926
2019-12-02 06:00:00,0.9005,0.89966,0.90059,0.89956,0.90075,0.89989,0.90084,0.8998,7676
2019-12-02 08:00:00,0.89966,0.90143,0.90156,0.89965,0.89989,0.90167,0.90179,0.89989,10979
2019-12-02 10:00:00,0.90143,0.90228,0.9023,0.90142,0.90167,0.90252,0.90254,0.90165,10439
2019-12-02 12:00:00,0.90228,0.90347,0.90367,0.90216,0.90252,0.90371,0.90391,0.90238,11899
2019-12-02 14:00:00,0.90347,0.90653,0.90653,0.90317,0.90371,0.90677,0.90677,0.90341,22225
2019-12-02 16:00:00,0.90653,0.90632,0.90715,0.90617,0.90677,0.90654,0.90738,0.9064,12318
2019-12-02 18:00:00,0.90632,0.907,0.90727,0.9062,0.90654,0.90721,0.90749,0.90644,7387
2019-12-02 20:00:00,0.907,0.9073,0.90763,0.9067,0.90721,0.90759,0.90784,0.90692,7881
2019-12-02 22:00:00,0.9073,0.90708,0.90738,0.9063,0.90759,0.90731,0.90779,0.90699,8955
2019-12-03 00:00:00,0.90708,0.90695,0.9079,0.90693,0.90731,0.9072,0.90814,0.90718,11599
2019-12-03 02:00:00,0.90695,0.9099,0.91007,0.90678,0.9072,0.91013,0.91029,0.90701,12542
2019-12-03 04:00:00,0.9099,0.91045,0.91086,0.90965,0.91013,0.91069,0.91113,0.90987,9815
2019-12-03 06:00:00,0.91045,0.90975,0.91085,0.90956,0.91069,0.90999,0.91107,0.90979,10362
2019-12-03 08:00:00,0.90975,0.9112,0.91175,0.90964,0.90999,0.91143,0.91198,0.90988,12594
2019-12-03 10:00:00,0.9112,0.91098,0.91154,0.91004,0.91143,0.91121,0.91177,0.91029,17739
2019-12-03 12:00:00,0.91098,0.9104,0.91136,0.91008,0.91121,0.91064,0.9116,0.91029,13695
2019-12-03 14:00:00,0.9104,0.90908,0.9111,0.90879,0.91064,0.90932,0.91134,0.90903,24081
2019-12-03 16:00:00,0.90908,0.90956,0.90981,0.90895,0.90932,0.90979,0.91005,0.90918,10966
2019-12-03 18:00:00,0.90956,0.90991,0.91027,0.90943,0.90979,0.91014,0.91051,0.90965,7946
2019-12-03 20:00:00,0.90991,0.91015,0.91045,0.90955,0.91014,0.91049,0.91071,0.90979,5942
2019-12-03 22:00:00,0.91015,0.91033,0.91073,0.90989,0.91049,0.91059,0.91098,0.91042,12036
2019-12-04 00:00:00,0.91033,0.9084,0.91078,0.90775,0.91059,0.90864,0.91102,0.90802,24020
2019-12-04 02:00:00,0.9084,0.9074,0.90863,0.90721,0.90864,0.90762,0.90889,0.90746,10718
2019-12-04 04:00:00,0.9074,0.90655,0.90747,0.90645,0.90762,0.90679,0.90773,0.90666,8862
2019-12-04 06:00:00,0.90655,0.9061,0.907,0.90587,0.90679,0.9063,0.90724,0.9061,10642
2019-12-04 08:00:00,0.9061,0.90675,0.90734,0.90565,0.9063,0.90698,0.90759,0.90587,20768
2019-12-04 10:00:00,0.90675,0.90713,0.90734,0.9062,0.90698,0.90738,0.90754,0.90644,9169
2019-12-04 12:00:00,0.90713,0.90807,0.90839,0.907,0.90738,0.90829,0.90859,0.90721,13730
2019-12-04 14:00:00,0.90807,0.90652,0.90909,0.90504,0.90829,0.90674,0.90943,0.90526,23439
2019-12-04 16:00:00,0.90652,0.90408,0.90653,0.904,0.90674,0.90432,0.90677,0.90424,16050
2019-12-04 18:00:00,0.90408,0.90379,0.90438,0.90378,0.90432,0.90403,0.90461,0.90402,7709
2019-12-04 20:00:00,0.90379,0.9037,0.90427,0.90365,0.90403,0.90424,0.90449,0.90401,5730
2019-12-04 22:00:00,0.9037,0.90349,0.90406,0.9032,0.90424,0.90377,0.90472,0.90349,13478
2019-12-05 00:00:00,0.90349,0.90258,0.9036,0.90078,0.90377,0.90282,0.90386,0.90103,21530
2019-12-05 02:00:00,0.90258,0.90147,0.90315,0.90145,0.90282,0.9017,0.90336,0.9017,13648
2019-12-05 04:00:00,0.90147,0.90211,0.90214,0.90116,0.9017,0.90237,0.90239,0.90143,7647
2019-12-05 06:00:00,0.90211,0.90205,0.90238,0.90155,0.90237,0.90228,0.90264,0.9018,11446
2019-12-05 08:00:00,0.90205,0.90053,0.90238,0.9005,0.90228,0.90077,0.90262,0.90069,9932
2019-12-05 10:00:00,0.90053,0.89972,0.90081,0.89945,0.90077,0.89994,0.90104,0.89968,7632
2019-12-05 12:00:00,0.89972,0.89825,0.89988,0.89808,0.89994,0.89848,0.90012,0.8983,12031
2019-12-05 14:00:00,0.89825,0.89967,0.89988,0.89787,0.89848,0.89991,0.90011,0.8981,16901
2019-12-05 16:00:00,0.89967,0.90053,0.90071,0.89961,0.89991,0.90076,0.90097,0.89985,9321
2019-12-05 18:00:00,0.90053,0.89975,0.90054,0.89975,0.90076,0.89999,0.90077,0.89998,6173
2019-12-05 20:00:00,0.89975,0.9,0.90054,0.89961,0.89999,0.90049,0.90079,0.89983,6552
2019-12-05 22:00:00,0.9,0.90018,0.90066,0.8997,0.90049,0.90045,0.90118,0.90029,10947
2019-12-06 00:00:00,0.90018,0.90115,0.90151,0.90017,0.90045,0.9014,0.90174,0.90039,18291
2019-12-06 02:00:00,0.90115,0.90158,0.9019,0.90102,0.9014,0.90179,0.90216,0.90125,11519
2019-12-06 04:00:00,0.90158,0.90173,0.90223,0.90155,0.90179,0.90196,0.90244,0.90179,8463
2019-12-06 06:00:00,0.90173,0.9015,0.90225,0.90147,0.90196,0.90174,0.90245,0.90171,12841
2019-12-06 08:00:00,0.9015,0.90181,0.90187,0.90122,0.90174,0.90205,0.90209,0.90146,7046
2019-12-06 10:00:00,0.90181,0.90241,0.90269,0.9018,0.90205,0.90266,0.90291,0.90204,5549
2019-12-06 12:00:00,0.90241,0.90671,0.90698,0.90236,0.90266,0.90695,0.9072,0.90261,19523
2019-12-06 14:00:00,0.90671,0.90597,0.90753,0.90481,0.90695,0.90619,0.90776,0.90504,22053
2019-12-06 16:00:00,0.90597,0.90685,0.90729,0.90568,0.90619,0.90708,0.90753,0.90592,9731
2019-12-06 18:00:00,0.90685,0.90689,0.90708,0.90611,0.90708,0.90713,0.90729,0.90634,6068
2019-12-06 20:00:00,0.90689,0.9063,0.90698,0.90609,0.90713,0.90759,0.90759,0.90668,4469
2019-12-08 18:00:00,0.9063,0.90583,0.9057,0.9057,0.90759,0.90643,0.90665,0.90665,1
2019-12-08 20:00:00,0.9057,0.905,0.90584,0.90471,0.90665,0.90589,0.90679,0.90571,110
2019-12-08 22:00:00,0.905,0.90566,0.90635,0.90465,0.90589,0.90594,0.90681,0.90579,3186
2019-12-09 00:00:00,0.90566,0.90595,0.90613,0.90547,0.90594,0.90623,0.90638,0.90574,8470
2019-12-09 02:00:00,0.90595,0.9059,0.90625,0.90555,0.90623,0.90618,0.90653,0.90579,4879
2019-12-09 04:00:00,0.9059,0.90567,0.90608,0.90566,0.90618,0.90594,0.90634,0.90593,4480
2019-12-09 06:00:00,0.90567,0.90508,0.90617,0.90493,0.90594,0.90532,0.90643,0.90517,6905
2019-12-09 08:00:00,0.90508,0.90517,0.90545,0.90445,0.90532,0.90539,0.90569,0.90469,7389
2019-12-09 10:00:00,0.90517,0.90469,0.90532,0.90443,0.90539,0.90489,0.90555,0.90466,6110
2019-12-09 12:00:00,0.90469,0.90452,0.9048,0.90392,0.90489,0.90463,0.90504,0.90414,7838
2019-12-09 14:00:00,0.90452,0.90342,0.9049,0.90303,0.90463,0.90364,0.90509,0.90324,12326
2019-12-09 16:00:00,0.90342,0.90381,0.9041,0.90335,0.90364,0.90406,0.90433,0.90357,9328
2019-12-09 18:00:00,0.90381,0.90363,0.90428,0.9036,0.90406,0.90386,0.90452,0.90383,7866
2019-12-09 20:00:00,0.90363,0.90325,0.90405,0.90275,0.90386,0.90354,0.90429,0.90304,5446
2019-12-09 22:00:00,0.90325,0.90353,0.90372,0.90238,0.90354,0.90382,0.90434,0.90278,6885
2019-12-10 00:00:00,0.90353,0.90326,0.90411,0.90295,0.90382,0.90352,0.90437,0.90321,12662
2019-12-10 02:00:00,0.90326,0.90395,0.90448,0.9032,0.90352,0.90419,0.9047,0.90345,10331
2019-12-10 04:00:00,0.90395,0.90287,0.90411,0.90246,0.90419,0.90309,0.90434,0.90272,7948
2019-12-10 06:00:00,0.90287,0.90336,0.9034,0.90266,0.90309,0.90359,0.90362,0.90291,8150
2019-12-10 08:00:00,0.90336,0.9022,0.90335,0.90179,0.90359,0.90242,0.90358,0.90202,11681
2019-12-10 10:00:00,0.9022,0.90197,0.90227,0.90156,0.90242,0.90221,0.90251,0.90179,10482
2019-12-10 12:00:00,0.90197,0.90127,0.90212,0.90036,0.90221,0.90144,0.90234,0.9005,16165
2019-12-10 14:00:00,0.90127,0.90072,0.90157,0.90056,0.90144,0.90096,0.90181,0.9008,15925
2019-12-10 16:00:00,0.90072,0.90134,0.90171,0.90073,0.90096,0.90159,0.90194,0.90097,10385
2019-12-10 18:00:00,0.90134,0.90155,0.90188,0.90104,0.90159,0.90175,0.90213,0.90128,7167
2019-12-10 20:00:00,0.90155,0.90075,0.90175,0.90075,0.90175,0.90104,0.90199,0.90104,6156
2019-12-10 22:00:00,0.90075,0.90131,0.90136,0.90038,0.90104,0.90154,0.90169,0.90081,16594
2019-12-11 00:00:00,0.90131,0.90176,0.90193,0.90065,0.90154,0.90198,0.90219,0.90088,19961
2019-12-11 02:00:00,0.90176,0.90165,0.9019,0.90091,0.90198,0.90188,0.90214,0.90114,10820
2019-12-11 04:00:00,0.90165,0.90195,0.90219,0.90145,0.90188,0.90218,0.90243,0.90167,7436
2019-12-11 06:00:00,0.90195,0.90265,0.90268,0.9018,0.90218,0.90287,0.90291,0.90205,6881
2019-12-11 08:00:00,0.90265,0.90396,0.9041,0.90248,0.90287,0.90418,0.90434,0.90272,10366
2019-12-11 10:00:00,0.90396,0.90475,0.90516,0.90392,0.90418,0.90498,0.90538,0.90416,7427
2019-12-11 12:00:00,0.90475,0.90554,0.90572,0.90466,0.90498,0.90578,0.90596,0.90486,9782
2019-12-11 14:00:00,0.90554,0.90544,0.90617,0.90513,0.90578,0.90568,0.9064,0.90536,12429
2019-12-11 16:00:00,0.90544,0.90507,0.90647,0.90486,0.90568,0.90532,0.90669,0.90509,10798
2019-12-11 18:00:00,0.90507,0.9068,0.90693,0.90456,0.90532,0.90705,0.90714,0.90479,16933
2019-12-11 20:00:00,0.9068,0.90565,0.90711,0.90565,0.90705,0.90604,0.90736,0.90599,12644
2019-12-11 22:00:00,0.90565,0.90488,0.90585,0.90461,0.90604,0.90517,0.90656,0.90488,6071
2019-12-12 00:00:00,0.90488,0.90607,0.90615,0.90486,0.90517,0.90634,0.90639,0.90511,15272
2019-12-12 02:00:00,0.90607,0.90615,0.90674,0.90604,0.90634,0.90641,0.90699,0.90628,10909
2019-12-12 04:00:00,0.90615,0.90611,0.90626,0.90586,0.90641,0.90636,0.90651,0.90612,7158
2019-12-12 06:00:00,0.90611,0.90607,0.90615,0.90571,0.90636,0.9063,0.90639,0.90594,7130
2019-12-12 08:00:00,0.90607,0.90626,0.90656,0.90599,0.9063,0.90649,0.90681,0.90623,8872
2019-12-12 10:00:00,0.90626,0.9074,0.90752,0.90611,0.90649,0.90763,0.90775,0.90635,9456
2019-12-12 12:00:00,0.9074,0.90859,0.90868,0.9069,0.90763,0.90883,0.90891,0.90714,14511
2019-12-12 14:00:00,0.90859,0.9102,0.91039,0.90799,0.90883,0.91043,0.91062,0.90826,33662
2019-12-12 16:00:00,0.9102,0.9086,0.91038,0.90815,0.91043,0.90882,0.91062,0.90837,20006
2019-12-12 18:00:00,0.9086,0.9094,0.9098,0.90811,0.90882,0.90963,0.91004,0.90834,18775
2019-12-12 20:00:00,0.9094,0.91055,0.91106,0.90925,0.90963,0.91124,0.91154,0.9095,17417
2019-12-12 22:00:00,0.91055,0.91088,0.91365,0.9101,0.91124,0.91115,0.91469,0.91073,23219
2019-12-13 00:00:00,0.91088,0.9108,0.9112,0.90976,0.91115,0.91107,0.91148,0.91002,27698
2019-12-13 02:00:00,0.9108,0.91154,0.91161,0.91035,0.91107,0.91179,0.91188,0.91058,13979
2019-12-13 04:00:00,0.91154,0.91112,0.91195,0.9108,0.91179,0.91139,0.91219,0.91107,9695
2019-12-13 06:00:00,0.91112,0.91151,0.9118,0.91095,0.91139,0.91176,0.91205,0.91118,15251
2019-12-13 08:00:00,0.91151,0.91041,0.91185,0.90997,0.91176,0.91064,0.91209,0.91021,14538
2019-12-13 10:00:00,0.91041,0.9102,0.91062,0.90942,0.91064,0.91041,0.91085,0.90966,9843
2019-12-13 12:00:00,0.9102,0.90924,0.91058,0.90923,0.91041,0.90948,0.91079,0.90947,14816
2019-12-13 14:00:00,0.90924,0.90713,0.90981,0.90585,0.90948,0.9074,0.91003,0.90607,53239
2019-12-13 16:00:00,0.90713,0.90574,0.90759,0.90563,0.9074,0.90598,0.90784,0.90587,18541
2019-12-13 18:00:00,0.90574,0.90557,0.90597,0.90508,0.90598,0.90581,0.90621,0.90533,8587
2019-12-13 20:00:00,0.90557,0.905,0.90607,0.90465,0.90581,0.90624,0.90649,0.90554,6964
2019-12-15 18:00:00,0.905,0.90649,0.90695,0.90668,0.90624,0.90757,0.9083,0.90804,20
2019-12-15 20:00:00,0.90695,0.90675,0.90727,0.90592,0.9081,0.9076,0.90838,0.90691,107
2019-12-15 22:00:00,0.90675,0.90637,0.90697,0.90494,0.9076,0.90666,0.90793,0.90541,18479
2019-12-16 00:00:00,0.90637,0.90643,0.90672,0.90564,0.90666,0.90668,0.90701,0.90591,14598
2019-12-16 02:00:00,0.90643,0.90587,0.90701,0.90572,0.90668,0.90615,0.90731,0.90597,12292
2019-12-16 04:00:00,0.90587,0.90451,0.90588,0.90435,0.90615,0.90477,0.90615,0.90453,7827
2019-12-16 06:00:00,0.90451,0.90406,0.90456,0.90327,0.90477,0.9043,0.90482,0.9035,10767
2019-12-16 08:00:00,0.90406,0.90415,0.90419,0.90268,0.9043,0.90436,0.90442,0.90291,14074
2019-12-16 10:00:00,0.90415,0.9043,0.90441,0.90367,0.90436,0.90454,0.90465,0.90389,8694
2019-12-16 12:00:00,0.9043,0.90478,0.90485,0.9035,0.90454,0.90503,0.90508,0.90373,9375
2019-12-16 14:00:00,0.90478,0.90668,0.90688,0.9047,0.90503,0.90691,0.90712,0.90494,13656
2019-12-16 16:00:00,0.90668,0.90548,0.90676,0.9051,0.90691,0.90573,0.90699,0.90531,13536
2019-12-16 18:00:00,0.90548,0.90637,0.90669,0.90521,0.90573,0.90663,0.90693,0.90543,8161
2019-12-16 20:00:00,0.90637,0.90555,0.90665,0.9055,0.90663,0.90599,0.90691,0.90599,6577
2019-12-16 22:00:00,0.90555,0.90466,0.90583,0.90433,0.90599,0.90496,0.90661,0.90458,8520
2019-12-17 00:00:00,0.90466,0.90461,0.90534,0.904,0.90496,0.90487,0.90559,0.90427,15878
2019-12-17 02:00:00,0.90461,0.90387,0.90476,0.90365,0.90487,0.90414,0.90499,0.9039,9036
2019-12-17 04:00:00,0.90387,0.90385,0.90438,0.90365,0.90414,0.90409,0.90464,0.9039,6366
2019-12-17 06:00:00,0.90385,0.90307,0.90405,0.90275,0.90409,0.90332,0.9043,0.903,11112
2019-12-17 08:00:00,0.90307,0.9022,0.90336,0.90205,0.90332,0.90244,0.9036,0.90229,15573
2019-12-17 10:00:00,0.9022,0.90221,0.90281,0.9019,0.90244,0.90246,0.90302,0.90214,12040
2019-12-17 12:00:00,0.90221,0.90109,0.90258,0.90071,0.90246,0.90133,0.90282,0.90088,13982
2019-12-17 14:00:00,0.90109,0.90177,0.90182,0.9005,0.90133,0.90199,0.90204,0.90072,15134
2019-12-17 16:00:00,0.90177,0.90084,0.9021,0.90025,0.90199,0.90109,0.9023,0.90049,10780
2019-12-17 18:00:00,0.90084,0.90155,0.90194,0.9007,0.90109,0.90178,0.90219,0.90093,8476
2019-12-17 20:00:00,0.90155,0.9015,0.90232,0.90118,0.90178,0.90179,0.90259,0.90143,8859
2019-12-17 22:00:00,0.9015,0.9015,0.90202,0.9009,0.90179,0.90177,0.9023,0.9013,4113
2019-12-18 00:00:00,0.9015,0.90063,0.90155,0.90055,0.90177,0.9009,0.90178,0.9008,9693
2019-12-18 02:00:00,0.90063,0.90117,0.90127,0.90044,0.9009,0.90144,0.90152,0.90068,7780
2019-12-18 04:00:00,0.90117,0.90168,0.90175,0.9009,0.90144,0.90194,0.90199,0.90116,5706
2019-12-18 06:00:00,0.90168,0.90099,0.902,0.90086,0.90194,0.90124,0.90224,0.90111,10391
2019-12-18 08:00:00,0.90099,0.9014,0.90173,0.90095,0.90124,0.90164,0.90195,0.90118,11687
2019-12-18 10:00:00,0.9014,0.90066,0.90168,0.90047,0.90164,0.9009,0.90193,0.90071,8269
2019-12-18 12:00:00,0.90066,0.89927,0.90201,0.89894,0.9009,0.89951,0.90225,0.89918,12361
2019-12-18 14:00:00,0.89927,0.89959,0.90078,0.89913,0.89951,0.89983,0.90102,0.89938,15695
2019-12-18 16:00:00,0.89959,0.89914,0.9,0.89854,0.89983,0.89939,0.90022,0.89876,10776
2019-12-18 18:00:00,0.89914,0.89854,0.89915,0.8981,0.89939,0.89878,0.89939,0.89834,8643
2019-12-18 20:00:00,0.89854,0.89865,0.8989,0.89805,0.89878,0.89899,0.89915,0.89828,8823
2019-12-18 22:00:00,0.89865,0.89888,0.89898,0.89796,0.89899,0.89914,0.89924,0.89838,10124
2019-12-19 00:00:00,0.89888,0.90113,0.90188,0.89876,0.89914,0.90134,0.90254,0.89901,18752
2019-12-19 02:00:00,0.90113,0.90195,0.90203,0.9009,0.90134,0.90219,0.90229,0.90117,5940
2019-12-19 04:00:00,0.90195,0.9023,0.90242,0.90165,0.90219,0.90255,0.90267,0.90192,7562
2019-12-19 06:00:00,0.9023,0.90196,0.90257,0.90196,0.90255,0.90221,0.90286,0.9022,8872
2019-12-19 08:00:00,0.90196,0.90159,0.90217,0.90104,0.90221,0.90183,0.90239,0.90127,12071
2019-12-19 10:00:00,0.90159,0.90149,0.90187,0.90129,0.90183,0.90174,0.9021,0.9015,8189
2019-12-19 12:00:00,0.90149,0.90048,0.90215,0.90005,0.90174,0.90073,0.90239,0.90029,13831
2019-12-19 14:00:00,0.90048,0.90299,0.90328,0.9001,0.90073,0.90324,0.90352,0.90034,16553
2019-12-19 16:00:00,0.90299,0.9028,0.90371,0.90246,0.90324,0.90303,0.90395,0.90271,13684
2019-12-19 18:00:00,0.9028,0.90325,0.90373,0.9027,0.90303,0.9035,0.90396,0.90293,8784
2019-12-19 20:00:00,0.90325,0.90365,0.90399,0.90325,0.9035,0.90394,0.90422,0.90348,5849
2019-12-19 22:00:00,0.90365,0.90411,0.90429,0.90285,0.90394,0.90438,0.90474,0.90358,4092
2019-12-20 00:00:00,0.90411,0.90614,0.90616,0.90409,0.90438,0.90642,0.90643,0.90436,9960
2019-12-20 02:00:00,0.90614,0.9054,0.90614,0.90525,0.90642,0.90568,0.90641,0.9055,7526
2019-12-20 04:00:00,0.9054,0.90445,0.90555,0.9044,0.90568,0.9047,0.90581,0.90467,6494
2019-12-20 06:00:00,0.90445,0.90534,0.90546,0.90419,0.9047,0.90561,0.9057,0.90445,9197
2019-12-20 08:00:00,0.90534,0.90542,0.906,0.90504,0.90561,0.90567,0.90624,0.90524,9764
2019-12-20 10:00:00,0.90542,0.906,0.90627,0.90538,0.90567,0.90623,0.9065,0.90564,8859
2019-12-20 12:00:00,0.906,0.90765,0.90846,0.90592,0.90623,0.9079,0.9087,0.90616,12731
2019-12-20 14:00:00,0.90765,0.909,0.90956,0.90724,0.9079,0.90927,0.90982,0.90748,16595
2019-12-20 16:00:00,0.909,0.90836,0.9092,0.90832,0.90927,0.90861,0.90943,0.90856,11000
2019-12-20 18:00:00,0.90836,0.90809,0.90903,0.90808,0.90861,0.90834,0.90927,0.90833,8271
2019-12-20 20:00:00,0.90809,0.9068,0.9084,0.9068,0.90834,0.90744,0.90866,0.90739,6900
2019-12-22 20:00:00,0.9068,0.90635,0.90708,0.90597,0.90744,0.90729,0.90811,0.90723,65
2019-12-22 22:00:00,0.90635,0.90764,0.90764,0.90572,0.90729,0.90792,0.90793,0.90638,3506
2019-12-23 00:00:00,0.90764,0.90867,0.90898,0.90716,0.90792,0.90896,0.90928,0.90745,10784
2019-12-23 02:00:00,0.90867,0.90842,0.90901,0.90785,0.90896,0.90868,0.90929,0.90811,6859
2019-12-23 04:00:00,0.90842,0.9085,0.90918,0.90811,0.90868,0.90878,0.90944,0.90837,6974
2019-12-23 06:00:00,0.9085,0.90906,0.9094,0.90836,0.90878,0.90931,0.90964,0.90864,8029
2019-12-23 08:00:00,0.90906,0.90935,0.90973,0.90848,0.90931,0.9096,0.90999,0.90874,8665
2019-12-23 10:00:00,0.90935,0.91076,0.91104,0.90932,0.9096,0.91103,0.91127,0.90956,8353
2019-12-23 12:00:00,0.91076,0.91057,0.91103,0.90945,0.91103,0.91088,0.91155,0.90972,9622
2019-12-23 14:00:00,0.91057,0.91093,0.91101,0.90975,0.91088,0.9112,0.91129,0.91004,11655
2019-12-23 16:00:00,0.91093,0.90995,0.91116,0.90979,0.9112,0.91021,0.91142,0.91003,10126
2019-12-23 18:00:00,0.90995,0.9104,0.9104,0.90925,0.91021,0.91067,0.91067,0.90948,7555
2019-12-23 20:00:00,0.9104,0.9098,0.91045,0.90971,0.91067,0.91019,0.91072,0.90996,6189
2019-12-23 22:00:00,0.9098,0.91036,0.91048,0.90836,0.91019,0.91064,0.91145,0.90905,4169
2019-12-24 00:00:00,0.91036,0.90958,0.91096,0.90925,0.91064,0.90984,0.91124,0.90953,11209
2019-12-24 02:00:00,0.90958,0.90951,0.91035,0.9093,0.90984,0.90979,0.91064,0.90953,6638
2019-12-24 04:00:00,0.90951,0.90981,0.91004,0.90916,0.90979,0.91004,0.91028,0.90942,6251
2019-12-24 06:00:00,0.90981,0.91045,0.91056,0.9097,0.91004,0.91074,0.91084,0.90999,8595
2019-12-24 08:00:00,0.91045,0.91,0.91078,0.90994,0.91074,0.91028,0.91104,0.91021,9305
2019-12-24 10:00:00,0.91,0.91045,0.91097,0.90977,0.91028,0.91072,0.91119,0.91006,6340
2019-12-24 12:00:00,0.91045,0.91037,0.91075,0.90977,0.91072,0.91064,0.91103,0.91004,6163
2019-12-24 14:00:00,0.91037,0.91117,0.91118,0.91006,0.91064,0.91145,0.91146,0.91033,7277
2019-12-24 16:00:00,0.91117,0.9107,0.91166,0.91066,0.91145,0.91099,0.91193,0.91092,7892
2019-12-24 18:00:00,0.9107,0.91107,0.91154,0.91067,0.91099,0.91181,0.91199,0.91097,1583
2019-12-26 06:00:00,0.91107,0.91105,0.91153,0.9112,0.91181,0.91132,0.91179,0.91147,662
2019-12-26 08:00:00,0.91125,0.91061,0.9113,0.91058,0.91151,0.91091,0.91155,0.9109,1939
2019-12-26 10:00:00,0.91061,0.91035,0.91065,0.91,0.91091,0.91063,0.91094,0.91033,1597
2019-12-26 12:00:00,0.91035,0.91115,0.91125,0.9103,0.91063,0.91144,0.9116,0.91063,1705
2019-12-26 14:00:00,0.91115,0.91015,0.91126,0.90947,0.91144,0.91047,0.91159,0.90981,3870
2019-12-26 16:00:00,0.91015,0.91007,0.91112,0.90999,0.91047,0.91038,0.91145,0.91029,2539
2019-12-26 18:00:00,0.91007,0.91005,0.91045,0.9097,0.91038,0.91036,0.91074,0.91002,3222
2019-12-26 20:00:00,0.91005,0.9106,0.91075,0.9099,0.91036,0.91094,0.91107,0.91018,2530
2019-12-26 22:00:00,0.9106,0.91063,0.91066,0.90984,0.91094,0.91084,0.91139,0.91033,4537
2019-12-27 00:00:00,0.91063,0.91085,0.91145,0.91065,0.91084,0.91111,0.91174,0.91084,10489
2019-12-27 02:00:00,0.91085,0.91122,0.91127,0.91044,0.91111,0.91154,0.91156,0.9107,7648
