date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2015-03-03 20:00:00,1.24852,1.24937,1.24938,1.24802,1.24875,1.24982,1.24986,1.24825,6250
2015-03-03 22:00:00,1.24937,1.24833,1.24957,1.24814,1.24982,1.24856,1.25007,1.24837,6638
2015-03-04 00:00:00,1.24833,1.24911,1.24918,1.24788,1.24856,1.24934,1.2494,1.24811,6268
2015-03-04 02:00:00,1.24911,1.24959,1.25032,1.24902,1.24934,1.24978,1.25054,1.24925,3602
2015-03-04 04:00:00,1.24959,1.25032,1.25066,1.24958,1.24978,1.25053,1.25089,1.24981,3467
2015-03-04 06:00:00,1.25032,1.25003,1.2505,1.24907,1.25053,1.25025,1.25071,1.2493,5857
2015-03-04 08:00:00,1.25003,1.25174,1.25281,1.24958,1.25025,1.25197,1.25304,1.24979,13914
2015-03-04 10:00:00,1.25174,1.25094,1.25321,1.25064,1.25197,1.25116,1.25342,1.25091,6148
2015-03-04 12:00:00,1.25094,1.25122,1.25254,1.24953,1.25116,1.25149,1.25279,1.24974,11793
2015-03-04 14:00:00,1.25122,1.24555,1.25411,1.24383,1.25149,1.2458,1.259,1.24405,36743
2015-03-04 16:00:00,1.24555,1.24256,1.24591,1.24165,1.2458,1.24278,1.24616,1.24189,15562
2015-03-04 18:00:00,1.24256,1.24128,1.2431,1.24077,1.24278,1.24151,1.24333,1.241,10371
2015-03-04 20:00:00,1.24128,1.24237,1.2425,1.24057,1.24151,1.24288,1.24299,1.24082,5326
2015-03-04 22:00:00,1.24237,1.24249,1.2427,1.24184,1.24288,1.24272,1.24354,1.24234,3031
2015-03-05 00:00:00,1.24249,1.2426,1.24289,1.24211,1.24272,1.24283,1.24312,1.24234,4082
2015-03-05 02:00:00,1.2426,1.24331,1.24341,1.24198,1.24283,1.24354,1.24362,1.24219,3691
2015-03-05 04:00:00,1.24331,1.24411,1.24446,1.24313,1.24354,1.24434,1.24466,1.24334,3259
2015-03-05 06:00:00,1.24411,1.24385,1.24478,1.24317,1.24434,1.24408,1.24501,1.2434,7239
2015-03-05 08:00:00,1.24385,1.24104,1.24394,1.24052,1.24408,1.24127,1.24416,1.24079,7238
2015-03-05 10:00:00,1.24104,1.24155,1.2424,1.24072,1.24127,1.24178,1.24262,1.24094,7230
2015-03-05 12:00:00,1.24155,1.2473,1.24747,1.24151,1.24178,1.24753,1.2477,1.24174,19916
2015-03-05 14:00:00,1.2473,1.24803,1.24896,1.24509,1.24753,1.24826,1.24916,1.24532,25360
2015-03-05 16:00:00,1.24803,1.24943,1.24994,1.24717,1.24826,1.24966,1.25016,1.24739,14321
2015-03-05 18:00:00,1.24943,1.25075,1.25176,1.24926,1.24966,1.25098,1.25199,1.24949,8160
2015-03-05 20:00:00,1.25075,1.24836,1.25111,1.24836,1.25098,1.24896,1.25136,1.24882,6492
2015-03-05 22:00:00,1.24836,1.2483,1.2489,1.24734,1.24896,1.24853,1.25038,1.2483,2394
2015-03-06 00:00:00,1.2483,1.24781,1.24927,1.24742,1.24853,1.24803,1.2495,1.24765,4173
2015-03-06 02:00:00,1.24781,1.24742,1.24815,1.24717,1.24803,1.24765,1.24838,1.2474,2794
2015-03-06 04:00:00,1.24742,1.2477,1.24785,1.24718,1.24765,1.24793,1.24807,1.24738,2474
2015-03-06 06:00:00,1.2477,1.24892,1.24948,1.24771,1.24793,1.24914,1.2497,1.24793,4810
2015-03-06 08:00:00,1.24892,1.24807,1.24948,1.24686,1.24914,1.2483,1.24969,1.24713,11500
2015-03-06 10:00:00,1.24807,1.24715,1.24808,1.24618,1.2483,1.24738,1.24831,1.24643,9021
2015-03-06 12:00:00,1.24715,1.25632,1.25908,1.24232,1.24738,1.25655,1.25936,1.24569,29241
2015-03-06 14:00:00,1.25632,1.25951,1.26227,1.25634,1.25655,1.25974,1.26254,1.25655,35835
2015-03-06 16:00:00,1.25951,1.26142,1.26258,1.25894,1.25974,1.26165,1.2628,1.25917,16033
2015-03-06 18:00:00,1.26142,1.26109,1.26207,1.26012,1.26165,1.2614,1.26228,1.26033,9622
2015-03-06 20:00:00,1.26109,1.26166,1.26207,1.26014,1.2614,1.26303,1.26303,1.26039,5404
2015-03-08 19:00:00,1.26166,1.26119,1.26184,1.26059,1.26303,1.2625,1.26335,1.26208,131
2015-03-08 21:00:00,1.26119,1.26052,1.26193,1.26052,1.2625,1.26073,1.26272,1.26073,1271
2015-03-08 23:00:00,1.26052,1.2615,1.26159,1.25964,1.26073,1.26173,1.26182,1.25985,3315
2015-03-09 01:00:00,1.2615,1.26122,1.26257,1.26114,1.26173,1.26144,1.2628,1.26137,3238
2015-03-09 03:00:00,1.26122,1.26104,1.26206,1.26063,1.26144,1.26127,1.26229,1.26084,2647
2015-03-09 05:00:00,1.26104,1.26017,1.26153,1.25978,1.26127,1.2604,1.26174,1.26001,2828
2015-03-09 07:00:00,1.26017,1.25773,1.26082,1.25766,1.2604,1.25796,1.26104,1.25789,7533
2015-03-09 09:00:00,1.25773,1.25907,1.26053,1.25741,1.25796,1.25936,1.26073,1.25763,6029
