date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2015-12-31 14:00:00,120.365,120.267,120.4,119.997,120.38,120.284,120.414,120.011,21165
2015-12-31 16:00:00,120.267,120.19,120.336,120.09,120.284,120.203,120.35,120.103,23959
2015-12-31 18:00:00,120.19,120.091,120.216,120.178,120.203,120.158,120.242,120.2,716
2016-01-03 18:00:00,120.185,120.118,120.105,120.043,120.23,120.202,120.19,120.133,48
2016-01-03 20:00:00,120.091,120.174,120.204,120.056,120.158,120.246,120.288,120.135,597
2016-01-03 22:00:00,120.174,120.31,120.379,120.178,120.246,120.324,120.395,120.229,7782
2016-01-04 00:00:00,120.31,120.022,120.459,120.003,120.324,120.037,120.474,120.014,23063
2016-01-04 02:00:00,120.022,119.679,120.038,119.638,120.037,119.694,120.053,119.654,30796
2016-01-04 04:00:00,119.679,119.373,119.726,119.233,119.694,119.388,119.74,119.248,26508
2016-01-04 06:00:00,119.373,118.968,119.465,118.895,119.388,118.985,119.479,118.913,27378
2016-01-04 08:00:00,118.968,118.869,119.156,118.696,118.985,118.883,119.17,118.711,37390
2016-01-04 10:00:00,118.869,118.786,119.064,118.711,118.883,118.801,119.078,118.723,22365
2016-01-04 12:00:00,118.786,119.251,119.357,118.757,118.801,119.266,119.369,118.771,28417
2016-01-04 14:00:00,119.251,119.29,119.353,119.0,119.266,119.303,119.368,119.015,42006
2016-01-04 16:00:00,119.29,119.403,119.428,119.18,119.303,119.417,119.443,119.195,26176
2016-01-04 18:00:00,119.403,119.29,119.496,119.285,119.417,119.303,119.508,119.299,14570
2016-01-04 20:00:00,119.29,119.424,119.47,119.276,119.303,119.465,119.485,119.289,12600
2016-01-04 22:00:00,119.424,119.464,119.465,119.28,119.465,119.479,119.487,119.297,18637
2016-01-05 00:00:00,119.464,119.575,119.601,119.091,119.479,119.589,119.614,119.104,29267
2016-01-05 02:00:00,119.575,119.517,119.693,119.47,119.589,119.53,119.708,119.485,15624
2016-01-05 04:00:00,119.517,119.416,119.56,119.333,119.53,119.43,119.573,119.343,17822
2016-01-05 06:00:00,119.416,119.418,119.573,119.296,119.43,119.432,119.587,119.312,18135
2016-01-05 08:00:00,119.418,119.045,119.436,118.954,119.432,119.057,119.449,118.969,31200
2016-01-05 10:00:00,119.045,118.946,119.158,118.822,119.057,118.96,119.171,118.837,25086
2016-01-05 12:00:00,118.946,119.138,119.143,118.787,118.96,119.152,119.153,118.8,26502
2016-01-05 14:00:00,119.138,119.146,119.269,118.941,119.152,119.156,119.283,118.956,35449
2016-01-05 16:00:00,119.146,118.984,119.145,118.833,119.156,118.997,119.156,118.846,22929
2016-01-05 18:00:00,118.984,118.977,119.041,118.85,118.997,118.991,119.055,118.863,13501
2016-01-05 20:00:00,118.977,119.046,119.064,118.935,118.991,119.071,119.078,118.949,10086
2016-01-05 22:00:00,119.046,119.104,119.163,119.02,119.071,119.119,119.18,119.037,17077
2016-01-06 00:00:00,119.104,118.554,119.155,118.348,119.119,118.57,119.17,118.361,44640
2016-01-06 02:00:00,118.554,118.647,118.669,118.376,118.57,118.663,118.682,118.392,42298
2016-01-06 04:00:00,118.647,118.745,118.808,118.602,118.663,118.759,118.824,118.617,22584
2016-01-06 06:00:00,118.745,118.731,118.791,118.555,118.759,118.744,118.805,118.569,19944
2016-01-06 08:00:00,118.731,118.47,118.745,118.402,118.744,118.484,118.758,118.415,31991
2016-01-06 10:00:00,118.47,118.395,118.522,118.244,118.484,118.409,118.536,118.259,28563
2016-01-06 12:00:00,118.395,118.712,118.712,118.295,118.409,118.725,118.726,118.308,33019
2016-01-06 14:00:00,118.712,118.645,118.763,118.516,118.725,118.656,118.775,118.529,38170
2016-01-06 16:00:00,118.645,118.603,118.699,118.506,118.656,118.617,118.712,118.52,19515
2016-01-06 18:00:00,118.603,118.349,118.682,118.346,118.617,118.364,118.706,118.36,29370
2016-01-06 20:00:00,118.349,118.456,118.512,118.343,118.364,118.479,118.527,118.358,13857
2016-01-06 22:00:00,118.456,118.617,118.645,118.452,118.479,118.631,118.659,118.473,10394
2016-01-07 00:00:00,118.617,117.881,118.75,117.657,118.631,117.897,118.763,117.675,55777
2016-01-07 02:00:00,117.881,118.202,118.234,117.814,117.897,118.216,118.249,117.83,40088
2016-01-07 04:00:00,118.202,118.002,118.226,117.938,118.216,118.018,118.239,117.954,21227
2016-01-07 06:00:00,118.002,118.019,118.186,117.835,118.018,118.033,118.201,117.847,32043
2016-01-07 08:00:00,118.019,117.538,118.14,117.323,118.033,117.552,118.155,117.336,58883
2016-01-07 10:00:00,117.538,117.501,117.685,117.46,117.552,117.515,117.699,117.476,32351
2016-01-07 12:00:00,117.501,117.825,117.828,117.426,117.515,117.839,117.84,117.44,30008
2016-01-07 14:00:00,117.825,118.075,118.275,117.765,117.839,118.088,118.284,117.779,56259
2016-01-07 16:00:00,118.075,117.958,118.126,117.879,118.088,117.972,118.14,117.894,33032
2016-01-07 18:00:00,117.958,117.459,117.962,117.442,117.972,117.474,117.978,117.456,31039
2016-01-07 20:00:00,117.459,117.646,117.661,117.44,117.474,117.685,117.685,117.452,18581
2016-01-07 22:00:00,117.646,117.525,117.675,117.494,117.685,117.54,117.692,117.511,19987
2016-01-08 00:00:00,117.525,118.252,118.589,117.452,117.54,118.269,118.607,117.499,77062
2016-01-08 02:00:00,118.252,118.247,118.351,118.139,118.269,118.263,118.365,118.155,29049
2016-01-08 04:00:00,118.247,118.307,118.412,118.175,118.263,118.321,118.428,118.19,23473
2016-01-08 06:00:00,118.307,118.234,118.556,118.215,118.321,118.248,118.567,118.228,20930
2016-01-08 08:00:00,118.234,118.289,118.435,118.159,118.248,118.304,118.449,118.174,28567
2016-01-08 10:00:00,118.289,118.252,118.343,118.194,118.304,118.264,118.355,118.207,22886
2016-01-08 12:00:00,118.252,118.265,118.812,118.192,118.264,118.278,118.879,118.205,46795
2016-01-08 14:00:00,118.265,117.679,118.326,117.678,118.278,117.693,118.341,117.691,76951
2016-01-08 16:00:00,117.679,117.796,117.945,117.443,117.693,117.808,117.957,117.457,47164
2016-01-08 18:00:00,117.796,117.643,117.845,117.619,117.808,117.658,117.859,117.634,22325
2016-01-08 20:00:00,117.643,117.195,117.686,117.192,117.658,117.288,117.701,117.275,17097
2016-01-10 18:00:00,117.195,117.206,117.263,117.198,117.288,117.247,117.315,117.239,66
2016-01-10 20:00:00,117.228,117.18,117.28,117.18,117.269,117.251,117.305,117.223,873
2016-01-10 22:00:00,117.18,117.052,117.193,116.684,117.251,117.069,117.257,116.7,25858
2016-01-11 00:00:00,117.052,117.209,117.431,116.965,117.069,117.227,117.467,116.981,43119
2016-01-11 02:00:00,117.209,117.347,117.429,117.16,117.227,117.363,117.445,117.175,29349
2016-01-11 04:00:00,117.347,117.315,117.44,117.216,117.363,117.331,117.455,117.231,20469
2016-01-11 06:00:00,117.315,117.31,117.386,117.088,117.331,117.324,117.399,117.101,31868
2016-01-11 08:00:00,117.31,117.839,117.916,117.31,117.324,117.854,117.928,117.325,40572
2016-01-11 10:00:00,117.839,117.656,117.847,117.527,117.854,117.671,117.862,117.541,25920
2016-01-11 12:00:00,117.656,117.898,118.022,117.645,117.671,117.911,118.032,117.66,31125
2016-01-11 14:00:00,117.898,117.361,117.968,117.307,117.911,117.373,117.982,117.321,50832
2016-01-11 16:00:00,117.361,117.366,117.525,117.249,117.373,117.38,117.539,117.263,36287
2016-01-11 18:00:00,117.366,117.488,117.556,117.186,117.38,117.502,117.567,117.2,24563
2016-01-11 20:00:00,117.488,117.74,117.781,117.407,117.502,117.763,117.794,117.421,17411
2016-01-11 22:00:00,117.74,117.679,117.813,117.588,117.763,117.694,117.833,117.605,17819
2016-01-12 00:00:00,117.679,117.775,118.024,117.527,117.694,117.788,118.043,117.543,45236
2016-01-12 02:00:00,117.775,117.505,117.778,117.413,117.788,117.519,117.793,117.429,26028
2016-01-12 04:00:00,117.505,117.526,117.568,117.406,117.519,117.541,117.583,117.417,21122
2016-01-12 06:00:00,117.526,117.394,117.531,117.221,117.541,117.407,117.545,117.235,26301
2016-01-12 08:00:00,117.394,117.727,117.773,117.245,117.407,117.741,117.788,117.26,37154
2016-01-12 10:00:00,117.727,117.71,117.845,117.664,117.741,117.724,117.859,117.676,28129
2016-01-12 12:00:00,117.71,117.768,117.977,117.655,117.724,117.781,117.992,117.669,29975
2016-01-12 14:00:00,117.768,117.951,118.065,117.633,117.781,117.964,118.08,117.647,51533
2016-01-12 16:00:00,117.951,117.691,117.961,117.609,117.964,117.705,117.975,117.623,38647
2016-01-12 18:00:00,117.691,117.607,117.781,117.376,117.705,117.619,117.795,117.391,31525
2016-01-12 20:00:00,117.607,117.626,117.762,117.54,117.619,117.665,117.777,117.553,16068
2016-01-12 22:00:00,117.626,117.828,117.869,117.624,117.665,117.843,117.878,117.655,17065
2016-01-13 00:00:00,117.828,118.079,118.171,117.765,117.843,118.094,118.185,117.781,32446
2016-01-13 02:00:00,118.079,118.233,118.351,118.071,118.094,118.246,118.365,118.086,23557
2016-01-13 04:00:00,118.233,118.276,118.336,118.159,118.246,118.29,118.35,118.173,14200
2016-01-13 06:00:00,118.276,118.213,118.299,118.012,118.29,118.227,118.313,118.026,21440
2016-01-13 08:00:00,118.213,118.259,118.374,118.16,118.227,118.271,118.387,118.171,34272
2016-01-13 10:00:00,118.259,118.142,118.33,118.13,118.271,118.156,118.344,118.141,19277
2016-01-13 12:00:00,118.142,118.164,118.236,118.041,118.156,118.177,118.249,118.053,21696
2016-01-13 14:00:00,118.164,118.332,118.347,118.025,118.177,118.344,118.362,118.037,46372
2016-01-13 16:00:00,118.332,118.053,118.331,117.984,118.344,118.067,118.344,117.997,33341
2016-01-13 18:00:00,118.053,117.761,118.115,117.685,118.067,117.773,118.128,117.697,33563
2016-01-13 20:00:00,117.761,117.653,117.89,117.634,117.773,117.707,117.903,117.649,21943
2016-01-13 22:00:00,117.653,117.412,117.67,117.365,117.707,117.428,117.719,117.378,18656
2016-01-14 00:00:00,117.412,117.495,117.593,117.293,117.428,117.511,117.608,117.308,41244
2016-01-14 02:00:00,117.495,117.483,117.62,117.412,117.511,117.498,117.633,117.426,20418
2016-01-14 04:00:00,117.483,117.631,117.695,117.285,117.498,117.641,117.71,117.3,22026
2016-01-14 06:00:00,117.631,118.093,118.173,117.602,117.641,118.108,118.187,117.617,26667
2016-01-14 08:00:00,118.093,117.885,118.094,117.591,118.108,117.9,118.108,117.602,42293
2016-01-14 10:00:00,117.885,117.633,117.921,117.517,117.9,117.648,117.936,117.531,37353
2016-01-14 12:00:00,117.633,117.74,117.887,117.602,117.648,117.755,117.901,117.615,34278
2016-01-14 14:00:00,117.74,118.059,118.169,117.428,117.755,118.071,118.181,117.437,64237
2016-01-14 16:00:00,118.059,118.091,118.229,117.924,118.071,118.107,118.244,117.937,44650
2016-01-14 18:00:00,118.091,118.144,118.274,118.079,118.107,118.158,118.287,118.094,24996
2016-01-14 20:00:00,118.144,118.046,118.171,118.002,118.158,118.075,118.185,118.015,11735
2016-01-14 22:00:00,118.046,118.219,118.264,118.046,118.075,118.234,118.279,118.066,13985
2016-01-15 00:00:00,118.219,118.002,118.256,117.84,118.234,118.017,118.272,117.855,32050
2016-01-15 02:00:00,118.002,117.856,118.046,117.824,118.017,117.87,118.06,117.838,20689
2016-01-15 04:00:00,117.856,117.838,117.885,117.588,117.87,117.853,117.899,117.602,29371
2016-01-15 06:00:00,117.838,117.626,117.926,117.557,117.853,117.642,117.938,117.571,25876
2016-01-15 08:00:00,117.626,117.428,117.761,117.225,117.642,117.442,117.775,117.238,53955
2016-01-15 10:00:00,117.428,117.375,117.486,117.259,117.442,117.389,117.5,117.273,33516
2016-01-15 12:00:00,117.375,116.899,117.413,116.591,117.389,116.913,117.427,116.606,53140
2016-01-15 14:00:00,116.899,116.886,117.17,116.772,116.913,116.897,117.184,116.784,85768
2016-01-15 16:00:00,116.886,116.757,116.955,116.502,116.897,116.772,116.97,116.517,49189
2016-01-15 18:00:00,116.757,117.015,117.036,116.62,116.772,117.029,117.051,116.632,29885
2016-01-15 20:00:00,117.015,116.948,117.067,116.871,117.029,117.076,117.091,116.884,15868
2016-01-17 18:00:00,116.948,116.71,116.789,116.69,117.076,116.797,116.892,116.791,65
2016-01-17 20:00:00,116.776,116.652,116.78,116.548,116.843,116.756,116.845,116.582,981
2016-01-17 22:00:00,116.652,116.992,117.048,116.676,116.756,117.007,117.063,116.755,16659
2016-01-18 00:00:00,116.992,117.254,117.354,116.919,117.007,117.269,117.368,116.935,43409
2016-01-18 02:00:00,117.254,117.279,117.358,117.077,117.269,117.291,117.371,117.092,23652
2016-01-18 04:00:00,117.279,117.178,117.285,117.101,117.291,117.193,117.3,117.114,19510
2016-01-18 06:00:00,117.178,117.027,117.303,117.004,117.193,117.041,117.317,117.018,23040
2016-01-18 08:00:00,117.027,117.306,117.433,117.026,117.041,117.319,117.446,117.041,41777
2016-01-18 10:00:00,117.306,117.402,117.431,117.226,117.319,117.416,117.445,117.239,30048
2016-01-18 12:00:00,117.402,117.314,117.418,117.263,117.416,117.328,117.43,117.275,18775
2016-01-18 14:00:00,117.314,117.385,117.397,117.248,117.328,117.4,117.413,117.262,18092
2016-01-18 16:00:00,117.385,117.353,117.403,117.325,117.4,117.369,117.417,117.339,8440
2016-01-18 18:00:00,117.353,117.342,117.38,117.325,117.369,117.357,117.395,117.338,4867
2016-01-18 20:00:00,117.342,117.263,117.346,117.262,117.357,117.37,117.395,117.283,9854
2016-01-18 22:00:00,117.263,117.392,117.436,117.26,117.37,117.408,117.452,117.313,13256
2016-01-19 00:00:00,117.392,117.565,117.658,117.32,117.408,117.588,117.671,117.335,30865
2016-01-19 02:00:00,117.565,117.492,117.7,117.227,117.588,117.507,117.713,117.241,34646
2016-01-19 04:00:00,117.492,117.717,117.827,117.476,117.507,117.732,117.841,117.492,23373
2016-01-19 06:00:00,117.717,117.898,117.993,117.709,117.732,117.912,118.006,117.723,21459
2016-01-19 08:00:00,117.898,117.856,117.969,117.748,117.912,117.872,117.982,117.762,32173
2016-01-19 10:00:00,117.856,118.07,118.108,117.828,117.872,118.082,118.121,117.841,26130
2016-01-19 12:00:00,118.07,117.897,118.078,117.804,118.082,117.91,118.092,117.818,26502
2016-01-19 14:00:00,117.897,117.79,117.934,117.555,117.91,117.802,117.947,117.568,53879
2016-01-19 16:00:00,117.79,117.447,117.789,117.391,117.802,117.457,117.803,117.404,34195
2016-01-19 18:00:00,117.447,117.422,117.561,117.3,117.457,117.436,117.575,117.313,25084
2016-01-19 20:00:00,117.422,117.618,117.659,117.409,117.436,117.661,117.673,117.423,20130
2016-01-19 22:00:00,117.618,117.56,117.679,117.55,117.661,117.575,117.701,117.564,10794
2016-01-20 00:00:00,117.56,117.243,117.561,117.154,117.575,117.254,117.577,117.168,37506
2016-01-20 02:00:00,117.243,116.995,117.368,116.923,117.254,117.011,117.384,116.937,29964
2016-01-20 04:00:00,116.995,116.882,117.045,116.77,117.011,116.895,117.06,116.786,29548
2016-01-20 06:00:00,116.882,116.773,116.884,116.411,116.895,116.787,116.897,116.424,36471
2016-01-20 08:00:00,116.773,116.702,116.959,115.964,116.787,116.718,116.977,115.98,75185
2016-01-20 10:00:00,116.702,116.5,116.733,116.417,116.718,116.515,116.75,116.43,37091
2016-01-20 12:00:00,116.5,116.813,116.878,116.5,116.515,116.827,116.892,116.507,41584
2016-01-20 14:00:00,116.813,116.197,116.834,116.197,116.827,116.211,116.849,116.209,68297
2016-01-20 16:00:00,116.197,116.473,116.496,116.197,116.211,116.488,116.51,116.211,46970
2016-01-20 18:00:00,116.473,116.761,116.859,116.393,116.488,116.775,116.873,116.407,43528
2016-01-20 20:00:00,116.761,116.93,117.04,116.749,116.775,116.972,117.054,116.763,27657
2016-01-20 22:00:00,116.93,117.194,117.2,116.891,116.972,117.207,117.214,116.911,13213
2016-01-21 00:00:00,117.194,117.382,117.471,117.086,117.207,117.395,117.485,117.101,46934
2016-01-21 02:00:00,117.382,117.13,117.412,117.11,117.395,117.144,117.424,117.123,22110
2016-01-21 04:00:00,117.13,116.791,117.24,116.777,117.144,116.805,117.252,116.792,43052
2016-01-21 06:00:00,116.791,116.735,116.887,116.464,116.805,116.749,116.903,116.476,40865
2016-01-21 08:00:00,116.735,116.929,117.164,116.722,116.749,116.944,117.179,116.733,61911
2016-01-21 10:00:00,116.929,116.818,117.083,116.795,116.944,116.831,117.097,116.806,36780
2016-01-21 12:00:00,116.818,116.992,117.433,116.705,116.831,117.006,117.45,116.718,63814
2016-01-21 14:00:00,116.992,117.275,117.44,116.884,117.006,117.288,117.453,116.898,86796
2016-01-21 16:00:00,117.275,117.674,117.751,117.23,117.288,117.689,117.76,117.242,57275
2016-01-21 18:00:00,117.674,117.48,117.774,117.259,117.689,117.495,117.788,117.275,44860
2016-01-21 20:00:00,117.48,117.662,117.807,117.404,117.495,117.735,117.821,117.42,30043
2016-01-21 22:00:00,117.662,117.924,117.932,117.662,117.735,117.936,117.945,117.733,16875
2016-01-22 00:00:00,117.924,117.582,117.941,117.534,117.936,117.599,117.956,117.548,41381
2016-01-22 02:00:00,117.582,117.785,117.94,117.548,117.599,117.799,117.956,117.562,28690
2016-01-22 04:00:00,117.785,118.087,118.133,117.769,117.799,118.101,118.147,117.784,29681
2016-01-22 06:00:00,118.087,118.067,118.18,117.941,118.101,118.082,118.194,117.955,29132
2016-01-22 08:00:00,118.067,118.177,118.311,117.977,118.082,118.192,118.323,117.993,40586
2016-01-22 10:00:00,118.177,118.186,118.286,118.104,118.192,118.201,118.3,118.118,25184
2016-01-22 12:00:00,118.186,118.031,118.281,117.857,118.201,118.048,118.295,117.873,31698
2016-01-22 14:00:00,118.031,118.505,118.64,117.992,118.048,118.52,118.654,118.005,56925
2016-01-22 16:00:00,118.505,118.511,118.591,118.34,118.52,118.523,118.606,118.354,33790
2016-01-22 18:00:00,118.511,118.758,118.8,118.481,118.523,118.773,118.814,118.496,18757
2016-01-22 20:00:00,118.758,118.738,118.873,118.725,118.773,118.831,118.885,118.74,10113
2016-01-24 20:00:00,118.738,118.735,118.657,118.551,118.831,118.753,118.712,118.593,487
2016-01-24 22:00:00,118.607,118.553,118.778,118.553,118.712,118.571,118.818,118.571,11056
2016-01-25 00:00:00,118.553,118.7,118.722,118.425,118.571,118.714,118.736,118.44,30972
2016-01-25 02:00:00,118.7,118.693,118.849,118.656,118.714,118.708,118.863,118.67,20530
2016-01-25 04:00:00,118.693,118.703,118.778,118.604,118.708,118.718,118.793,118.619,21552
2016-01-25 06:00:00,118.703,118.565,118.842,118.457,118.718,118.579,118.856,118.469,22178
2016-01-25 08:00:00,118.565,118.397,118.565,118.165,118.579,118.411,118.578,118.181,44268
2016-01-25 10:00:00,118.397,118.414,118.453,118.31,118.411,118.428,118.467,118.324,26007
2016-01-25 12:00:00,118.414,118.355,118.58,118.324,118.428,118.369,118.593,118.338,29270
2016-01-25 14:00:00,118.355,118.59,118.654,118.34,118.369,118.601,118.667,118.352,54131
2016-01-25 16:00:00,118.59,118.547,118.623,118.493,118.601,118.562,118.636,118.507,27081
2016-01-25 18:00:00,118.547,118.486,118.627,118.446,118.562,118.5,118.642,118.46,16011
2016-01-25 20:00:00,118.486,118.279,118.521,118.277,118.5,118.307,118.535,118.297,11611
2016-01-25 22:00:00,118.279,118.229,118.351,118.217,118.307,118.245,118.371,118.233,11103
2016-01-26 00:00:00,118.229,118.098,118.285,118.009,118.245,118.113,118.299,118.023,25682
2016-01-26 02:00:00,118.098,118.156,118.264,118.045,118.113,118.171,118.28,118.061,16615
2016-01-26 04:00:00,118.156,118.052,118.181,117.957,118.171,118.067,118.194,117.971,17871
2016-01-26 06:00:00,118.052,117.765,118.107,117.649,118.067,117.781,118.121,117.662,23125
2016-01-26 08:00:00,117.765,118.226,118.228,117.757,117.781,118.238,118.243,117.773,32508
2016-01-26 10:00:00,118.226,118.386,118.483,118.173,118.238,118.398,118.495,118.188,26683
2016-01-26 12:00:00,118.386,118.52,118.522,118.27,118.398,118.534,118.535,118.283,28003
2016-01-26 14:00:00,118.52,118.421,118.606,118.37,118.534,118.433,118.619,118.383,50152
2016-01-26 16:00:00,118.421,118.555,118.615,118.403,118.433,118.568,118.629,118.415,26832
2016-01-26 18:00:00,118.555,118.455,118.591,118.444,118.568,118.469,118.604,118.458,14179
2016-01-26 20:00:00,118.455,118.396,118.488,118.388,118.469,118.435,118.505,118.402,11701
2016-01-26 22:00:00,118.396,118.381,118.443,118.339,118.435,118.396,118.46,118.355,10062
2016-01-27 00:00:00,118.381,118.157,118.428,118.146,118.396,118.17,118.444,118.16,26385
2016-01-27 02:00:00,118.157,118.098,118.268,118.036,118.17,118.113,118.283,118.05,20784
