date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2017-02-13 02:00:00,1.00418,1.00434,1.00473,1.00397,1.00439,1.00452,1.00491,1.00418,15238
2017-02-13 04:00:00,1.00434,1.00371,1.00455,1.00335,1.00452,1.00388,1.00472,1.00363,10532
2017-02-13 06:00:00,1.00371,1.00272,1.00377,1.00265,1.00388,1.00289,1.00398,1.0028,17683
2017-02-13 08:00:00,1.00272,1.00279,1.00309,1.00173,1.00289,1.00294,1.00326,1.00196,22887
2017-02-13 10:00:00,1.00279,1.00268,1.0033,1.00202,1.00294,1.00284,1.00342,1.00218,16375
2017-02-13 12:00:00,1.00268,1.00446,1.0049,1.00232,1.00284,1.00464,1.00506,1.00246,19183
2017-02-13 14:00:00,1.00446,1.00501,1.00688,1.00423,1.00464,1.00517,1.00702,1.00442,31267
2017-02-13 16:00:00,1.00501,1.00593,1.00623,1.0047,1.00517,1.00609,1.00639,1.00485,21615
2017-02-13 18:00:00,1.00593,1.00534,1.00628,1.0048,1.00609,1.00553,1.00643,1.00511,14819
2017-02-13 20:00:00,1.00534,1.00568,1.0059,1.00526,1.00553,1.00585,1.00605,1.00539,5682
2017-02-13 22:00:00,1.00568,1.00543,1.00615,1.00502,1.00585,1.00561,1.00734,1.0056,4935
2017-02-14 00:00:00,1.00543,1.00564,1.00585,1.00474,1.00561,1.00582,1.00602,1.00492,19928
2017-02-14 02:00:00,1.00564,1.00513,1.00597,1.00504,1.00582,1.00528,1.00614,1.00522,12656
2017-02-14 04:00:00,1.00513,1.00369,1.00514,1.00337,1.00528,1.00386,1.00532,1.00359,17481
2017-02-14 06:00:00,1.00369,1.00526,1.00534,1.00357,1.00386,1.00543,1.00552,1.00378,15245
2017-02-14 08:00:00,1.00526,1.00437,1.00541,1.00303,1.00543,1.00455,1.00557,1.00317,23579
2017-02-14 10:00:00,1.00437,1.00366,1.00506,1.00336,1.00455,1.00381,1.00521,1.00351,18910
2017-02-14 12:00:00,1.00366,1.00411,1.0045,1.00302,1.00381,1.00426,1.00557,1.00332,17685
2017-02-14 14:00:00,1.00411,1.0079,1.00832,1.00383,1.00426,1.00805,1.00847,1.00403,61849
2017-02-14 16:00:00,1.0079,1.00786,1.00838,1.00657,1.00805,1.00802,1.00857,1.00669,30643
2017-02-14 18:00:00,1.00786,1.00682,1.00818,1.00666,1.00802,1.00698,1.00833,1.00686,19900
2017-02-14 20:00:00,1.00682,1.00624,1.00713,1.00613,1.00698,1.00642,1.00728,1.00636,9782
2017-02-14 22:00:00,1.00624,1.00623,1.00652,1.00566,1.00642,1.0064,1.00692,1.00622,5329
2017-02-15 00:00:00,1.00623,1.00663,1.00745,1.00615,1.0064,1.0068,1.00764,1.00635,22225
2017-02-15 02:00:00,1.00663,1.0059,1.0071,1.00582,1.0068,1.00605,1.00728,1.00602,17352
2017-02-15 04:00:00,1.0059,1.00613,1.00657,1.00553,1.00605,1.0063,1.00674,1.00578,15049
2017-02-15 06:00:00,1.00613,1.00703,1.00773,1.00575,1.0063,1.00719,1.00788,1.00588,12823
2017-02-15 08:00:00,1.00703,1.00824,1.00917,1.00703,1.00719,1.00841,1.00934,1.00719,22175
2017-02-15 10:00:00,1.00824,1.00898,1.00967,1.00807,1.00841,1.00913,1.00982,1.0082,15235
2017-02-15 12:00:00,1.00898,1.01021,1.01181,1.00818,1.00913,1.01037,1.01196,1.00863,25737
2017-02-15 14:00:00,1.01021,1.00846,1.01143,1.00647,1.01037,1.0086,1.01161,1.00662,49567
2017-02-15 16:00:00,1.00846,1.00701,1.00857,1.00492,1.0086,1.00716,1.00871,1.00512,37911
2017-02-15 18:00:00,1.00701,1.00664,1.00742,1.00613,1.00716,1.0068,1.00756,1.00628,16077
2017-02-15 20:00:00,1.00664,1.00528,1.00677,1.00466,1.0068,1.00564,1.00691,1.00483,8707
2017-02-15 22:00:00,1.00528,1.00488,1.00567,1.0045,1.00564,1.00505,1.00637,1.00481,7442
2017-02-16 00:00:00,1.00488,1.00324,1.00511,1.00322,1.00505,1.00361,1.00528,1.00347,25699
2017-02-16 02:00:00,1.00324,1.0039,1.0043,1.00324,1.00361,1.00406,1.00445,1.00341,15339
2017-02-16 04:00:00,1.0039,1.00324,1.00393,1.00302,1.00406,1.00341,1.0041,1.00321,11938
2017-02-16 06:00:00,1.00324,1.00411,1.00483,1.00305,1.00341,1.00426,1.005,1.00322,15426
2017-02-16 08:00:00,1.00411,1.00113,1.00416,1.00094,1.00426,1.00128,1.00432,1.00109,24100
2017-02-16 10:00:00,1.00113,1.00083,1.00203,1.00054,1.00128,1.00096,1.00218,1.00077,19394
2017-02-16 12:00:00,1.00083,1.00085,1.00124,0.99899,1.00096,1.00101,1.0014,0.99916,26880
2017-02-16 14:00:00,1.00085,0.99882,1.00122,0.99782,1.00101,0.99898,1.00134,0.99806,42321
2017-02-16 16:00:00,0.99882,0.99972,1.0001,0.99754,0.99898,0.99987,1.00026,0.9977,29079
2017-02-16 18:00:00,0.99972,0.99701,0.99996,0.99686,0.99987,0.99718,1.00013,0.99702,21764
2017-02-16 20:00:00,0.99701,0.99685,0.99751,0.99652,0.99718,0.99709,0.99766,0.99668,8898
2017-02-16 22:00:00,0.99685,0.99711,0.99766,0.9963,0.99709,0.9973,0.99875,0.997,2651
2017-02-17 00:00:00,0.99711,0.99722,0.99817,0.99684,0.9973,0.99743,0.99836,0.99706,18194
2017-02-17 02:00:00,0.99722,0.99706,0.9974,0.99692,0.99743,0.99723,0.99761,0.99703,9621
2017-02-17 04:00:00,0.99706,0.99749,0.99763,0.99701,0.99723,0.99765,0.99779,0.99719,8978
2017-02-17 06:00:00,0.99749,0.99867,0.99888,0.99728,0.99765,0.99884,0.99903,0.99745,13190
2017-02-17 08:00:00,0.99867,0.99953,1.0,0.99853,0.99884,0.99969,1.00015,0.99868,32396
2017-02-17 10:00:00,0.99953,0.99896,0.99978,0.99836,0.99969,0.99911,0.99994,0.99852,20827
2017-02-17 12:00:00,0.99896,0.99843,0.99946,0.99817,0.99911,0.99859,0.99961,0.99832,20330
2017-02-17 14:00:00,0.99843,1.00132,1.0015,0.99789,0.99859,1.00146,1.00167,0.99805,34840
2017-02-17 16:00:00,1.00132,1.0023,1.0029,1.00059,1.00146,1.00247,1.00307,1.00075,23930
2017-02-17 18:00:00,1.0023,1.0032,1.0033,1.00205,1.00247,1.00337,1.00346,1.0022,12268
2017-02-17 20:00:00,1.0032,1.00238,1.00319,1.00171,1.00337,1.00322,1.00388,1.00239,9082
2017-02-19 20:00:00,1.00238,1.00228,1.00238,1.00171,1.00322,1.00386,1.00396,1.00329,56
2017-02-19 22:00:00,1.00228,1.00199,1.00276,1.00096,1.00386,1.00226,1.00392,1.0013,9013
2017-02-20 00:00:00,1.00199,1.00337,1.00387,1.00181,1.00226,1.00354,1.00411,1.00206,24304
2017-02-20 02:00:00,1.00337,1.00311,1.00369,1.00299,1.00354,1.0033,1.00385,1.00317,14949
2017-02-20 04:00:00,1.00311,1.00311,1.00322,1.00258,1.0033,1.00327,1.00339,1.00274,9866
2017-02-20 06:00:00,1.00311,1.00272,1.00386,1.00218,1.00327,1.00289,1.00401,1.00235,13269
2017-02-20 08:00:00,1.00272,1.00311,1.00332,1.0021,1.00289,1.00327,1.00348,1.00226,17949
2017-02-20 10:00:00,1.00311,1.00355,1.00391,1.0022,1.00327,1.0037,1.00407,1.00235,12398
2017-02-20 12:00:00,1.00355,1.0026,1.00439,1.00251,1.0037,1.00275,1.00455,1.00265,13133
2017-02-20 14:00:00,1.0026,1.00209,1.00298,1.00162,1.00275,1.00225,1.00314,1.00178,11449
2017-02-20 16:00:00,1.00209,1.0032,1.00333,1.00183,1.00225,1.0034,1.00353,1.00198,6430
2017-02-20 18:00:00,1.0032,1.00266,1.00334,1.00242,1.0034,1.00288,1.0036,1.00274,2311
2017-02-20 20:00:00,1.00266,1.00271,1.00309,1.00255,1.00288,1.0031,1.00333,1.00279,3220
2017-02-20 22:00:00,1.00271,1.0032,1.00324,1.00168,1.0031,1.0034,1.00367,1.00279,2037
2017-02-21 00:00:00,1.0032,1.0053,1.00585,1.00283,1.0034,1.00551,1.0062,1.00301,21256
2017-02-21 02:00:00,1.0053,1.00587,1.00607,1.00514,1.00551,1.00605,1.00624,1.00529,14429
2017-02-21 04:00:00,1.00587,1.00535,1.00611,1.00522,1.00605,1.0055,1.00628,1.00536,7950
2017-02-21 06:00:00,1.00535,1.00595,1.00632,1.00481,1.0055,1.00612,1.00647,1.005,12533
2017-02-21 08:00:00,1.00595,1.00902,1.00905,1.00548,1.00612,1.00915,1.0092,1.00613,27759
2017-02-21 10:00:00,1.00902,1.00938,1.00998,1.00889,1.00915,1.00955,1.01013,1.00903,18242
2017-02-21 12:00:00,1.00938,1.00991,1.0103,1.00927,1.00955,1.01006,1.01046,1.00942,18984
2017-02-21 14:00:00,1.00991,1.0094,1.0105,1.00816,1.01006,1.00956,1.01064,1.00834,30582
2017-02-21 16:00:00,1.0094,1.0088,1.01019,1.00816,1.00956,1.00897,1.01035,1.0083,20573
2017-02-21 18:00:00,1.0088,1.00847,1.00931,1.00832,1.00897,1.00862,1.00944,1.00847,10876
2017-02-21 20:00:00,1.00847,1.0097,1.0098,1.00837,1.00862,1.00987,1.01057,1.00852,6555
2017-02-21 22:00:00,1.0097,1.00914,1.00982,1.00823,1.00987,1.00936,1.01044,1.00911,1690
2017-02-22 00:00:00,1.00914,1.00838,1.00916,1.00768,1.00936,1.00862,1.00936,1.00789,14213
2017-02-22 02:00:00,1.00838,1.00862,1.00889,1.00802,1.00862,1.00884,1.00909,1.00821,8542
2017-02-22 04:00:00,1.00862,1.00913,1.00926,1.0086,1.00884,1.0093,1.00942,1.00879,6607
2017-02-22 06:00:00,1.00913,1.01202,1.01223,1.00898,1.0093,1.01219,1.01239,1.00913,19681
2017-02-22 08:00:00,1.01202,1.01276,1.01303,1.01175,1.01219,1.01293,1.01321,1.0119,27922
2017-02-22 10:00:00,1.01276,1.01355,1.01398,1.01219,1.01293,1.01372,1.01412,1.01231,24465
2017-02-22 12:00:00,1.01355,1.01189,1.01402,1.01175,1.01372,1.01204,1.01421,1.01189,19238
2017-02-22 14:00:00,1.01189,1.01139,1.01375,1.01086,1.01204,1.01157,1.01391,1.01105,45205
2017-02-22 16:00:00,1.01139,1.01166,1.01232,1.01039,1.01157,1.01182,1.01248,1.01055,34539
2017-02-22 18:00:00,1.01166,1.00942,1.01289,1.00915,1.01182,1.00957,1.01392,1.00932,36620
2017-02-22 20:00:00,1.00942,1.01037,1.01049,1.00893,1.00957,1.01054,1.01072,1.00909,9307
2017-02-22 22:00:00,1.01037,1.01079,1.01133,1.00943,1.01054,1.01115,1.01177,1.01015,1309
2017-02-23 00:00:00,1.01079,1.01085,1.01131,1.01002,1.01115,1.01107,1.01205,1.01059,12745
2017-02-23 02:00:00,1.01085,1.00998,1.01131,1.00965,1.01107,1.01016,1.0115,1.01008,6484
2017-02-23 04:00:00,1.00998,1.00984,1.01036,1.00934,1.01016,1.01003,1.01066,1.00957,4588
2017-02-23 06:00:00,1.00984,1.01045,1.01159,1.00934,1.01003,1.01062,1.01201,1.00975,18293
2017-02-23 08:00:00,1.01045,1.0106,1.01092,1.00933,1.01062,1.01076,1.01109,1.00955,21753
2017-02-23 10:00:00,1.0106,1.00936,1.01082,1.00898,1.01076,1.00952,1.01096,1.00913,16820
2017-02-23 12:00:00,1.00936,1.00729,1.00979,1.00694,1.00952,1.00745,1.01004,1.00717,40922
2017-02-23 14:00:00,1.00729,1.0056,1.00814,1.00525,1.00745,1.00576,1.00828,1.00548,31947
2017-02-23 16:00:00,1.0056,1.00758,1.0079,1.00557,1.00576,1.00775,1.00805,1.00573,24176
2017-02-23 18:00:00,1.00758,1.00704,1.00785,1.00659,1.00775,1.00719,1.00809,1.00688,13115
2017-02-23 20:00:00,1.00704,1.00613,1.00704,1.00594,1.00719,1.00648,1.0072,1.00613,7205
2017-02-23 22:00:00,1.00613,1.00603,1.00664,1.00548,1.00648,1.0063,1.00764,1.00595,1234
2017-02-24 00:00:00,1.00603,1.0071,1.0073,1.006,1.0063,1.0073,1.00752,1.0062,8967
2017-02-24 02:00:00,1.0071,1.00647,1.0074,1.00639,1.0073,1.00665,1.0076,1.00657,4840
2017-02-24 04:00:00,1.00647,1.00638,1.00685,1.00613,1.00665,1.00655,1.00701,1.00631,4163
2017-02-24 06:00:00,1.00638,1.0056,1.00661,1.00533,1.00655,1.00575,1.00679,1.00548,15726
2017-02-24 08:00:00,1.0056,1.0051,1.00701,1.00453,1.00575,1.00526,1.00723,1.00469,24560
2017-02-24 10:00:00,1.0051,1.00415,1.00629,1.00393,1.00526,1.0043,1.00644,1.00409,16811
2017-02-24 12:00:00,1.00415,1.00299,1.00476,1.00237,1.0043,1.00313,1.00492,1.00263,24795
2017-02-24 14:00:00,1.00299,1.00669,1.00699,1.00288,1.00313,1.00679,1.00717,1.00302,43045
2017-02-24 16:00:00,1.00669,1.00656,1.0068,1.00429,1.00679,1.00672,1.00696,1.00446,27100
2017-02-24 18:00:00,1.00656,1.00709,1.00757,1.00573,1.00672,1.00725,1.0078,1.00588,19138
2017-02-24 20:00:00,1.00709,1.007,1.00803,1.00675,1.00725,1.00842,1.00842,1.00694,10025
2017-02-26 20:00:00,1.007,1.00652,1.00706,1.00558,1.00842,1.00769,1.00869,1.00716,75
2017-02-26 22:00:00,1.00652,1.00883,1.00886,1.00646,1.00769,1.00903,1.00903,1.00745,4426
2017-02-27 00:00:00,1.00883,1.00702,1.00887,1.00675,1.00903,1.00722,1.00908,1.00695,11877
2017-02-27 02:00:00,1.00702,1.00789,1.00791,1.00683,1.00722,1.00806,1.0081,1.00701,5405
2017-02-27 04:00:00,1.00789,1.00756,1.00791,1.00714,1.00806,1.00774,1.00811,1.00733,6177
2017-02-27 06:00:00,1.00756,1.00674,1.00803,1.00666,1.00774,1.00692,1.0082,1.00683,14732
2017-02-27 08:00:00,1.00674,1.00655,1.00829,1.00613,1.00692,1.00674,1.00846,1.00628,25379
2017-02-27 10:00:00,1.00655,1.00679,1.00759,1.00579,1.00674,1.00693,1.00774,1.00594,14483
2017-02-27 12:00:00,1.00679,1.00659,1.00795,1.00637,1.00693,1.00674,1.00852,1.00654,15153
2017-02-27 14:00:00,1.00659,1.00546,1.00734,1.00541,1.00674,1.00562,1.00754,1.00557,37424
2017-02-27 16:00:00,1.00546,1.00674,1.00699,1.00448,1.00562,1.00689,1.00713,1.00467,26533
2017-02-27 18:00:00,1.00674,1.00912,1.00975,1.00661,1.00689,1.00928,1.00991,1.00676,20152
2017-02-27 20:00:00,1.00912,1.00914,1.00939,1.00859,1.00928,1.00931,1.0098,1.00887,7459
2017-02-27 22:00:00,1.00914,1.00937,1.0096,1.00805,1.00931,1.0096,1.00989,1.00903,675
2017-02-28 00:00:00,1.00937,1.00898,1.01011,1.00883,1.0096,1.00915,1.01036,1.009,12623
2017-02-28 02:00:00,1.00898,1.00837,1.00904,1.00808,1.00915,1.00853,1.00921,1.00823,8595
2017-02-28 04:00:00,1.00837,1.00708,1.00842,1.00696,1.00853,1.00726,1.00858,1.00712,10438
2017-02-28 06:00:00,1.00708,1.00664,1.00751,1.00629,1.00726,1.00682,1.00766,1.00646,20711
2017-02-28 08:00:00,1.00664,1.00557,1.00848,1.00556,1.00682,1.00575,1.00864,1.00573,23224
2017-02-28 10:00:00,1.00557,1.00447,1.00594,1.0039,1.00575,1.00465,1.0061,1.0041,21251
2017-02-28 12:00:00,1.00447,1.00537,1.00572,1.00343,1.00465,1.00551,1.00589,1.00403,24427
2017-02-28 14:00:00,1.00537,1.0013,1.00583,1.00087,1.00551,1.00143,1.00599,1.00108,38860
2017-02-28 16:00:00,1.0013,1.00298,1.00316,1.00083,1.00143,1.00314,1.00333,1.00098,30624
2017-02-28 18:00:00,1.00298,1.00457,1.00463,1.0026,1.00314,1.00471,1.0048,1.00276,18204
2017-02-28 20:00:00,1.00457,1.00572,1.0063,1.00388,1.00471,1.00593,1.00653,1.00404,16796
2017-02-28 22:00:00,1.00572,1.00657,1.00671,1.00571,1.00593,1.00675,1.00691,1.00597,2328
2017-03-01 00:00:00,1.00657,1.00673,1.00832,1.00643,1.00675,1.00698,1.00849,1.00666,23360
2017-03-01 02:00:00,1.00673,1.00796,1.00829,1.00519,1.00698,1.00813,1.00849,1.00539,44343
2017-03-01 04:00:00,1.00796,1.00816,1.00872,1.00792,1.00813,1.00836,1.00889,1.00808,7964
2017-03-01 06:00:00,1.00816,1.0093,1.0101,1.00793,1.00836,1.00946,1.01029,1.00809,24956
2017-03-01 08:00:00,1.0093,1.00938,1.01076,1.00875,1.00946,1.00956,1.01092,1.00891,33382
2017-03-01 10:00:00,1.00938,1.00982,1.01065,1.0087,1.00956,1.00996,1.01085,1.00883,26639
2017-03-01 12:00:00,1.00982,1.01209,1.01244,1.0098,1.00996,1.01223,1.01296,1.00997,30208
2017-03-01 14:00:00,1.01209,1.00871,1.01285,1.00856,1.01223,1.00887,1.01328,1.00871,37431
2017-03-01 16:00:00,1.00871,1.00728,1.00938,1.00644,1.00887,1.00742,1.00949,1.00657,21578
2017-03-01 18:00:00,1.00728,1.00899,1.00916,1.00647,1.00742,1.00917,1.00935,1.00663,15453
2017-03-01 20:00:00,1.00899,1.00881,1.0092,1.00801,1.00917,1.00898,1.00935,1.00817,8945
2017-03-01 22:00:00,1.00881,1.01019,1.01026,1.00804,1.00898,1.0104,1.01058,1.0086,2999
2017-03-02 00:00:00,1.01019,1.00999,1.01053,1.00906,1.0104,1.01016,1.01072,1.00928,9013
2017-03-02 02:00:00,1.00999,1.01024,1.01053,1.00998,1.01016,1.01041,1.01072,1.01016,4172
2017-03-02 04:00:00,1.01024,1.01044,1.01047,1.01004,1.01041,1.01061,1.01069,1.01022,4886
2017-03-02 06:00:00,1.01044,1.01018,1.01174,1.00998,1.01061,1.01035,1.01191,1.01014,17523
2017-03-02 08:00:00,1.01018,1.01106,1.01127,1.0097,1.01035,1.01123,1.01143,1.00986,25068
2017-03-02 10:00:00,1.01106,1.01181,1.01187,1.01013,1.01123,1.01192,1.01202,1.01027,19863
2017-03-02 12:00:00,1.01181,1.013,1.01345,1.01173,1.01192,1.01315,1.01367,1.01186,23002
2017-03-02 14:00:00,1.013,1.01098,1.01402,1.01062,1.01315,1.01112,1.01417,1.01076,34198
2017-03-02 16:00:00,1.01098,1.01345,1.01351,1.01058,1.01112,1.01359,1.01364,1.01073,20211
2017-03-02 18:00:00,1.01345,1.0139,1.01456,1.01295,1.01359,1.01404,1.01478,1.01311,14248
2017-03-02 20:00:00,1.0139,1.01322,1.01399,1.01277,1.01404,1.01339,1.01415,1.01324,7871
2017-03-02 22:00:00,1.01322,1.01313,1.01362,1.0126,1.01339,1.01333,1.01437,1.01326,1177
2017-03-03 00:00:00,1.01313,1.01237,1.01356,1.01236,1.01333,1.01258,1.01375,1.01253,7486
2017-03-03 02:00:00,1.01237,1.01251,1.01312,1.01228,1.01258,1.0127,1.01329,1.01247,7291
2017-03-03 04:00:00,1.01251,1.01262,1.01296,1.01221,1.0127,1.0128,1.01314,1.01238,4993
2017-03-03 06:00:00,1.01262,1.01253,1.01276,1.01159,1.0128,1.0127,1.01293,1.01186,14651
2017-03-03 08:00:00,1.01253,1.01347,1.01368,1.01253,1.0127,1.01363,1.01385,1.01269,21020
2017-03-03 10:00:00,1.01347,1.0122,1.01356,1.01077,1.01363,1.01236,1.01368,1.01092,21678
2017-03-03 12:00:00,1.0122,1.00959,1.01234,1.00936,1.01236,1.00974,1.01249,1.0095,28467
2017-03-03 14:00:00,1.00959,1.01051,1.01121,1.00948,1.00974,1.01065,1.01151,1.00964,32297
2017-03-03 16:00:00,1.01051,1.01089,1.01216,1.01048,1.01065,1.01106,1.0123,1.01064,20107
2017-03-03 18:00:00,1.01089,1.00948,1.0134,1.0085,1.01106,1.00965,1.01434,1.00868,52532
2017-03-03 20:00:00,1.00948,1.00747,1.01004,1.00684,1.00965,1.00796,1.01019,1.00791,13881
2017-03-05 20:00:00,1.00747,1.00783,1.00836,1.00761,1.00796,1.00951,1.01004,1.00929,179
2017-03-05 22:00:00,1.00783,1.0077,1.0094,1.00741,1.00951,1.00794,1.01031,1.00788,14030
2017-03-06 00:00:00,1.0077,1.00833,1.00889,1.00751,1.00794,1.00852,1.00907,1.00778,7295
2017-03-06 02:00:00,1.00833,1.00842,1.00857,1.00791,1.00852,1.00859,1.00875,1.0081,3665
2017-03-06 04:00:00,1.00842,1.00859,1.00907,1.00834,1.00859,1.00876,1.00924,1.00852,2943
2017-03-06 06:00:00,1.00859,1.00895,1.00937,1.00829,1.00876,1.00911,1.00954,1.00848,7276
2017-03-06 08:00:00,1.00895,1.00899,1.00983,1.00714,1.00911,1.00916,1.01002,1.00738,32201
2017-03-06 10:00:00,1.00899,1.01002,1.01035,1.00889,1.00916,1.01017,1.01051,1.00904,17170
2017-03-06 12:00:00,1.01002,1.009,1.01038,1.00859,1.01017,1.00916,1.01053,1.00874,14566
2017-03-06 14:00:00,1.009,1.01126,1.0116,1.00895,1.00916,1.0114,1.01176,1.00912,22816
2017-03-06 16:00:00,1.01126,1.01233,1.01255,1.01096,1.0114,1.01248,1.01271,1.0111,19157
2017-03-06 18:00:00,1.01233,1.01159,1.01289,1.01154,1.01248,1.01175,1.01304,1.0117,10329
2017-03-06 20:00:00,1.01159,1.01187,1.01219,1.01125,1.01175,1.01205,1.01236,1.01141,7640
2017-03-06 22:00:00,1.01187,1.01195,1.01239,1.01123,1.01205,1.01215,1.01315,1.01196,1252
2017-03-07 00:00:00,1.01195,1.01173,1.0126,1.01165,1.01215,1.01189,1.01276,1.0118,9009
2017-03-07 02:00:00,1.01173,1.01106,1.01175,1.01061,1.01189,1.01121,1.01191,1.01083,8523
2017-03-07 04:00:00,1.01106,1.01176,1.01191,1.01076,1.01121,1.01192,1.01208,1.01093,8575
2017-03-07 06:00:00,1.01176,1.0112,1.0121,1.01111,1.01192,1.01135,1.01224,1.01124,12947
2017-03-07 08:00:00,1.0112,1.01491,1.01499,1.01081,1.01135,1.01519,1.01527,1.01097,20035
2017-03-07 10:00:00,1.01491,1.01442,1.01552,1.01343,1.01519,1.01457,1.01564,1.01357,18642
2017-03-07 12:00:00,1.01442,1.01577,1.0165,1.01417,1.01457,1.01592,1.01664,1.01432,19131
2017-03-07 14:00:00,1.01577,1.01351,1.01698,1.01321,1.01592,1.01367,1.01713,1.01336,25000
2017-03-07 16:00:00,1.01351,1.01276,1.01425,1.0123,1.01367,1.01292,1.0144,1.01245,17159
2017-03-07 18:00:00,1.01276,1.01343,1.01399,1.01264,1.01292,1.01357,1.01413,1.0128,9753
2017-03-07 20:00:00,1.01343,1.01316,1.01354,1.0128,1.01357,1.01333,1.01368,1.01295,4486
2017-03-07 22:00:00,1.01316,1.01304,1.01341,1.01293,1.01333,1.01325,1.01412,1.0132,951
2017-03-08 00:00:00,1.01304,1.01316,1.01325,1.01253,1.01325,1.01333,1.01344,1.0127,6720
2017-03-08 02:00:00,1.01316,1.01336,1.01356,1.0131,1.01333,1.01351,1.01372,1.01326,7006
2017-03-08 04:00:00,1.01336,1.01368,1.01402,1.01323,1.01351,1.01385,1.01417,1.01338,6223
2017-03-08 06:00:00,1.01368,1.01334,1.01395,1.01289,1.01385,1.01351,1.01409,1.01305,12199
2017-03-08 08:00:00,1.01334,1.01283,1.01437,1.01282,1.01351,1.01299,1.01468,1.01297,22174
2017-03-08 10:00:00,1.01283,1.01274,1.01352,1.01261,1.01299,1.0129,1.01367,1.01275,15700
2017-03-08 12:00:00,1.01274,1.01434,1.01541,1.01223,1.0129,1.01449,1.01595,1.01238,24633
2017-03-08 14:00:00,1.01434,1.0146,1.01483,1.01344,1.01449,1.01475,1.01495,1.01353,30432
2017-03-08 16:00:00,1.0146,1.01513,1.01523,1.01408,1.01475,1.01528,1.01539,1.01423,20090
2017-03-08 18:00:00,1.01513,1.0144,1.01525,1.01401,1.01528,1.01455,1.0154,1.01417,16787
2017-03-08 20:00:00,1.0144,1.01466,1.01488,1.01418,1.01455,1.01483,1.01512,1.01433,7445
2017-03-08 22:00:00,1.01466,1.01433,1.01493,1.01391,1.01483,1.01451,1.01599,1.01425,1111
2017-03-09 00:00:00,1.01433,1.0146,1.01515,1.01431,1.01451,1.01478,1.0153,1.01449,8501
2017-03-09 02:00:00,1.0146,1.01552,1.01565,1.0146,1.01478,1.01565,1.01581,1.01478,8266
2017-03-09 04:00:00,1.01552,1.01556,1.01601,1.0154,1.01565,1.0157,1.01615,1.01556,5668
2017-03-09 06:00:00,1.01556,1.0152,1.01595,1.01464,1.0157,1.01536,1.01611,1.0148,16796
2017-03-09 08:00:00,1.0152,1.01506,1.01572,1.01393,1.01536,1.01521,1.01588,1.0141,31965
2017-03-09 10:00:00,1.01506,1.01442,1.01524,1.01374,1.01521,1.01457,1.01535,1.0139,20112
2017-03-09 12:00:00,1.01442,1.01423,1.01589,1.01312,1.01457,1.0144,1.01662,1.01335,49050
2017-03-09 14:00:00,1.01423,1.01448,1.01461,1.01246,1.0144,1.01464,1.01476,1.01262,58713
2017-03-09 16:00:00,1.01448,1.01293,1.01506,1.01253,1.01464,1.01308,1.01522,1.01268,24002
2017-03-09 18:00:00,1.01293,1.00992,1.01323,1.00911,1.01308,1.01007,1.01339,1.00927,20613
2017-03-09 20:00:00,1.00992,1.01213,1.01237,1.00954,1.01007,1.0123,1.01258,1.00969,10140
2017-03-09 22:00:00,1.01213,1.01215,1.01295,1.01109,1.0123,1.01235,1.01372,1.01195,2539
2017-03-10 00:00:00,1.01215,1.01252,1.01269,1.01149,1.01235,1.01271,1.01289,1.0117,8083
2017-03-10 02:00:00,1.01252,1.01182,1.01253,1.01129,1.01271,1.01199,1.01272,1.0115,4991
2017-03-10 04:00:00,1.01182,1.01236,1.01256,1.01144,1.01199,1.01252,1.01271,1.01162,4028
2017-03-10 06:00:00,1.01236,1.01241,1.01294,1.0121,1.01252,1.01258,1.0131,1.01224,12514
2017-03-10 08:00:00,1.01241,1.01173,1.01274,1.01135,1.01258,1.01189,1.01288,1.0115,22883
2017-03-10 10:00:00,1.01173,1.0126,1.01281,1.01127,1.01189,1.01274,1.01296,1.01143,18166
2017-03-10 12:00:00,1.0126,1.00998,1.01394,1.00974,1.01274,1.01013,1.01529,1.00996,39928
2017-03-10 14:00:00,1.00998,1.01026,1.01134,1.00776,1.01013,1.01035,1.01148,1.00793,58326
2017-03-10 16:00:00,1.01026,1.01015,1.01067,1.00956,1.01035,1.01029,1.0108,1.00972,30823
2017-03-10 18:00:00,1.01015,1.00928,1.01037,1.00928,1.01029,1.00944,1.01053,1.00944,17415
2017-03-10 20:00:00,1.00928,1.01053,1.01113,1.00889,1.00944,1.01149,1.01184,1.00905,12875
2017-03-12 19:00:00,1.01053,1.00953,1.01033,1.00921,1.01149,1.01111,1.01169,1.01006,63
2017-03-12 21:00:00,1.00953,1.01009,1.01013,1.00886,1.01111,1.01052,1.01119,1.01002,2814
2017-03-12 23:00:00,1.01009,1.01027,1.01028,1.00949,1.01052,1.01043,1.01048,1.00965,6286
2017-03-13 01:00:00,1.01027,1.0092,1.01042,1.00903,1.01043,1.00935,1.01057,1.00917,12675
2017-03-13 03:00:00,1.0092,1.0081,1.00921,1.00798,1.00935,1.00827,1.00939,1.00814,7564
2017-03-13 05:00:00,1.0081,1.00676,1.00822,1.00636,1.00827,1.00692,1.00837,1.0066,14360
2017-03-13 07:00:00,1.00676,1.01064,1.01164,1.00678,1.00692,1.01079,1.01177,1.00692,37175
2017-03-13 09:00:00,1.01064,1.00767,1.01094,1.00712,1.01079,1.00784,1.01109,1.0073,26028
