date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2019-07-11 01:00:00,1.25093,1.25222,1.25242,1.25053,1.25109,1.25238,1.25257,1.25062,10951
2019-07-11 03:00:00,1.25222,1.25347,1.2538,1.25209,1.25238,1.25361,1.25396,1.25226,10253
2019-07-11 05:00:00,1.25347,1.2526,1.25365,1.25227,1.25361,1.25275,1.25382,1.25242,12246
2019-07-11 07:00:00,1.2526,1.25337,1.25403,1.2523,1.25275,1.25351,1.25414,1.25246,22389
2019-07-11 09:00:00,1.25337,1.25598,1.25642,1.253,1.25351,1.25613,1.25653,1.25316,26491
2019-07-11 11:00:00,1.25598,1.25621,1.25711,1.25454,1.25613,1.25632,1.25716,1.25465,47956
2019-07-11 13:00:00,1.25621,1.25362,1.25704,1.25265,1.25632,1.25374,1.25716,1.25281,44340
2019-07-11 15:00:00,1.25362,1.25198,1.25569,1.25116,1.25374,1.2521,1.25585,1.25133,37185
2019-07-11 17:00:00,1.25198,1.25251,1.25266,1.25084,1.2521,1.25266,1.25282,1.25095,34190
2019-07-11 19:00:00,1.25251,1.25192,1.25264,1.25192,1.25266,1.25319,1.25319,1.25205,14473
2019-07-11 21:00:00,1.25192,1.25276,1.25288,1.25194,1.25319,1.25297,1.25352,1.25233,5538
2019-07-11 23:00:00,1.25276,1.25299,1.2533,1.25194,1.25297,1.25316,1.25343,1.2521,9973
2019-07-12 01:00:00,1.25299,1.25352,1.25412,1.25299,1.25316,1.25366,1.25426,1.25315,9504
2019-07-12 03:00:00,1.25352,1.25418,1.25438,1.25351,1.25366,1.25432,1.25454,1.25365,7603
2019-07-12 05:00:00,1.25418,1.25477,1.25489,1.25366,1.25432,1.25492,1.25505,1.25379,13421
2019-07-12 07:00:00,1.25477,1.25395,1.25531,1.25306,1.25492,1.2541,1.25545,1.25319,33311
2019-07-12 09:00:00,1.25395,1.25305,1.25418,1.25206,1.2541,1.2532,1.25434,1.2522,29413
2019-07-12 11:00:00,1.25305,1.25377,1.25438,1.25233,1.2532,1.25393,1.25452,1.25248,37071
2019-07-12 13:00:00,1.25377,1.25584,1.2562,1.25343,1.25393,1.25596,1.25634,1.25358,39706
2019-07-12 15:00:00,1.25584,1.25661,1.25693,1.25497,1.25596,1.25676,1.2571,1.25512,30121
2019-07-12 17:00:00,1.25661,1.25709,1.25752,1.25575,1.25676,1.25723,1.25765,1.25587,21797
2019-07-12 19:00:00,1.25709,1.25719,1.25782,1.25671,1.25723,1.25806,1.25806,1.25687,9361
2019-07-14 19:00:00,1.25719,1.25706,1.25749,1.25597,1.25806,1.25789,1.25793,1.25733,42
2019-07-14 21:00:00,1.25706,1.25733,1.25772,1.25574,1.25789,1.2575,1.25806,1.25659,8009
2019-07-14 23:00:00,1.25733,1.25681,1.25733,1.25659,1.2575,1.25694,1.2575,1.25675,5543
2019-07-15 01:00:00,1.25681,1.25674,1.25684,1.25582,1.25694,1.2569,1.25696,1.25595,10316
2019-07-15 03:00:00,1.25674,1.25663,1.25708,1.25611,1.2569,1.25677,1.25722,1.25625,7302
2019-07-15 05:00:00,1.25663,1.25713,1.25734,1.25634,1.25677,1.25728,1.25747,1.25647,7604
2019-07-15 07:00:00,1.25713,1.25515,1.25755,1.25503,1.25728,1.25529,1.25771,1.25515,22874
2019-07-15 09:00:00,1.25515,1.25452,1.2565,1.25438,1.25529,1.25466,1.25662,1.25451,16932
2019-07-15 11:00:00,1.25452,1.25309,1.25515,1.25231,1.25466,1.25324,1.25531,1.25247,23810
